date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-04-21 09:30:00,0,646,opening,10000.0,0.0,1.0,2,4098.360655737705,2.44,131.73,1.2285332225604948
2006-04-21 16:00:00,0,647,holding,12715.365856906015,2715.365856906015,1.0,2,4098.360655737705,2.39,131.15,1.2285332225604948
2006-04-24 09:30:00,0,648,closing,13823.059746099898,3823.0597460998983,1.0,2,4098.360655737705,2.39,130.93,1.2274710349611984
2007-04-26 09:30:00,1,1154,opening,13823.059746099898,0.0,1.0,2,3808.0054396969417,3.63,149.49,1.1108980430186461
2007-04-26 16:00:00,1,1155,holding,12765.410275608026,-1057.6494704918707,1.0,2,3808.0054396969417,3.53,149.65,1.1108980430186461
2007-04-27 09:30:00,1,1156,closing,15058.221409641765,1235.1616635418675,1.0,2,3808.0054396969417,3.51,149.09,1.1098287221442007
2007-10-23 09:30:00,2,1404,opening,15058.221409641765,0.0,-1.0,-2,2237.4771782528624,6.73,151.46,1.320381785849003
2007-10-23 16:00:00,2,1405,holding,16123.516817627315,1065.2954079855494,-1.0,-2,2237.4771782528624,6.65,151.76,1.320381785849003
2007-10-24 09:30:00,2,1406,closing,14521.013327580049,-537.2080820617164,-1.0,-2,2237.4771782528624,6.64,151.21,1.319177843327817
2008-01-23 09:30:00,3,1528,opening,14521.013327580049,0.0,1.0,2,2987.862824604948,4.86,127.09,1.4241663941739393
2008-01-23 16:00:00,3,1529,holding,-13958.119358344464,-28479.132685924513,1.0,2,2987.862824604948,4.97,133.86,1.4241663941739393
