date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-26 16:00:00,6,1281,holding,10019.21041355424,9.644584932343832,1.0,1,10,49.5,148.02,0.781170341877155
2007-07-27 09:30:00,6,1282,holding,10014.750045769953,5.184217148057546,1.0,1,10,49.2,148.21,0.809893255611591
2007-07-27 16:00:00,6,1283,holding,10034.17709909252,24.611270470623914,1.0,1,10,48.76,145.11,0.809893255611591
2007-07-30 09:30:00,6,1284,closing,10028.374459181388,18.808630559493533,1.0,1,10,48.81,145.93,0.8119256261610551
2007-10-22 09:30:00,7,1402,opening,10028.374459181388,0.0,1.0,1,10,56.03,148.86,0.7574088660326023
2007-10-22 16:00:00,7,1403,holding,10015.54999023204,-12.824468949347533,1.0,1,10,56.02,150.54,0.7574088660326023
2007-10-23 09:30:00,7,1404,holding,10010.38182866454,-17.992630516847598,1.0,1,10,56.2,151.46,0.7551756534969619
2007-10-23 16:00:00,7,1405,holding,10015.809602066443,-12.564857114945319,1.0,1,10,56.97,151.76,0.7551756534969619
2007-10-24 09:30:00,7,1406,holding,10019.075350829622,-9.299108351766098,1.0,1,10,56.88,151.21,0.7469403586706634
2007-10-24 16:00:00,7,1407,holding,10019.730346891334,-8.644112290054025,1.0,1,10,57.15,151.48,0.7469403586706634
2007-10-25 09:30:00,7,1408,closing,10018.442751819079,-9.931707362309567,1.0,1,10,57.15,151.65,0.7464120716583453
2008-01-29 09:30:00,8,1536,opening,10018.442751819079,0.0,1.0,1,10,51.43,136.1,0.7408146435163572
2008-01-29 16:00:00,8,1537,holding,10013.05029964176,-5.392452177318936,1.0,1,10,50.75,135.91,0.7408146435163572
2008-01-30 09:30:00,8,1538,holding,10016.394987965363,-2.0477638537150407,1.0,1,10,50.84,135.58,0.7413503315661442
2008-01-30 16:00:00,8,1539,holding,10023.058446076924,4.615694257844617,1.0,1,10,51.01,134.91,0.7413503315661442
2008-01-31 09:30:00,8,1540,holding,10026.644747194021,8.201995374941564,1.0,1,10,50.25,133.4,0.7414258759984118
2008-01-31 16:00:00,8,1541,holding,10030.534405846422,12.091654027342173,1.0,1,10,53.58,137.37,0.7414258759984118
2008-02-01 09:30:00,8,1542,holding,10027.211762378378,8.769010559299023,1.0,1,10,53.67,137.94,0.7624856772748463
2008-02-01 16:00:00,8,1543,holding,10020.562402224708,2.1196504056306287,1.0,1,10,54.22,139.58,0.7624856772748463
2008-02-04 09:30:00,8,1544,closing,10023.40341640572,4.960664586641164,1.0,1,10,54.23,139.21,0.7657690205149167
2008-04-23 09:30:00,9,1654,opening,10023.40341640572,0.0,1.0,1,10,58.41,138.09,0.8045338356116656
2008-04-23 16:00:00,9,1655,holding,10029.180191597483,5.77677519176321,1.0,1,10,58.69,137.72,0.8045338356116656
2008-04-24 09:30:00,9,1656,holding,10025.88386978928,2.4804533835611133,1.0,1,10,58.65,138.08,0.8080128754663801
2008-04-24 16:00:00,9,1657,holding,10033.252988583812,9.849572178093268,1.0,1,10,59.58,138.32,0.8080128754663801
2008-04-25 09:30:00,9,1658,holding,10026.183569775645,2.780153369926104,1.0,1,10,59.75,139.41,0.8088432907122755
