date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-04-26 09:30:00,0,652,closing,9950.143387039063,-49.85661296093653,1.0,1,291.12081513828235,33.9,130.5,0.6523873218776619
2006-07-26 09:30:00,1,778,opening,9950.143387039063,0.0,1.0,1,288.49357457347236,34.49,126.59,0.6567707901038372
2006-07-26 16:00:00,1,779,holding,9893.129847357126,-57.013539681937615,1.0,1,288.49357457347236,34.45,126.83,0.6567707901038372
2006-07-27 09:30:00,1,780,holding,9870.516164544244,-79.62722249481938,1.0,1,288.49357457347236,34.7,127.33,0.6563942844192828
2006-07-27 16:00:00,1,781,holding,9996.644946587197,46.501559548133756,1.0,1,288.49357457347236,34.73,126.71,0.6563942844192828
2006-07-28 09:30:00,1,782,holding,9963.78673399184,13.643346952776765,1.0,1,288.49357457347236,34.8,126.99,0.6558782402886262
2006-07-28 16:00:00,1,783,holding,9917.569174149465,-32.57421288959765,1.0,1,288.49357457347236,35.29,127.98,0.6558782402886262
2006-07-31 09:30:00,1,784,closing,10001.280389047344,51.13700200828096,1.0,1,288.49357457347236,35.37,127.66,0.6598533160973699
2006-10-20 09:30:00,2,900,opening,10001.280389047344,0.0,1.0,1,243.34015545127357,41.1,136.81,0.6753584177137764
2006-10-20 16:00:00,2,901,holding,10086.385991893761,85.10560284641652,1.0,1,243.34015545127357,41.47,136.84,0.6753584177137764
2006-10-23 09:30:00,2,902,closing,10108.067686607137,106.78729755979202,1.0,1,243.34015545127357,41.37,136.56,0.675597155886468
2007-04-23 09:30:00,3,1148,opening,10108.067686607137,0.0,1.0,2,208.8443736902301,48.4,148.37,0.6983749689209365
2007-04-23 16:00:00,3,1149,holding,10203.404358018213,95.33667141107631,1.0,2,208.8443736902301,48.64,148.06,0.6983749689209365
2007-04-24 09:30:00,3,1150,closing,10136.84069717268,28.77301056554295,1.0,2,208.8443736902301,48.44,148.23,0.6981717436285038
2007-07-25 09:30:00,4,1278,opening,10136.84069717268,0.0,1.0,1,196.41233670166014,51.61,152.02,0.7686146233085956
2007-07-25 16:00:00,4,1279,holding,10071.068489933316,-65.77220723936522,1.0,1,196.41233670166014,50.96,151.61,0.7686146233085956
2007-07-26 09:30:00,4,1280,holding,10224.551525301495,87.71082812881481,1.0,1,196.41233670166014,50.65,150.19,0.781170341877155
2007-07-26 16:00:00,4,1281,holding,10326.272243480607,189.43154630792748,1.0,1,196.41233670166014,49.5,148.02,0.781170341877155
2007-07-27 09:30:00,4,1282,holding,10238.66511757456,101.8244204018799,1.0,1,196.41233670166014,49.2,148.21,0.809893255611591
2007-07-27 16:00:00,4,1283,holding,10620.236411405862,483.395714233181,1.0,1,196.41233670166014,48.76,145.11,0.809893255611591
2007-07-30 09:30:00,4,1284,closing,10506.265405007518,369.4247078348378,1.0,1,196.41233670166014,48.81,145.93,0.8119256261610551
2007-10-22 09:30:00,5,1402,opening,10506.265405007518,0.0,1.0,1,187.51142968066247,56.03,148.86,0.7574088660326023
2007-10-22 16:00:00,5,1403,holding,10265.791954248776,-240.47345075874193,1.0,1,187.51142968066247,56.02,150.54,0.7574088660326023
2007-10-23 09:30:00,5,1404,closing,10168.883017814516,-337.382387193001,1.0,1,187.51142968066247,56.2,151.46,0.7551756534969619
2008-01-29 09:30:00,6,1536,opening,10168.883017814516,0.0,1.0,1,197.72278860226552,51.43,136.1,0.7408146435163572
2008-01-29 16:00:00,6,1537,holding,10062.26194962413,-106.62106819038584,1.0,1,197.72278860226552,50.75,135.91,0.7408146435163572
2008-01-30 09:30:00,6,1538,holding,10128.39405985897,-40.488957955545956,1.0,1,197.72278860226552,50.84,135.58,0.7413503315661442
2008-01-30 16:00:00,6,1539,holding,10260.145811814167,91.2627939996502,1.0,1,197.72278860226552,51.01,134.91,0.7413503315661442
2008-01-31 09:30:00,6,1540,holding,10331.05515757815,162.17213976363306,1.0,1,197.72278860226552,50.25,133.4,0.7414258759984118
2008-01-31 16:00:00,6,1541,holding,10407.962573124507,239.07955530999092,1.0,1,197.72278860226552,53.58,137.37,0.7414258759984118
2008-02-01 09:30:00,6,1542,closing,10342.266339921247,173.38332210673147,1.0,1,197.72278860226552,53.67,137.94,0.7624856772748463
2008-04-23 09:30:00,7,1654,opening,10342.266339921247,0.0,1.0,1,177.063282655731,58.41,138.09,0.8045338356116656
2008-04-23 16:00:00,7,1655,holding,10444.551817783025,102.2854778617784,1.0,1,177.063282655731,58.69,137.72,0.8045338356116656
2008-04-24 09:30:00,7,1656,holding,10386.186061778031,43.91972185678458,1.0,1,177.063282655731,58.65,138.08,0.8080128754663801
2008-04-24 16:00:00,7,1657,holding,10516.666098182022,174.39975826077526,1.0,1,177.063282655731,59.58,138.32,0.8080128754663801
2008-04-25 09:30:00,7,1658,holding,10391.492648117797,49.22630819655088,1.0,1,177.063282655731,59.75,139.41,0.8088432907122755
2008-04-25 16:00:00,7,1659,holding,10350.261439136548,7.995099215301543,1.0,1,177.063282655731,59.67,139.6,0.8088432907122755
2008-04-28 09:30:00,7,1660,closing,10324.539549205525,-17.726790715722615,1.0,1,177.063282655731,59.75,139.88,0.8090095308273728
2008-07-24 09:30:00,8,1782,opening,10324.539549205525,0.0,1.0,1,175.88653405801574,58.7,128.34,0.782546357414652
2008-07-24 16:00:00,8,1783,holding,10656.016400289827,331.4768510843026,1.0,1,175.88653405801574,58.37,125.51,0.782546357414652
2008-07-25 09:30:00,8,1784,holding,10642.408478495345,317.8689292898202,1.0,1,175.88653405801574,58.59,125.89,0.7799688762887568
2008-07-25 16:00:00,8,1785,holding,10709.393810822434,384.85426161690907,1.0,1,175.88653405801574,58.65,125.48,0.7799688762887568
2008-07-28 09:30:00,8,1786,closing,10714.058956528974,389.5194073234488,1.0,1,175.88653405801574,58.7,125.51,0.7793932621978373
2008-10-23 09:30:00,9,1910,opening,10714.058956528974,0.0,1.0,1,193.42948107111346,55.39,90.29,0.7731876201256114
2008-10-23 16:00:00,9,1911,holding,10541.430365748378,-172.6285907805963,1.0,1,193.42948107111346,55.58,91.69,0.7731876201256114
2008-10-24 09:30:00,9,1912,holding,11069.38095815634,355.32200162736547,1.0,1,193.42948107111346,52.41,84.06,0.7733869358316562
2008-10-24 16:00:00,9,1913,holding,10749.429426060675,35.37046953170115,1.0,1,193.42948107111346,53.06,87.04,0.7733869358316562
2008-10-27 09:30:00,9,1914,closing,10988.761803040543,274.7028465115697,1.0,1,193.42948107111346,53.47,85.97,0.7736562386165476
2009-01-27 09:30:00,10,2038,opening,10988.761803040543,0.0,1.0,1,186.88370413334258,58.8,84.13,0.7234321759362979
2009-01-27 16:00:00,10,2039,holding,10882.35529199192,-106.40651104862332,1.0,1,186.88370413334258,58.52,84.53,0.7234321759362979
2009-01-28 09:30:00,10,2040,holding,10850.058392427492,-138.7034106130499,1.0,1,186.88370413334258,59.7,86.4,0.7228389909829068
2009-01-28 16:00:00,10,2041,holding,10622.770832479886,-365.9909705606576,1.0,1,186.88370413334258,59.2,87.39,0.7228389909829068
2009-01-29 09:30:00,10,2042,holding,10717.332713196001,-271.4290898445409,1.0,1,186.88370413334258,58.78,86.11,0.7232209696063225
2009-01-29 16:00:00,10,2043,holding,10808.635530726686,-180.12627231385784,1.0,1,186.88370413334258,58.14,84.55,0.7232209696063225
2009-01-30 09:30:00,10,2044,closing,10817.778659781554,-170.98314325898983,1.0,1,186.88370413334258,58.5,84.98,0.7229078263811977
2009-04-23 09:30:00,11,2158,opening,10817.778659781554,0.0,1.0,1,197.5849983521745,54.75,84.71,0.695500107894931
2009-04-23 16:00:00,11,2159,holding,10835.752953011492,17.974293229938223,1.0,1,197.5849983521745,55.3,85.37,0.695500107894931
2009-04-24 09:30:00,11,2160,holding,10719.369447361954,-98.4092124195988,1.0,1,197.5849983521745,55.17,86.03,0.695190127374883
2009-04-24 16:00:00,11,2161,holding,10462.871504545501,-354.9071552360531,1.0,1,197.5849983521745,54.31,86.66,0.695190127374883
2009-04-27 09:30:00,11,2162,closing,10516.533635140016,-301.2450246415368,1.0,1,197.5849983521745,53.9,85.68,0.6954977790113788
2009-07-24 09:30:00,12,2286,opening,10516.533635140016,0.0,1.0,1,186.49642906792013,56.39,97.2,0.6845821537612808
2009-07-24 16:00:00,12,2287,holding,10348.92171284007,-167.61192229994566,1.0,1,186.49642906792013,56.08,98.06,0.6845821537612808
2009-07-27 09:30:00,12,2288,closing,10398.012195784,-118.521439356017,1.0,1,186.49642906792013,56.22,97.88,0.6843029975956758
2010-01-25 09:30:00,13,2538,opening,10398.012195784,0.0,1.0,1,164.16185973766972,63.34,110.21,0.6744183559580663
2010-01-25 16:00:00,13,2539,holding,10405.685790333913,7.673594549913394,1.0,1,164.16185973766972,63.09,109.77,0.6744183559580663
2010-01-26 09:30:00,13,2540,closing,10397.477679791882,-0.5345159921175998,1.0,1,164.16185973766972,62.75,109.34,0.6747178727892821
2010-04-22 09:30:00,14,2660,opening,10397.477679791882,0.0,1.0,1,148.00679971233996,70.25,119.81,0.6683271582007603
2010-04-22 16:00:00,14,2661,holding,10393.233457313681,-4.244222478200132,1.0,1,148.00679971233996,71.03,121.02,0.6683271582007603
2010-04-23 09:30:00,14,2662,holding,10429.268106366717,31.79042657483492,1.0,1,148.00679971233996,71.22,120.94,0.6687318913410861
2010-04-23 16:00:00,14,2663,holding,10332.849871840714,-64.62780795116772,1.0,1,148.00679971233996,71.15,121.81,0.6687318913410861
2010-04-26 09:30:00,14,2664,closing,10351.09421324372,-46.3834665481627,1.0,1,148.00679971233996,71.3,121.85,0.6685677147705866
2010-10-26 09:30:00,15,2920,opening,10351.09421324372,0.0,1.0,1,131.710067607122,78.59,118.1,0.6575312460657126
2010-10-26 16:00:00,15,2921,holding,10319.790764115602,-31.303449128117734,1.0,1,131.710067607122,78.76,118.72,0.6575312460657126
2010-10-27 09:30:00,15,2922,holding,10352.158636278145,1.0644230344254637,1.0,1,131.710067607122,78.46,117.89,0.6573778209614681
2010-10-27 16:00:00,15,2923,holding,10180.647062435342,-170.4471508083763,1.0,1,131.710067607122,77.48,118.38,0.6573778209614681
2010-10-28 09:30:00,15,2924,holding,10153.367108947336,-197.72710429638317,1.0,1,131.710067607122,77.72,119.06,0.6568119473549566
2010-10-28 16:00:00,15,2925,holding,10178.91499273788,-172.17922050583937,1.0,1,131.710067607122,77.48,118.4,0.6568119473549566
2010-10-29 09:30:00,15,2926,closing,10205.112619035506,-145.98159420821239,1.0,1,131.710067607122,77.6,118.28,0.656578772700879
2011-01-25 09:30:00,16,3044,opening,10205.112619035506,0.0,1.0,1,135.0954807921036,75.54,128.76,0.6575618424187519
2011-01-25 16:00:00,16,3045,holding,10160.585100554617,-44.52751848088835,1.0,1,135.0954807921036,75.48,129.17,0.6575618424187519
2011-01-26 09:30:00,16,3046,holding,10147.018840801074,-58.09377823443183,1.0,1,135.0954807921036,75.59,129.49,0.657503761125212
2011-01-26 16:00:00,16,3047,holding,10074.288684883015,-130.82393415249214,1.0,1,135.0954807921036,75.17,129.67,0.657503761125212
2011-01-27 09:30:00,16,3048,holding,10106.748500891399,-98.3641181441077,1.0,1,135.0954807921036,75.43,129.7,0.6575787770121445
2011-01-27 16:00:00,16,3049,holding,9935.083627992813,-270.0289910426929,1.0,1,135.0954807921036,74.35,129.99,0.6575787770121445
2011-01-28 09:30:00,16,3050,closing,9924.460492620843,-280.65212641466286,1.0,1,135.0954807921036,74.37,130.14,0.6575694784309009
2011-04-25 09:30:00,17,3168,opening,9924.460492620843,0.0,1.0,1,128.63850282074975,77.15,133.68,0.6590803463305459
2011-04-25 16:00:00,17,3169,holding,9925.27904692405,0.8185543032071297,1.0,1,128.63850282074975,77.13,133.64,0.6590803463305459
2011-04-26 09:30:00,17,3170,closing,9899.52266743538,-24.937825185464042,1.0,1,128.63850282074975,77.2,134.05,0.6590869728725487
2011-07-22 16:00:00,18,3293,opening,9899.52266743538,0.0,1.0,1,111.78322795207067,88.56,134.58,0.6537184880815914
2011-07-25 09:30:00,18,3294,holding,9925.988427009363,26.465759573982364,1.0,1,111.78322795207067,87.96,133.3,0.6537882726874469
2011-07-25 16:00:00,18,3295,closing,9905.14411921375,5.621451778369802,1.0,1,111.78322795207067,88.12,133.83,0.6537882726874469
2011-10-24 09:30:00,19,3422,opening,9905.14411921375,0.0,1.0,1,107.58275354853645,92.07,124.17,0.6445258017401457
2011-10-24 16:00:00,19,3423,holding,9807.160538161586,-97.98358105216393,1.0,1,107.58275354853645,92.01,125.49,0.6445258017401457
2011-10-25 09:30:00,19,3424,closing,9832.627041419873,-72.51707779387564,1.0,1,107.58275354853645,91.86,124.89,0.6442674205755642
2012-01-25 09:30:00,20,3548,opening,9832.627041419873,0.0,1.0,1,99.91491760410399,98.41,131.26,0.637845989771117
2012-01-25 16:00:00,20,3549,holding,9831.707845489522,-0.9191959303508149,1.0,1,99.91491760410399,99.23,132.56,0.637845989771117
2012-01-26 09:30:00,20,3550,holding,9825.080575534663,-7.546465885211257,1.0,1,99.91491760410399,99.54,133.15,0.6374607268468807
2012-01-26 16:00:00,20,3551,holding,9870.048723677539,37.42168225766543,1.0,1,99.91491760410399,99.18,131.88,0.6374607268468807
2012-01-27 09:30:00,20,3552,holding,9849.88803482677,17.260993406896926,1.0,1,99.91491760410399,98.57,131.24,0.6374803333544341
2012-01-27 16:00:00,20,3553,holding,9824.914233822252,-7.712807597620924,1.0,1,99.91491760410399,98.69,131.82,0.6374803333544341
2012-01-30 09:30:00,20,3554,closing,9843.456269040424,10.829227620549466,1.0,1,99.91491760410399,98.04,130.51,0.6374759528473987
2012-04-20 16:00:00,21,3669,opening,9843.456269040424,0.0,1.0,1,102.60012788243094,95.94,137.95,0.6330867429664523
2012-04-23 09:30:00,21,3670,holding,9918.626489491766,75.17022045134304,1.0,1,102.60012788243094,95.78,136.54,0.633248988020869
2012-04-23 16:00:00,21,3671,closing,9841.853718843875,-1.6025501965489792,1.0,1,102.60012788243094,95.19,136.79,0.633248988020869
2013-04-19 16:00:00,22,4167,opening,9841.853718843875,0.0,-1.0,-1,98.49733505648393,99.92,155.48,0.6189283139731597
2013-04-22 09:30:00,22,4168,holding,9916.28603668128,74.43231783740497,-1.0,-1,98.49733505648393,99.35,155.78,0.618863551655494
2013-04-22 16:00:00,22,4169,closing,9943.016444644743,101.16272580086877,-1.0,-1,98.49733505648393,99.32,156.17,0.618863551655494
2014-07-23 09:30:00,23,4800,opening,9943.016444644743,0.0,-1.0,-1,104.10445445131131,95.51,198.5,0.5414620483861606
2014-07-23 16:00:00,23,4801,holding,9967.56476291842,24.548318273676475,-1.0,-1,104.10445445131131,95.35,198.64,0.5414620483861606
2014-07-24 09:30:00,23,4802,holding,9964.741219958883,21.72477531413932,-1.0,-1,104.10445445131131,95.48,198.83,0.5418819562568841
2014-07-24 16:00:00,23,4803,holding,9968.128449029955,25.11200438521087,-1.0,-1,104.10445445131131,95.35,198.65,0.5418819562568841
2014-07-25 09:30:00,23,4804,holding,9935.520982239575,-7.49546240516814,-1.0,-1,104.10445445131131,95.36,198.09,0.54338447347489
2014-07-25 16:00:00,23,4805,holding,9877.186992510371,-65.8294521343728,-1.0,-1,104.10445445131131,95.72,197.72,0.54338447347489
2014-07-28 09:30:00,23,4806,closing,9902.344716935791,-40.67172770895164,-1.0,-1,104.10445445131131,95.5,197.76,0.5459171617744161
2014-10-22 09:30:00,24,4928,opening,9902.344716935791,0.0,-1.0,-1,109.17689875342658,90.7,194.41,0.5528775918865855
2014-10-22 16:00:00,24,4929,holding,9772.320548534373,-130.02416840141865,-1.0,-1,109.17689875342658,90.94,192.69,0.5528775918865855
2014-10-23 09:30:00,24,4930,holding,9790.558959140099,-111.78575779569347,-1.0,-1,109.17689875342658,91.84,194.62,0.5522788142847802
2014-10-23 16:00:00,24,4931,holding,9898.796068988366,-3.54864794742632,-1.0,-1,109.17689875342658,91.02,194.93,0.5522788142847802
2014-10-24 09:30:00,24,4932,holding,9953.048344068642,50.703627132849846,-1.0,-1,109.17689875342658,90.7,195.25,0.5535068456570147
2014-10-24 16:00:00,24,4933,holding,9918.373276107297,16.028559171505847,-1.0,-1,109.17689875342658,91.67,196.43,0.5535068456570147
2014-10-27 09:30:00,24,4934,closing,9892.496788309603,-9.847928626188606,-1.0,-1,109.17689875342658,91.52,195.73,0.555187086053698
2015-01-26 09:30:00,25,5056,opening,9892.496788309603,0.0,-1.0,-1,110.666705317257,89.39,204.71,0.5711824354585509
2015-01-26 16:00:00,25,5057,holding,9797.619455421303,-94.87733288829969,-1.0,-1,110.666705317257,90.67,205.45,0.5711824354585509
2015-01-27 09:30:00,25,5058,closing,9719.429838093693,-173.06695021591153,-1.0,-1,110.666705317257,89.96,202.97,0.5708728137445082
2015-04-23 09:30:00,26,5178,opening,9719.429838093693,0.0,1.0,1,99.74784316598617,97.44,210.15,0.5668178805367536
2015-04-23 16:00:00,26,5179,holding,9618.436537438687,-100.99330065500455,1.0,1,99.74784316598617,97.0,211.16,0.5668178805367536
2015-04-24 09:30:00,26,5180,holding,9589.169628481299,-130.26020961239328,1.0,1,99.74784316598617,96.99,211.66,0.5663320754543598
2015-04-24 16:00:00,26,5181,holding,9764.29374263229,44.86390453859656,1.0,1,99.74784316598617,98.74,211.65,0.5663320754543598
2015-04-27 09:30:00,26,5182,closing,9725.847317117297,6.417479023605553,1.0,1,99.74784316598617,98.74,212.33,0.5660600923362389
2015-10-23 09:30:00,27,5434,opening,9725.847317117297,0.0,1.0,1,87.47838925271898,111.18,207.25,0.611020712375528
2015-10-23 16:00:00,27,5435,holding,9835.29455795678,109.44724083948235,1.0,1,87.47838925271898,112.59,207.51,0.611020712375528
2015-10-26 09:30:00,27,5436,closing,9815.027070446718,89.17975332942108,1.0,1,87.47838925271898,112.23,207.3,0.6109501128218597
2016-01-26 09:30:00,28,5560,opening,9815.027070446718,0.0,1.0,1,82.0654437328321,119.6,188.42,0.6051429008460372
2016-01-26 16:00:00,28,5561,holding,9794.744237935098,-20.282832511620185,1.0,1,82.0654437328321,120.43,190.2,0.6051429008460372
2016-01-27 09:30:00,28,5562,holding,9862.463706436287,47.43663598956815,1.0,1,82.0654437328321,120.88,189.58,0.6047536532545493
2016-01-27 16:00:00,28,5563,holding,9933.65196698453,118.62489653781114,1.0,1,82.0654437328321,120.87,188.13,0.6047536532545493
2016-01-28 09:30:00,28,5564,holding,9861.646802199222,46.61973175250411,1.0,1,82.0654437328321,121.1,189.96,0.6043383090325507
2016-01-28 16:00:00,28,5565,holding,10008.902692754995,193.87562230827677,1.0,1,82.0654437328321,122.38,189.11,0.6043383090325507
2016-01-29 09:30:00,28,5566,closing,9995.71641399227,180.68934354555154,1.0,1,82.0654437328321,122.77,190.02,0.6044688603775661
2016-04-22 16:00:00,29,5683,opening,9995.71641399227,0.0,1.0,1,79.64714274097426,125.5,208.97,0.6122098796231349
2016-04-25 09:30:00,29,5684,holding,9996.088287659193,0.3718736669236415,1.0,1,79.64714274097426,125.07,208.26,0.6133928099086391
2016-04-25 16:00:00,29,5685,closing,10169.378690125699,173.66227613342858,1.0,1,79.64714274097426,127.46,208.61,0.6133928099086391
2016-07-27 09:30:00,30,5814,opening,10169.378690125699,0.0,1.0,1,83.56790771736132,121.69,217.19,0.6194917107001298
2016-07-27 16:00:00,30,5815,holding,10019.379263565008,-149.9994265606913,1.0,1,83.56790771736132,119.48,216.52,0.6194917107001298
2016-07-28 09:30:00,30,5816,holding,10040.478747419555,-128.89994270614514,1.0,1,83.56790771736132,119.59,216.29,0.6200895389401645
