date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-10-20 09:30:00,0,900,opening,10000.0,0.0,1.0,2,243.30900243309003,41.1,136.81,0.6753584177137764
2006-10-20 16:00:00,0,901,holding,10085.09470741328,85.09470741328063,1.0,2,243.30900243309003,41.47,136.84,0.6753584177137764
2006-10-23 09:30:00,0,902,closing,10106.773626381615,106.7736263816156,1.0,2,243.30900243309003,41.37,136.56,0.675597155886468
2010-04-22 09:30:00,1,2660,opening,10106.773626381615,0.0,1.0,2,143.86866372073473,70.25,119.81,0.6683271582007603
2010-04-22 16:00:00,1,2661,holding,10102.64806851766,-4.1255578639556845,1.0,2,143.86866372073473,71.03,121.02,0.6683271582007603
2010-04-23 09:30:00,1,2662,closing,10137.675221438887,30.901595057272964,1.0,2,143.86866372073473,71.22,120.94,0.6687318913410861
2010-10-26 09:30:00,2,2920,opening,10137.675221438887,0.0,1.0,2,128.99446776229655,78.59,118.1,0.6575312460657126
2010-10-26 16:00:00,2,2921,holding,10107.017187222014,-30.658034216872018,1.0,2,128.99446776229655,78.76,118.72,0.6575312460657126
2010-10-27 09:30:00,2,2922,closing,10138.717698185685,1.0424767467981835,1.0,2,128.99446776229655,78.46,117.89,0.6573778209614681
2017-04-26 09:30:00,3,6190,opening,10138.717698185685,0.0,1.0,2,71.55058361457787,141.7,238.51,0.6596316142335975
2017-04-26 16:00:00,3,6191,holding,10082.375869243742,-56.34182894194222,1.0,2,71.55058361457787,140.84,238.4,0.6596316142335975
2017-04-27 09:30:00,3,6192,closing,10139.325576224357,0.6078780386731937,1.0,2,71.55058361457787,141.88,238.77,0.6599080159940826
2017-07-26 09:30:00,4,6316,opening,10139.325576224357,0.0,1.0,2,63.86574437027184,158.76,247.75,0.643057150469986
2017-07-26 16:00:00,4,6317,holding,10008.76983493921,-130.55574128514664,1.0,2,63.86574437027184,156.51,247.43,0.643057150469986
2017-07-27 09:30:00,4,6318,closing,9981.255176444569,-158.0703997797889,1.0,2,63.86574437027184,156.42,247.96,0.643263609177033
2019-05-01 09:30:00,5,7202,opening,9981.255176444569,0.0,1.0,2,50.95857036016015,195.87,294.72,0.6725643994045101
2019-05-01 16:00:00,5,7203,holding,9994.359804814487,13.104628369917055,1.0,2,50.95857036016015,194.17,291.81,0.6725643994045101
2019-05-02 09:30:00,5,7204,closing,9999.834455856633,18.57927941206379,1.0,2,50.95857036016015,194.19,291.68,0.6728938034134874
2019-07-29 09:30:00,6,7324,opening,9999.834455856633,0.0,1.0,2,46.295529888225154,216.0,301.88,0.6666360160308059
2019-07-29 16:00:00,6,7325,closing,9965.575167764626,-34.25928809200661,1.0,2,46.295529888225154,214.98,301.46,0.6666360160308059
2021-07-28 16:00:00,7,8333,opening,9965.575167764626,0.0,1.0,2,41.21753316140552,241.78,438.83,0.822268386536713
2021-07-29 09:30:00,7,8334,holding,9995.497213088434,29.922045323808007,1.0,2,41.21753316140552,243.32,439.82,0.8225513006040168
2021-07-29 16:00:00,7,8335,closing,9996.219230475008,30.644062710381643,1.0,2,41.21753316140552,244.02,440.65,0.8225513006040168
2021-10-27 16:00:00,8,8461,opening,9996.219230475008,0.0,1.0,2,41.18246294432088,242.73,453.94,0.8188528244532154
2021-10-28 09:30:00,8,8462,holding,9972.55346897586,-23.665761499147234,1.0,2,41.18246294432088,243.4,455.46,0.8183564057143989
2021-10-28 16:00:00,8,8463,closing,9962.590645513228,-33.6285849617796,1.0,2,41.18246294432088,245.5,458.32,0.8183564057143989
