date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2008-02-19 16:00:00,0,1565,opening,10000.0,0.0,1.0,2,604.2296072507553,16.55,135.52,0.8382982473565973
2008-02-20 09:30:00,0,1566,holding,10702.475116891597,702.4751168915975,1.0,2,604.2296072507553,16.43,133.99,0.8320678659554525
2008-02-20 16:00:00,0,1567,closing,9809.474743841318,-190.52525615868296,1.0,2,604.2296072507553,16.57,135.92,0.8320678659554525
2009-08-13 16:00:00,1,2315,opening,9809.474743841318,0.0,1.0,2,567.3496092447264,17.29,101.57,0.6444580922963649
2009-08-14 09:30:00,1,2316,holding,9827.756396183264,18.28165234194618,1.0,2,567.3496092447264,17.29,101.52,0.6446308883510488
2009-08-14 16:00:00,1,2317,closing,10077.64803209835,268.17328825703146,1.0,2,567.3496092447264,17.26,100.79,0.6446308883510488
2012-02-21 16:00:00,2,3585,opening,10077.64803209835,0.0,1.0,2,503.37902258233515,20.02,136.47,0.5667276744467045
2012-02-22 09:30:00,2,3586,holding,10057.01594128018,-20.632090818169623,1.0,2,503.37902258233515,19.86,136.26,0.566825667634662
2012-02-22 16:00:00,2,3587,closing,9956.514993079676,-121.13303901867364,1.0,2,503.37902258233515,19.53,136.03,0.566825667634662
2012-08-15 09:30:00,3,3830,opening,9956.514993079676,0.0,1.0,2,404.0793422516102,24.64,140.64,0.5612436675307149
2012-08-15 16:00:00,3,3831,holding,9958.94531335917,2.4303202794944863,1.0,2,404.0793422516102,24.82,140.95,0.5612436675307149
2012-08-16 09:30:00,3,3832,closing,9659.017933336914,-297.497059742762,1.0,2,404.0793422516102,24.19,141.15,0.5591833809115738
2013-02-20 09:30:00,4,4084,opening,9659.017933336914,0.0,1.0,2,421.6070682381892,22.91,153.14,0.5432980877100171
2013-02-20 16:00:00,4,4085,holding,10138.780029344924,479.76209600800917,1.0,2,421.6070682381892,23.07,151.34,0.5432980877100171
2013-02-21 09:30:00,4,4086,closing,10335.440026383609,676.4220930466938,1.0,2,421.6070682381892,23.33,150.96,0.5417581536531044
2018-02-20 16:00:00,5,6603,opening,10335.440026383609,0.0,1.0,2,329.468920190743,31.37,271.4,0.6641405802673135
2018-02-21 09:30:00,5,6604,holding,10334.757930128791,-0.6820962548179978,1.0,2,329.468920190743,31.7,271.9,0.6649872778176608
2018-02-21 16:00:00,5,6605,closing,10347.495222797521,12.05519641391285,1.0,2,329.468920190743,30.51,270.05,0.6649872778176608
2020-05-19 09:30:00,6,7732,opening,10347.495222797521,0.0,1.0,2,235.59870725859565,43.92,294.35,0.582862165985456
2020-05-19 16:00:00,6,7733,holding,10139.51150062287,-207.98372217465158,1.0,2,235.59870725859565,41.65,291.97,0.582862165985456
2020-05-20 09:30:00,6,7734,closing,9730.978785982701,-616.5164368148196,1.0,2,235.59870725859565,42.16,295.82,0.5819962817187803
2024-08-15 16:00:00,7,9867,opening,9730.978785982701,0.0,1.0,2,132.97320013641297,73.18,553.07,0.4642651060815918
2024-08-16 09:30:00,7,9868,holding,9769.01409774834,38.0353117656387,1.0,2,132.97320013641297,72.7,551.42,0.4639440920852103
2024-08-16 16:00:00,7,9869,closing,9690.330377104036,-40.6484088786648,1.0,2,132.97320013641297,73.45,554.31,0.4639440920852103
2024-11-19 16:00:00,8,10001,opening,9690.330377104036,0.0,1.0,2,111.89757941228679,86.6,590.3,0.4656758480128092
2024-11-20 09:30:00,8,10002,holding,9686.161737089362,-4.168640014673917,1.0,2,111.89757941228679,86.6,590.38,0.4657530786245668
2024-11-20 16:00:00,8,10003,closing,9744.809373126482,54.478996022445905,1.0,2,111.89757941228679,87.18,590.5,0.4657530786245668
