date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-02-20 16:00:00,0,1063,opening,10000.0,0.0,1.0,2,597.0149253731344,16.75,146.04,0.8328882346245974
2007-02-21 09:30:00,0,1064,holding,10148.144442321529,148.14444232152803,1.0,2,597.0149253731344,16.64,145.61,0.8325120827852969
2007-02-21 16:00:00,0,1065,holding,9976.103459150732,-23.89654084926694,1.0,2,597.0149253731344,16.66,145.98,0.8325120827852969
2007-02-22 09:30:00,0,1066,holding,9965.176786658947,-34.82321334105241,1.0,2,597.0149253731344,16.7,146.05,0.8331753115612074
2007-02-22 16:00:00,0,1067,holding,9971.099104409654,-28.90089559034636,1.0,2,597.0149253731344,16.56,145.87,0.8331753115612074
2007-02-23 09:30:00,0,1068,holding,10029.771027096935,29.77102709693476,1.0,2,597.0149253731344,16.55,145.74,0.8329035039917744
2007-02-23 16:00:00,0,1069,closing,10230.649130520707,230.64913052070776,1.0,2,597.0149253731344,16.52,145.3,0.8329035039917744
2007-05-15 16:00:00,1,1181,opening,10230.649130520707,0.0,1.0,2,644.6533793648839,15.87,150.57,0.8336650654150023
2007-05-16 09:30:00,1,1182,holding,10081.25524496011,-149.39388556059708,1.0,2,644.6533793648839,15.83,150.8,0.8232436875756939
2007-05-16 16:00:00,1,1183,holding,9586.849905681049,-643.7992248396587,1.0,2,644.6533793648839,15.73,151.6,0.8232436875756939
2007-05-17 09:30:00,1,1184,holding,9763.102210193098,-467.54692032760954,1.0,2,644.6533793648839,15.82,151.38,0.8231828930773221
2007-05-17 16:00:00,1,1185,holding,9728.73780480356,-501.9113257171466,1.0,2,644.6533793648839,15.7,151.3,0.8231828930773221
2007-05-18 09:30:00,1,1186,holding,9392.291790167572,-838.3573403531356,1.0,2,644.6533793648839,15.77,152.01,0.8230004041189871
2007-05-18 16:00:00,1,1187,closing,9058.016005350197,-1172.6331251705108,1.0,2,644.6533793648839,15.76,152.62,0.8230004041189871
2008-08-14 16:00:00,2,1813,opening,9058.016005350197,0.0,1.0,2,467.63118251678867,19.37,129.54,0.7527289129979376
2008-08-15 09:30:00,2,1814,holding,8925.412507612436,-132.60349773776124,1.0,2,467.63118251678867,19.38,129.93,0.752377691931679
2008-08-15 16:00:00,2,1815,holding,9032.661409636374,-25.354595713823613,1.0,2,467.63118251678867,19.79,130.17,0.752377691931679
2008-08-18 09:30:00,2,1816,closing,8959.84678389509,-98.16922145510793,1.0,2,467.63118251678867,19.83,130.43,0.7532449155793535
2016-08-18 16:00:00,3,5847,opening,8959.84678389509,0.0,1.0,2,361.7217110979043,24.77,218.86,0.5628225483005236
2016-08-19 09:30:00,3,5848,holding,9046.4980884869,86.65130459181046,1.0,2,361.7217110979043,24.7,218.31,0.5628066450007408
2016-08-19 16:00:00,3,5849,holding,8844.133171615182,-115.7136122799083,1.0,2,361.7217110979043,24.27,218.54,0.5628066450007408
2016-08-22 09:30:00,3,5850,closing,8930.074746363423,-29.77203753166554,1.0,2,361.7217110979043,24.35,218.26,0.5612522863224134
2017-08-17 09:30:00,4,6348,opening,8930.074746363423,0.0,1.0,2,339.8049751279841,26.28,246.24,0.6382376540326089
2017-08-17 16:00:00,4,6349,holding,9711.778629136565,781.7038827731411,1.0,2,339.8049751279841,26.57,243.09,0.6382376540326089
2017-08-18 09:30:00,4,6350,holding,9742.79098261204,812.7162362486165,1.0,2,339.8049751279841,26.54,242.9,0.6350163845085991
2017-08-18 16:00:00,4,6351,holding,9750.016987828558,819.9422414651342,1.0,2,339.8049751279841,26.44,242.71,0.6350163845085991
2017-08-21 09:30:00,4,6352,closing,9741.411982680404,811.3372363169804,1.0,2,339.8049751279841,26.37,242.64,0.6359932250808819
2021-08-17 16:00:00,5,8361,opening,9741.411982680404,0.0,1.0,2,193.93613343978507,50.23,444.04,0.5295247016618408
2021-08-18 09:30:00,5,8362,holding,9842.624667065664,101.2126843852609,1.0,2,193.93613343978507,50.18,442.96,0.5292592916106665
2021-08-18 16:00:00,5,8363,holding,10137.718541714925,396.3065590345207,1.0,2,193.93613343978507,49.7,439.18,0.5292592916106665
2021-08-19 09:30:00,5,8364,holding,10386.134609035937,644.7226263555339,1.0,2,193.93613343978507,49.44,436.27,0.5298609211929379
2021-08-19 16:00:00,5,8365,holding,10133.824925307666,392.41294262726217,1.0,2,193.93613343978507,50.04,439.86,0.5298609211929379
2021-08-20 09:30:00,5,8366,holding,10119.100491236011,377.6885085556087,1.0,2,193.93613343978507,50.16,440.23,0.5301504128627096
2021-08-20 16:00:00,5,8367,closing,9859.727917817134,118.3159351367311,1.0,2,193.93613343978507,50.48,443.36,0.5301504128627096
2023-08-17 16:00:00,6,9367,opening,9859.727917817134,0.0,1.0,2,189.97548974599488,51.9,436.29,0.4830671718948295
2023-08-18 09:30:00,6,9368,holding,10103.002198028082,243.27428021094713,1.0,2,189.97548974599488,51.77,433.37,0.4855387856673908
2023-08-18 16:00:00,6,9369,holding,9981.037886491376,121.30996867424254,1.0,2,189.97548974599488,52.64,436.5,0.4855387856673908
2023-08-21 09:30:00,6,9370,closing,9865.680868827796,5.952951010662168,1.0,2,189.97548974599488,52.54,437.55,0.4842886724545729
2024-02-20 16:00:00,7,9621,opening,9865.680868827796,0.0,1.0,2,168.29888892575565,58.62,496.76,0.4774805527948423
2024-02-21 09:30:00,7,9622,holding,9924.555849374821,58.87498054702594,1.0,2,168.29888892575565,58.33,495.42,0.47797698431272706
