date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-02-20 16:00:00,0,1063,opening,10000.0,0.0,1.0,2,10,16.75,146.04,0.8328882346245974
2007-02-21 09:30:00,0,1064,holding,10002.481419408885,2.4814194088855945,1.0,2,10,16.64,145.61,0.8325120827852969
2007-02-21 16:00:00,0,1065,closing,9999.599732940775,-0.4002670592252212,1.0,2,10,16.66,145.98,0.8325120827852969
2007-05-15 16:00:00,1,1181,opening,9999.599732940775,0.0,1.0,2,10,15.87,150.57,0.8336650654150023
2007-05-16 09:30:00,1,1182,holding,9997.28230329032,-2.3174296504546485,1.0,2,10,15.83,150.8,0.8232436875756939
2007-05-16 16:00:00,1,1183,closing,9989.612982767,-9.98675017377452,1.0,2,10,15.73,151.6,0.8232436875756939
2008-08-14 16:00:00,2,1813,opening,9989.612982767,0.0,1.0,2,10,19.37,129.54,0.7527289129979376
2008-08-15 09:30:00,2,1814,holding,9986.777340006307,-2.835642760692088,1.0,2,10,19.38,129.93,0.752377691931679
2008-08-15 16:00:00,2,1815,closing,9989.070790615113,-0.5421921518869915,1.0,2,10,19.79,130.17,0.752377691931679
2016-08-18 16:00:00,3,5847,opening,9989.070790615113,0.0,1.0,2,10,24.77,218.86,0.5628225483005236
2016-08-19 09:30:00,3,5848,holding,9991.466314630767,2.3955240156529407,1.0,2,10,24.7,218.31,0.5628066450007408
2016-08-19 16:00:00,3,5849,closing,9985.871822769675,-3.198967845438203,1.0,2,10,24.27,218.54,0.5628066450007408
2017-08-17 09:30:00,4,6348,opening,9985.871822769675,0.0,1.0,2,10,26.28,246.24,0.6382376540326089
2017-08-17 16:00:00,4,6349,holding,10008.876308871702,23.004486102027208,1.0,2,10,26.57,243.09,0.6382376540326089
2017-08-18 09:30:00,4,6350,closing,10009.788960414364,23.917137644689138,1.0,2,10,26.54,242.9,0.6350163845085991
2021-08-17 16:00:00,5,8361,opening,10009.788960414364,0.0,1.0,2,10,50.23,444.04,0.5295247016618408
2021-08-18 09:30:00,5,8362,holding,10015.007827192312,5.218866777948127,1.0,2,10,50.18,442.96,0.5292592916106665
2021-08-18 16:00:00,5,8363,closing,10030.22386091513,20.434900500765597,1.0,2,10,49.7,439.18,0.5292592916106665
2023-08-17 16:00:00,6,9367,opening,10030.22386091513,0.0,1.0,2,10,51.9,436.29,0.4830671718948295
2023-08-18 09:30:00,6,9368,holding,10043.029422334459,12.805561419329143,1.0,2,10,51.77,433.37,0.4855387856673908
2023-08-18 16:00:00,6,9369,closing,10036.60941985415,6.385558939020976,1.0,2,10,52.64,436.5,0.4855387856673908
2024-02-20 16:00:00,7,9621,opening,10036.60941985415,0.0,1.0,2,10,58.62,496.76,0.4774805527948423
2024-02-21 09:30:00,7,9622,holding,10040.107659261601,3.498239407450776,1.0,2,10,58.33,495.42,0.47797698431272706
2024-02-21 16:00:00,7,9623,closing,10027.260757366574,-9.348662487576725,1.0,2,10,57.9,497.21,0.47797698431272706
2024-08-15 16:00:00,8,9867,opening,10027.260757366574,0.0,1.0,2,10,73.18,553.07,0.4642651060815918
2024-08-16 09:30:00,8,9868,holding,10030.121131616921,2.8603742503466476,1.0,2,10,72.7,551.42,0.4639440920852103
2024-08-16 16:00:00,8,9869,closing,10024.203870051162,-3.056887315411293,1.0,2,10,73.45,554.31,0.4639440920852103
2024-11-19 16:00:00,9,10001,opening,10024.203870051162,0.0,1.0,2,10,86.6,590.3,0.4656758480128092
2024-11-20 09:30:00,9,10002,holding,10023.831329372751,-0.3725406784104379,1.0,2,10,86.6,590.38,0.4657530786245668
2024-11-20 16:00:00,9,10003,closing,10029.072518355137,4.868648303974295,1.0,2,10,87.18,590.5,0.4657530786245668
