date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-05-16 16:00:00,0,681,opening,10000.0,0.0,-1.0,-1,10,16.02,129.31,0.8017880782999469
2006-05-17 09:30:00,0,682,holding,9996.26855629888,-3.731443701119791,-1.0,-1,10,15.88,128.67,0.8005764798349582
2006-05-17 16:00:00,0,683,closing,9984.37601327382,-15.623986726178757,-1.0,-1,10,15.61,126.85,0.8005764798349582
2006-11-14 16:00:00,1,935,opening,9984.37601327382,0.0,1.0,1,10,15.89,139.62,0.826963562748781
2006-11-15 09:30:00,1,936,holding,9985.089495055196,0.7134817813744782,1.0,1,10,15.92,139.57,0.8288031998795762
2006-11-15 16:00:00,1,937,closing,9981.068159022825,-3.3078542509951707,1.0,1,10,15.89,140.02,0.8288031998795762
2007-02-20 16:00:00,2,1063,opening,9981.068159022825,0.0,1.0,1,10,16.75,146.04,0.8328882346245974
2007-02-21 09:30:00,2,1064,holding,9983.54957843171,2.4814194088855945,1.0,1,10,16.64,145.61,0.8325120827852969
2007-02-21 16:00:00,2,1065,closing,9980.6678919636,-0.4002670592252212,1.0,1,10,16.66,145.98,0.8325120827852969
2007-05-15 16:00:00,3,1181,opening,9980.6678919636,0.0,1.0,1,10,15.87,150.57,0.8336650654150023
2007-05-16 09:30:00,3,1182,holding,9978.350462313145,-2.3174296504546485,1.0,1,10,15.83,150.8,0.8232436875756939
2007-05-16 16:00:00,3,1183,closing,9970.681141789824,-9.98675017377452,1.0,1,10,15.73,151.6,0.8232436875756939
2007-11-13 16:00:00,4,1435,opening,9970.681141789824,0.0,-1.0,-1,10,15.32,148.08,0.8271233553333204
2007-11-14 09:30:00,4,1436,holding,9979.210348040624,8.529206250799742,-1.0,-1,10,15.41,149.22,0.8290178627927616
2007-11-14 16:00:00,4,1437,closing,9965.489936032958,-5.191205756866816,-1.0,-1,10,15.5,147.67,0.8290178627927616
2008-02-19 16:00:00,5,1565,opening,9965.489936032958,0.0,1.0,2,10,16.55,135.52,0.8382982473565973
2008-02-20 09:30:00,5,1566,holding,9977.115899217513,11.625963184555939,1.0,2,10,16.43,133.99,0.8320678659554525
2008-02-20 16:00:00,5,1567,closing,9962.336743043532,-3.153192989426203,1.0,2,10,16.57,135.92,0.8320678659554525
2008-08-14 16:00:00,6,1813,opening,9962.336743043532,0.0,1.0,1,10,19.37,129.54,0.7527289129979376
2008-08-15 09:30:00,6,1814,holding,9959.50110028284,-2.835642760692088,1.0,1,10,19.38,129.93,0.752377691931679
2008-08-15 16:00:00,6,1815,closing,9961.794550891645,-0.5421921518869915,1.0,1,10,19.79,130.17,0.752377691931679
2008-11-13 16:00:00,7,1941,opening,9961.794550891645,0.0,1.0,1,10,18.31,91.17,0.7186170991301253
2008-11-14 09:30:00,7,1942,holding,9972.642211836335,10.847660944690245,1.0,1,10,18.13,89.41,0.7200010130675318
