date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2015-12-23 09:30:00,32,5518,opening,9999.073841372558,0.0,1.0,1,10,68.12,204.69,0.9282975438322979
2015-12-23 16:00:00,32,5519,holding,9949.127484039587,-49.94635733296973,1.0,1,10,64.36,206.02,0.9282975438322979
2015-12-24 09:30:00,32,5520,holding,9953.812376671085,-45.261464701472754,1.0,1,10,64.55,205.72,0.9274488846119102
2015-12-24 16:00:00,32,5521,holding,9940.483695688617,-58.59014568393988,1.0,1,10,63.18,205.68,0.9274488846119102
2015-12-28 09:30:00,32,5522,closing,9948.395735548043,-50.678105824515086,1.0,1,10,63.21,204.86,0.928171895455885
2016-03-23 09:30:00,33,5640,opening,9948.395735548043,0.0,1.0,1,10,61.33,204.11,0.9462397745320069
2016-03-23 16:00:00,33,5641,holding,9968.011893518831,19.61615797078811,1.0,1,10,62.44,203.21,0.9462397745320069
2016-03-24 09:30:00,33,5642,holding,9975.661394790668,27.265659242625517,1.0,1,10,62.06,202.0,0.9446748668655293
2016-03-24 16:00:00,33,5643,holding,9960.96350931591,12.567773767866957,1.0,1,10,61.65,203.12,0.9446748668655293
2016-03-28 09:30:00,33,5644,closing,9955.626934420703,7.231198872660034,1.0,1,10,61.58,203.61,0.9428837528882191
2016-06-29 09:30:00,34,5776,opening,9955.626934420703,0.0,1.0,2,10,54.5,204.84,0.9530616040516913
2016-06-29 16:00:00,34,5777,holding,9944.581213226962,-11.04572119374069,1.0,2,10,55.13,206.66,0.9530616040516913
2016-06-30 09:30:00,34,5778,holding,9940.939374404677,-14.687560016025136,1.0,2,10,55.29,207.21,0.949148395734238
2016-06-30 16:00:00,34,5779,holding,9918.404875992705,-37.22205842799831,1.0,2,10,55.2,209.48,0.949148395734238
2016-07-01 09:30:00,34,5780,holding,9918.248549917567,-37.37838450313654,1.0,2,10,55.07,209.36,0.9436617863971167
2016-07-01 16:00:00,34,5781,holding,9918.311404934877,-37.31552948582576,1.0,2,10,55.61,209.92,0.9436617863971167
2016-07-05 09:30:00,34,5782,closing,9924.85610249418,-30.770831926524338,1.0,2,10,55.34,208.95,0.9442356925375527
2016-09-28 09:30:00,35,5902,opening,9924.85610249418,0.0,1.0,1,10,54.6,215.83,0.930499787792885
2016-09-28 16:00:00,35,5903,holding,9903.819054213058,-21.03704828112214,1.0,1,10,53.25,216.64,0.930499787792885
2016-09-29 09:30:00,35,5904,holding,9902.75225370376,-22.103848790419377,1.0,1,10,52.92,216.4,0.9378539105882067
2016-09-29 16:00:00,35,5905,holding,9911.156850053798,-13.699252440381818,1.0,1,10,52.16,214.68,0.9378539105882067
2016-09-30 09:30:00,35,5906,holding,9906.231002112207,-18.625100381972754,1.0,1,10,52.57,215.65,0.938641028021755
2016-09-30 16:00:00,35,5907,holding,9900.982753491553,-23.87334900262658,1.0,1,10,52.65,216.3,0.938641028021755
2016-10-03 09:30:00,35,5908,closing,9904.349152472958,-20.506950021220554,1.0,1,10,52.54,215.82,0.9383398433459024
2016-12-21 09:30:00,36,6020,opening,9904.349152472958,0.0,1.0,1,10,52.9,226.25,0.9581658848484749
2016-12-21 16:00:00,36,6021,holding,9902.94834872023,-1.400803752727433,1.0,1,10,52.3,225.77,0.9581658848484749
2016-12-22 09:30:00,36,6022,holding,9909.577230724473,5.228078251515127,1.0,1,10,52.8,225.6,0.9581143737211824
2016-12-22 16:00:00,36,6023,holding,9905.08519567114,0.736043198181795,1.0,1,10,52.14,225.38,0.9581143737211824
2016-12-23 09:30:00,36,6024,holding,9903.106112728716,-1.2430397442425378,1.0,1,10,51.99,225.43,0.9582673112750568
2016-12-23 16:00:00,36,6025,holding,9899.62324825114,-4.7259042218183325,1.0,1,10,51.91,225.71,0.9582673112750568
2016-12-27 09:30:00,36,6026,closing,9895.552934008108,-8.79621846484862,1.0,1,10,51.8,226.02,0.9579648655111144
2017-03-22 09:30:00,37,6142,opening,9895.552934008108,0.0,-1.0,-2,10,54.76,233.77,0.9857821040082447
2017-03-22 16:00:00,37,6143,holding,9908.98042273855,13.42748873044192,-1.0,-2,10,53.92,234.28,0.9857821040082447
2017-03-23 09:30:00,37,6144,holding,9899.320232847327,3.7672988392188476,-1.0,-2,10,54.61,234.0,0.9857462010631964
2017-03-23 16:00:00,37,6145,holding,9892.01596747853,-3.536966529578648,-1.0,-2,10,55.37,234.03,0.9857462010631964
2017-03-24 09:30:00,37,6146,holding,9896.26620484256,0.713270834450136,-1.0,-2,10,55.29,234.38,0.9859110227367028
2017-03-24 16:00:00,37,6147,holding,9880.440137901716,-15.112796106392562,-1.0,-2,10,56.36,233.86,0.9859110227367028
2017-03-27 09:30:00,37,6148,closing,9868.614543294356,-26.938390713751765,-1.0,-2,10,55.64,231.93,0.9827079614062663
2017-06-30 09:30:00,38,6282,opening,9868.614543294356,0.0,1.0,1,10,56.6,242.28,0.9874451536593519
2017-06-30 16:00:00,38,6283,holding,9897.354280031921,28.739736737564776,1.0,1,10,59.0,241.8,0.9874451536593519
2017-07-03 09:30:00,38,6284,holding,9880.3898723724,11.775329078043907,1.0,1,10,58.37,242.88,0.9879141416066869
2017-07-03 16:00:00,38,6285,holding,9889.805754901918,21.19121160756145,1.0,1,10,58.65,242.21,0.9879141416066869
2017-07-05 09:30:00,38,6286,closing,9881.558485256548,12.94394196219233,1.0,1,10,58.24,242.63,1.0221039268949714
2017-12-22 09:30:00,39,6526,opening,9881.558485256548,0.0,1.0,1,10,61.2,267.6,1.042771319104153
2017-12-22 16:00:00,39,6527,holding,9903.396979443742,21.83849418719403,1.0,1,10,63.29,267.51,1.042771319104153
2017-12-26 09:30:00,39,6528,holding,9904.29372751162,22.735242255072915,1.0,1,10,62.9,267.05,1.0412801353122738
2017-12-26 16:00:00,39,6529,holding,9910.333847664875,28.775362408327247,1.0,1,10,63.65,267.19,1.0412801353122738
2017-12-27 09:30:00,39,6530,closing,9907.452582158578,25.894096902029418,1.0,1,10,63.56,267.38,1.0414173818886656
2018-03-23 09:30:00,40,6648,opening,9907.452582158578,0.0,1.0,1,10,66.7,264.17,1.0668136850910106
2018-03-23 16:00:00,40,6649,holding,9952.041579686147,44.58899752756983,1.0,1,10,64.63,258.05,1.0668136850910106
2018-03-26 09:30:00,40,6650,holding,9913.015581334434,5.562999175856791,1.0,1,10,65.08,262.13,1.0670941466291786
2018-03-26 16:00:00,40,6651,holding,9889.424533518722,-18.02804863985545,1.0,1,10,65.9,265.11,1.0670941466291786
2018-03-27 09:30:00,40,6652,holding,9878.016308456758,-29.436273701820234,1.0,1,10,65.89,266.17,1.0663441381660974
