date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-12-20 09:30:00,0,1486,opening,10000.0,0.0,-1.0,-2,10,16.45,146.84,0.8066042160478523
2007-12-20 16:00:00,0,1487,holding,9999.17735831358,-0.8226416864190839,-1.0,-2,10,16.5,146.8,0.8066042160478523
2007-12-21 09:30:00,0,1488,holding,10002.075002345053,2.075002345053602,-1.0,-2,10,16.67,147.37,0.8055171257441579
2007-12-21 16:00:00,0,1489,holding,10009.205194387017,9.205194387017219,-1.0,-2,10,16.57,148.13,0.8055171257441579
2007-12-24 09:30:00,0,1490,holding,10015.270763477747,15.270763477747389,-1.0,-2,10,16.52,148.82,0.8031351959670311
2007-12-24 16:00:00,0,1491,holding,10016.577840763544,16.577840763543563,-1.0,-2,10,16.72,149.23,0.8031351959670311
2007-12-26 09:30:00,0,1492,closing,10012.199536310467,12.199536310466124,-1.0,-2,10,16.69,148.65,0.799365403146317
2010-03-18 09:30:00,1,2612,opening,10012.199536310467,0.0,1.0,2,10,18.34,117.11,0.9024816634309597
2010-03-18 16:00:00,1,2613,holding,10016.131273474868,3.9317371644016283,1.0,2,10,18.67,117.04,0.9024816634309597
2010-03-19 09:30:00,1,2614,holding,10015.753258805613,3.55372249514648,1.0,2,10,18.56,116.96,0.9022919631743169
2010-03-19 16:00:00,1,2615,holding,10022.88782727358,10.688290963112937,1.0,2,10,18.38,115.97,0.9022919631743169
2010-03-22 09:30:00,1,2616,holding,10027.244206252224,15.044669941757238,1.0,2,10,18.22,115.31,0.902691910715115
2010-03-22 16:00:00,1,2617,holding,10018.192440960307,5.992904649840945,1.0,2,10,18.47,116.59,0.902691910715115
2010-03-23 09:30:00,1,2618,closing,10017.958222132474,5.758685822008323,1.0,2,10,18.6,116.76,0.9028327469494462
2013-09-27 09:30:00,2,4390,opening,10017.958222132474,0.0,1.0,2,10,37.41,168.84,0.8916226857827162
2013-09-27 16:00:00,2,4391,holding,10011.434086252426,-6.524135880047803,1.0,2,10,36.82,168.91,0.8916226857827162
2013-09-30 09:30:00,2,4392,holding,10017.48429065912,-0.47393147335491825,1.0,2,10,36.15,167.48,0.89298005580555
2013-09-30 16:00:00,2,4393,holding,10014.458690424472,-3.4995317080033073,1.0,2,10,36.32,168.01,0.89298005580555
2013-10-01 09:30:00,2,4394,holding,10015.299580932953,-2.658641199520769,1.0,2,10,36.52,168.14,0.8926904613762066
2013-10-01 16:00:00,2,4395,holding,10001.500108703562,-16.45811342891354,1.0,2,10,36.21,169.34,0.8926904613762066
2013-10-02 09:30:00,2,4396,closing,10008.42717329281,-9.531048839664544,1.0,2,10,36.02,168.35,0.8970095376476873
2014-06-27 09:30:00,3,4766,opening,10008.42717329281,0.0,1.0,2,10,39.27,194.98,0.8697890734173955
2014-06-27 16:00:00,3,4767,holding,9996.820945076104,-11.60622821670615,1.0,2,10,38.84,195.82,0.8697890734173955
2014-06-30 09:30:00,3,4768,holding,9997.064691964204,-11.36248132860529,1.0,2,10,38.76,195.7,0.8727417888971521
2014-06-30 16:00:00,3,4769,holding,9997.09073414952,-11.336439143288825,1.0,2,10,38.78,195.72,0.8727417888971521
2014-07-01 09:30:00,3,4770,holding,9993.90272550446,-14.524447788350612,1.0,2,10,38.87,196.19,0.8726419515865561
2014-07-01 16:00:00,3,4771,holding,9987.896497287753,-20.53067600505674,1.0,2,10,39.0,197.03,0.8726419515865561
2014-07-02 09:30:00,3,4772,closing,9988.02253947307,-20.40463381974029,1.0,2,10,39.03,197.05,0.8722615659023335
2014-09-26 09:30:00,4,4892,opening,9988.02253947307,0.0,1.0,2,10,43.99,196.7,0.8640467287267345
