date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-11-18 09:30:00,0,206,opening,10000.0,0.0,1.0,2,627.7463904582548,15.93,111.26,1.297609369589574
2009-11-18 16:00:00,0,207,holding,9973.021912306414,-26.978087693586502,1.0,2,627.7463904582548,15.9,111.27,1.297609369589574
2009-11-19 09:30:00,0,208,closing,10554.430023347257,554.4300233472571,1.0,2,627.7463904582548,15.84,110.51,1.2978832447323874
2011-02-25 09:30:00,1,844,opening,10554.430023347257,0.0,1.0,2,290.11627331905595,36.38,131.48,1.299549960066713
2011-02-25 16:00:00,1,845,holding,9749.468344208914,-804.9616791383429,1.0,2,290.11627331905595,34.71,132.33,1.299549960066713
2011-02-28 09:30:00,1,846,closing,9419.670117760217,-1134.75990558704,1.0,2,290.11627331905595,34.21,132.82,1.297120634620328
2012-11-21 09:30:00,2,1720,opening,9419.670117760217,0.0,1.0,2,250.99041081162315,37.53,139.31,1.273459242494667
2012-11-21 16:00:00,2,1721,holding,9919.57166104186,499.90154328164374,1.0,2,250.99041081162315,39.7,139.45,1.273459242494667
2012-11-23 09:30:00,2,1722,closing,9549.121790717365,129.45167295714705,1.0,2,250.99041081162315,39.09,140.13,1.274788191857407
2013-03-01 09:30:00,3,1854,opening,9549.121790717365,0.0,1.0,2,215.16723277866978,44.38,151.09,1.2511804484755007
2013-03-01 16:00:00,3,1855,holding,9515.511795928118,-33.609994789246635,1.0,2,215.16723277866978,45.5,152.11,1.2511804484755007
2013-03-04 09:30:00,3,1856,closing,9611.888030437747,62.76623972038274,1.0,2,215.16723277866978,45.51,151.76,1.2535779112490026
2013-08-30 09:30:00,4,2108,opening,9611.888030437747,0.0,1.0,2,201.63390036580128,47.67,164.51,1.2702543820452386
2013-08-30 16:00:00,4,2109,holding,10126.542182109151,514.6541516714038,1.0,2,201.63390036580128,49.13,163.65,1.2702543820452386
2013-09-03 09:30:00,4,2110,closing,9788.401743326389,176.5137128886413,1.0,2,201.63390036580128,49.46,165.23,1.2707998848930386
2013-11-19 09:30:00,5,2220,opening,9788.401743326389,0.0,1.0,2,176.7816821984177,55.37,179.33,1.2316508238215282
2013-11-19 16:00:00,5,2221,holding,9388.785910499424,-399.6158328269643,1.0,2,176.7816821984177,52.74,179.03,1.2316508238215282
2013-11-20 09:30:00,5,2222,closing,9437.684732056443,-350.7170112699458,1.0,2,176.7816821984177,53.46,179.39,1.2308700965396333
2014-05-21 09:30:00,6,2470,opening,9437.684732056443,0.0,1.0,2,179.42366410753692,52.6,188.1,1.3502297225598363
2014-05-21 16:00:00,6,2471,holding,8755.742642422432,-681.9420896340114,1.0,2,179.42366410753692,50.19,189.13,1.3502297225598363
2014-05-22 09:30:00,6,2472,closing,8761.571850622753,-676.1128814336897,1.0,2,179.42366410753692,50.29,189.18,1.347407379322699
2014-11-20 09:30:00,7,2726,opening,8761.571850622753,0.0,-1.0,-2,147.42675165106434,59.43,204.26,1.369758421975221
2014-11-20 16:00:00,7,2727,holding,9194.723605790474,433.15175516772047,-1.0,-2,147.42675165106434,58.3,205.58,1.369758421975221
2014-11-21 09:30:00,7,2728,closing,9523.736233795238,762.1643831724857,-1.0,-2,147.42675165106434,58.89,207.64,1.3655783422977568
2015-11-19 09:30:00,8,3228,opening,9523.736233795238,0.0,1.0,2,117.50445692529597,81.05,208.59,1.2791848285950556
2015-11-19 16:00:00,8,3229,holding,9481.571803199511,-42.16443059572655,1.0,2,117.50445692529597,80.64,208.55,1.2791848285950556
2015-11-20 09:30:00,8,3230,closing,9376.844035268066,-146.89219852717142,1.0,2,117.50445692529597,80.9,209.45,1.2785559928625039
2016-09-01 09:30:00,9,3622,opening,9376.844035268066,0.0,1.0,2,124.27891365497769,75.45,217.37,1.3114316788238742
2016-09-01 16:00:00,9,3623,holding,9430.75266946182,53.90863419375283,1.0,2,124.27891365497769,75.91,217.39,1.3114316788238742
2016-09-02 09:30:00,9,3624,closing,9278.954467313813,-97.88956795425345,1.0,2,124.27891365497769,76.0,218.39,1.3131389633054966
2016-11-18 09:30:00,10,3732,opening,9278.954467313813,0.0,1.0,2,116.61372963822815,79.57,219.07,1.35591937088668
2016-11-18 16:00:00,10,3733,holding,9159.177478473857,-119.77698883995647,1.0,2,116.61372963822815,77.77,218.5,1.35591937088668
2016-11-21 09:30:00,10,3734,closing,9087.05585406731,-191.8986132465041,1.0,2,116.61372963822815,78.06,219.17,1.3556330350936963
2017-05-18 09:30:00,11,3978,opening,9087.05585406731,0.0,1.0,2,103.40300243590477,87.88,235.73,1.3018272303552862
2017-05-18 16:00:00,11,3979,holding,8933.616105708223,-153.4397483590869,1.0,2,103.40300243590477,87.75,236.77,1.3018272303552862
2017-05-19 09:30:00,11,3980,closing,9189.122520711047,102.06666664373763,1.0,2,103.40300243590477,90.95,237.33,1.303974318622275
2020-12-02 09:30:00,12,5762,opening,9189.122520711047,0.0,1.0,2,40.75360351566014,225.48,364.82,1.2542316674061376
2020-12-02 16:00:00,12,5763,holding,8896.885097809642,-292.23742290140603,1.0,2,40.75360351566014,220.78,366.79,1.2542316674061376
2020-12-03 09:30:00,12,5764,closing,9119.724395158039,-69.39812555300823,1.0,2,40.75360351566014,226.11,366.68,1.254185746557421
2021-02-26 09:30:00,13,5878,opening,9119.724395158039,0.0,1.0,2,39.75641656200374,229.39,384.35,1.212054417546742
2021-02-26 16:00:00,13,5879,holding,8799.530077549834,-320.19431760820487,1.0,2,39.75641656200374,216.5,380.36,1.212054417546742
