date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-02-25 09:30:00,0,844,opening,10000.0,0.0,1.0,2,10,36.38,131.48,1.299549960066713
2011-02-25 16:00:00,0,845,holding,9972.253825339432,-27.746174660567373,1.0,2,10,34.71,132.33,1.299549960066713
2011-02-28 09:30:00,0,846,holding,9960.886030535106,-39.11396946489401,1.0,2,10,34.21,132.82,1.297120634620328
2011-02-28 16:00:00,0,847,holding,9945.197515666885,-54.80248433311434,1.0,2,10,33.07,133.15,1.297120634620328
2011-03-01 09:30:00,0,848,holding,9940.739405834605,-59.260594165394366,1.0,2,10,33.17,133.57,1.2964714124780614
2011-03-01 16:00:00,0,849,holding,9963.447524780368,-36.552475219633344,1.0,2,10,32.01,130.93,1.2964714124780614
2011-03-02 09:30:00,0,850,closing,9966.986714708486,-33.01328529151313,1.0,2,10,32.13,130.75,1.2973754691155281
2012-02-24 09:30:00,1,1346,opening,9966.986714708486,0.0,1.0,2,10,36.38,136.93,1.26295499359429
2012-02-24 16:00:00,1,1347,holding,9962.286714708485,-4.70000000000006,1.0,2,10,35.91,136.93,1.26295499359429
2012-02-27 09:30:00,1,1348,holding,9966.479605150194,-0.5071095582920315,1.0,2,10,35.18,136.02,1.2631446458662983
2012-02-27 16:00:00,1,1349,holding,9958.68191822322,-8.30479648526673,1.0,2,10,35.84,137.16,1.2631446458662983
2012-02-28 09:30:00,1,1350,holding,9952.276736225782,-14.70997848270438,1.0,2,10,35.25,137.2,1.2636216519524441
2012-02-28 16:00:00,1,1351,holding,9953.930098248842,-13.056616459644022,1.0,2,10,35.87,137.56,1.2636216519524441
2012-02-29 09:30:00,1,1352,closing,9950.104188261654,-16.882526446832415,1.0,2,10,35.74,137.76,1.2623893555089036
2012-05-18 09:30:00,2,1464,opening,9950.104188261654,0.0,1.0,2,10,35.86,131.37,1.2652521267775998
2012-05-18 16:00:00,2,1465,holding,9976.127797928128,26.02360966647481,1.0,2,10,36.4,129.74,1.2652521267775998
2012-05-21 09:30:00,2,1466,holding,9967.113738995662,17.009550734009075,1.0,2,10,36.03,130.16,1.2648313803539941
2012-05-21 16:00:00,2,1467,holding,9956.512675500988,6.408487239334459,1.0,2,10,37.26,131.97,1.2648313803539941
2012-05-22 09:30:00,2,1468,holding,9950.010818269944,-0.09336999170941107,1.0,2,10,37.04,132.31,1.2652564323189168
2012-05-22 16:00:00,2,1469,holding,9954.6025956094,4.498407347746123,1.0,2,10,37.36,132.2,1.2652564323189168
2012-05-23 09:30:00,2,1470,closing,9960.622490813786,10.518302552133163,1.0,2,10,36.76,131.25,1.264956935360463
2012-08-24 09:30:00,3,1600,opening,9960.622490813786,0.0,1.0,2,10,35.27,140.31,1.2701681179921196
2012-08-24 16:00:00,3,1601,holding,9963.980473397882,3.357982584094703,1.0,2,10,37.13,141.51,1.2701681179921196
2012-08-27 09:30:00,3,1602,holding,9955.85383454951,-4.768656264275348,1.0,2,10,36.8,141.89,1.2707733600040862
2012-08-27 16:00:00,3,1603,holding,9964.999422962484,4.376932148697059,1.0,2,10,37.27,141.54,1.2707733600040862
2012-08-28 09:30:00,3,1604,holding,9964.172028187255,3.549537373468439,1.0,2,10,36.73,141.18,1.2711795609882837
2012-08-28 16:00:00,3,1605,holding,9956.877658327672,-3.744832486114167,1.0,2,10,36.28,141.4,1.2711795609882837
2012-08-29 09:30:00,3,1606,closing,9954.953456586081,-5.669034227704759,1.0,2,10,36.24,141.52,1.2713441332321302
2012-11-21 09:30:00,4,1720,opening,9954.953456586081,0.0,1.0,2,10,37.53,139.31,1.273459242494667
2012-11-21 16:00:00,4,1721,holding,9974.87061364659,19.91715706050766,1.0,2,10,39.7,139.45,1.273459242494667
2012-11-23 09:30:00,4,1722,holding,9960.111090797625,5.15763421154384,1.0,2,10,39.09,140.13,1.274788191857407
2012-11-23 16:00:00,4,1723,holding,9952.27488803919,-2.6785685468911202,1.0,2,10,39.86,141.35,1.274788191857407
2012-11-26 09:30:00,4,1724,closing,9954.789102736653,-0.16435384942860232,1.0,2,10,39.22,140.65,1.274762831603874
