date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2012-10-24 09:30:00,0,3928,opening,10000.0,0.0,1.0,2,112.95606009262397,88.53,141.93,0.5759242103879164
2012-10-24 16:00:00,0,3929,holding,9942.854516147409,-57.14548385259225,1.0,2,112.95606009262397,87.5,141.02,0.5759242103879164
2012-10-25 09:30:00,0,3930,closing,9941.055780081902,-58.94421991809707,1.0,2,112.95606009262397,88.06,142.02,0.5764470417288298
