date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-09 09:30:00,0,548,opening,10000.0,0.0,1.0,2,372.9951510630362,26.81,126.92,1.223828297362249
2006-02-09 16:00:00,0,549,holding,10180.586509382601,180.5865093826021,1.0,2,372.9951510630362,26.67,126.41,1.223828297362249
2006-02-10 09:30:00,0,550,holding,10130.427402352665,130.42740235266533,1.0,2,372.9951510630362,26.56,126.43,1.2232055559139547
2006-02-10 16:00:00,0,551,holding,10060.675838590612,60.67583859061222,1.0,2,372.9951510630362,26.63,126.64,1.2232055559139547
2006-02-13 09:30:00,0,552,holding,10092.629580036106,92.62958003610512,1.0,2,372.9951510630362,26.63,126.57,1.2227021997937364
2006-02-13 16:00:00,0,553,holding,10064.95801255306,64.95801255306002,1.0,2,372.9951510630362,26.36,126.41,1.2227021997937364
2006-02-14 09:30:00,0,554,closing,10098.083184180025,98.08318418002501,1.0,2,372.9951510630362,26.51,126.46,1.2228532615327141
2006-11-10 09:30:00,1,930,opening,10098.083184180025,0.0,1.0,2,308.90434947017513,32.69,138.14,1.173211039126768
2006-11-10 16:00:00,1,931,holding,9953.725662582188,-144.357521597836,1.0,2,308.90434947017513,32.34,138.24,1.173211039126768
2006-11-13 09:30:00,1,932,holding,9944.579827205132,-153.5033569748922,1.0,2,308.90434947017513,32.24,138.18,1.1779529122358579
2006-11-13 16:00:00,1,933,holding,9787.25965609325,-310.823528086774,1.0,2,308.90434947017513,32.2,138.58,1.1779529122358579
2006-11-14 09:30:00,1,934,holding,9710.789672277244,-387.2935119027804,1.0,2,308.90434947017513,32.41,138.97,1.1825265785648635
2006-11-14 16:00:00,1,935,holding,9493.757437904209,-604.3257462758148,1.0,2,308.90434947017513,32.47,139.62,1.1825265785648635
2006-11-15 09:30:00,1,936,closing,9480.98750259883,-617.0956815811945,1.0,2,308.90434947017513,32.37,139.57,1.1808387053244986
2007-02-08 09:30:00,2,1048,opening,9480.98750259883,0.0,1.0,2,263.50715682598195,35.98,144.78,1.1659143261074232
2007-02-08 16:00:00,2,1049,holding,9209.62271037728,-271.3647922215487,1.0,2,263.50715682598195,35.23,145.02,1.1659143261074232
2007-02-09 09:30:00,2,1050,holding,9173.617995495935,-307.36950710289364,1.0,2,263.50715682598195,35.14,145.06,1.1661692176327285
2007-02-09 16:00:00,2,1051,holding,9296.365965238389,-184.62153736044039,1.0,2,263.50715682598195,34.3,143.94,1.1661692176327285
2007-02-12 09:30:00,2,1052,holding,9341.162181898806,-139.825320700023,1.0,2,263.50715682598195,34.47,143.94,1.1671595555403431
2007-02-12 16:00:00,2,1053,holding,9330.963933130832,-150.02356946799765,1.0,2,263.50715682598195,33.86,143.45,1.1671595555403431
2007-02-13 09:30:00,2,1054,closing,9272.177440518642,-208.81006208018667,1.0,2,263.50715682598195,34.01,143.77,1.1657233766046502
2008-05-07 09:30:00,3,1674,opening,9272.177440518642,0.0,1.0,2,271.0370488312962,34.21,141.89,0.9235559629434417
2008-05-07 16:00:00,3,1675,holding,9998.238976271337,726.0615357526949,1.0,2,271.0370488312962,34.7,139.52,0.9235559629434417
2008-05-08 09:30:00,3,1676,holding,9959.431265023331,687.2538245046898,1.0,2,271.0370488312962,34.76,139.74,0.9185478038392862
2008-05-08 16:00:00,3,1677,holding,10050.408227180584,778.2307866619419,1.0,2,271.0370488312962,34.56,139.16,0.9185478038392862
2008-05-09 09:30:00,3,1678,holding,10065.90919898916,793.7317584705183,1.0,2,271.0370488312962,34.1,138.6,0.9194266438843828
2008-05-09 16:00:00,3,1679,holding,10045.021243967396,772.8438034487526,1.0,2,271.0370488312962,34.3,138.9,0.9194266438843828
2008-05-12 09:30:00,3,1680,closing,9916.754427723345,644.5769872047023,1.0,2,271.0370488312962,34.15,139.25,0.9194059367875682
2011-11-11 09:30:00,4,3450,opening,9916.754427723345,0.0,1.0,2,270.7276666045139,36.63,125.83,1.0234579969388549
