date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-05-12 16:00:00,11,2689,holding,10074.893582738841,-10.468761998753301,1.0,1,10,35.13,117.45,1.031789827478741
2010-05-13 09:30:00,11,2690,holding,10078.695310186773,-6.667034550821284,1.0,1,10,35.18,117.13,1.0318255247370292
2010-05-13 16:00:00,11,2691,holding,10086.15771422003,0.7953694824363716,1.0,1,10,34.75,115.99,1.0318255247370292
2010-05-14 09:30:00,11,2692,holding,10094.234285719096,8.871940981501282,1.0,1,10,34.66,115.12,1.0317185811162428
2010-05-14 16:00:00,11,2693,holding,10100.925300597084,15.562955859489893,1.0,1,10,34.06,113.89,1.0317185811162428
2010-05-17 09:30:00,11,2694,closing,10099.3267521319,13.964407394305741,1.0,1,10,34.22,114.2,1.0320846303236377
2011-02-09 09:30:00,12,3066,opening,10099.3267521319,0.0,1.0,1,10,42.76,132.21,1.033991032375904
2011-02-09 16:00:00,12,3067,holding,10104.706357512474,5.379605380574448,1.0,1,10,43.36,132.27,1.033991032375904
2011-02-10 09:30:00,12,3068,holding,10105.834097429393,6.5073452974931865,1.0,1,10,42.78,131.6,1.0339527882806228
2011-02-10 16:00:00,12,3069,holding,10103.689361996287,4.362609864386701,1.0,1,10,43.31,132.32,1.0339527882806228
2011-02-11 09:30:00,12,3070,holding,10106.36611536464,7.039363232741183,1.0,1,10,43.04,131.8,1.0338932425535978
2011-02-11 16:00:00,12,3071,holding,10096.520832840517,-2.80591929138321,1.0,1,10,43.41,133.11,1.0338932425535978
2011-02-14 09:30:00,12,3072,closing,10095.148025666416,-4.178726465482345,1.0,1,10,43.19,133.03,1.0336838448795522
2011-05-11 09:30:00,13,3192,opening,10095.148025666416,0.0,1.0,1,10,42.11,135.67,1.0330934525524478
2011-05-11 16:00:00,13,3193,holding,10101.955075132812,6.807049466395039,1.0,1,10,41.52,134.44,1.0330934525524478
2011-05-12 09:30:00,13,3194,holding,10105.574211562,10.426185895583647,1.0,1,10,41.51,134.08,1.033191165245378
2011-05-12 16:00:00,13,3195,holding,10095.943277036475,0.7952513700591723,1.0,1,10,41.58,135.08,1.033191165245378
2011-05-13 09:30:00,13,3196,holding,10095.52011161969,0.3720859532725407,1.0,1,10,41.61,135.15,1.0337491217859238
2011-05-13 16:00:00,13,3197,holding,10106.08744894302,10.93942327660489,1.0,1,10,41.52,134.04,1.0337491217859238
2011-05-16 09:30:00,13,3198,closing,10108.446297515273,13.29827184885648,1.0,1,10,41.26,133.56,1.0341146448074527
