date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-30 09:30:00,0,1284,opening,10000.0,0.0,1.0,2,116.48223645894002,85.85,145.93,0.7355379047401385
2007-07-30 16:00:00,0,1285,holding,9943.32790193673,-56.67209806327082,1.0,2,116.48223645894002,86.43,147.38,0.7355379047401385
2007-07-31 09:30:00,0,1286,closing,9842.132676601475,-157.8673233985237,1.0,2,116.48223645894002,86.26,148.33,0.7330376681779268
2014-05-05 09:30:00,1,4690,opening,9842.132676601475,0.0,1.0,2,78.85060628586345,124.82,187.14,0.9897970657762781
2014-05-05 16:00:00,1,4691,holding,9784.812997613213,-57.319678988261415,1.0,2,78.85060628586345,125.36,188.42,0.9897970657762781
2014-05-06 09:30:00,1,4692,closing,9789.206140819602,-52.926535781873355,1.0,2,78.85060628586345,125.0,188.0,0.9890778190524159
2017-07-31 09:30:00,2,6322,opening,9789.206140819602,0.0,1.0,2,90.31466132318113,108.39,247.37,1.0695271504037178
2017-07-31 16:00:00,2,6323,holding,9919.414259296942,130.20811847733935,1.0,2,90.31466132318113,109.19,246.77,1.0695271504037178
2017-08-01 09:30:00,2,6324,closing,9884.37454292844,95.16840210883917,1.0,2,90.31466132318113,109.54,247.46,1.0686662303123367
2019-02-04 09:30:00,3,7082,opening,9884.37454292844,0.0,1.0,2,84.1223365355612,117.5,270.11,1.024246268883929
2019-02-04 16:00:00,3,7083,holding,9913.408896514358,29.034353585918073,1.0,2,84.1223365355612,119.74,271.96,1.024246268883929
2019-02-05 09:30:00,3,7084,closing,9861.956461253445,-22.418081674996483,1.0,2,84.1223365355612,119.62,272.44,1.0261441397678066
2020-05-04 09:30:00,4,7710,opening,9861.956461253445,0.0,1.0,2,111.10811695869135,88.76,280.74,1.0522876106143262
2020-05-04 16:00:00,4,7711,holding,9828.849138095218,-33.10732315822726,1.0,2,111.10811695869135,91.44,283.57,1.0522876106143262
2020-05-05 09:30:00,4,7712,closing,9809.902652601857,-52.05380865158823,1.0,2,111.10811695869135,94.5,286.64,1.0597183088618276
