date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-08-02 09:30:00,16,3306,holding,9579.427538862503,135.8346974170906,1.0,1,89.02331109959853,104.72,127.81,0.951752021489207
2011-08-02 16:00:00,16,3307,holding,9663.075144719513,219.48230327410084,1.0,1,89.02331109959853,103.45,125.49,0.951752021489207
2011-08-03 09:30:00,16,3308,holding,9655.78311914968,212.1902777042689,1.0,1,89.02331109959853,103.53,125.66,0.9514555089775112
2011-08-03 16:00:00,16,3309,holding,9543.99349822959,100.40065678417939,1.0,1,89.02331109959853,102.76,126.17,0.9514555089775112
2011-08-04 09:30:00,16,3310,closing,9516.105626376793,72.51278493138076,1.0,1,89.02331109959853,100.78,124.42,0.9519747712077434
2011-10-31 09:30:00,17,3432,opening,9516.105626376793,0.0,1.0,1,88.34112167078345,107.72,127.16,0.9621989308411533
2011-10-31 16:00:00,17,3433,holding,9421.337707998555,-94.76791837823836,1.0,1,88.34112167078345,105.05,125.5,0.9621989308411533
2011-11-01 09:30:00,17,3434,holding,9400.032505305799,-116.0731210709949,1.0,1,88.34112167078345,101.47,122.03,0.9648061927308104
2011-11-01 16:00:00,17,3435,holding,9456.470641509604,-59.63498486718887,1.0,1,88.34112167078345,102.08,122.0,0.9648061927308104
2011-11-02 09:30:00,17,3436,holding,9466.998779188363,-49.10684718842926,1.0,1,88.34112167078345,103.96,123.83,0.9651980852959507
2011-11-02 16:00:00,17,3437,holding,9504.63635250607,-11.469273870723232,1.0,1,88.34112167078345,104.54,123.99,0.9651980852959507
2011-11-03 09:30:00,17,3438,closing,9510.67759266729,-5.428033709503255,1.0,1,88.34112167078345,105.84,125.27,0.9657154898885502
2012-04-30 09:30:00,18,3680,opening,9510.67759266729,0.0,1.0,1,89.58814612535127,106.16,140.11,0.969963900277875
2012-04-30 16:00:00,18,3681,holding,9567.36819534969,56.6906026824002,1.0,1,89.58814612535127,106.56,139.87,0.969963900277875
2012-05-01 09:30:00,18,3682,holding,9590.445843063007,79.76825039571663,1.0,1,89.58814612535127,106.74,139.79,0.9698828130587555
2012-05-01 16:00:00,18,3683,holding,9644.963302382104,134.28570971481327,1.0,1,89.58814612535127,108.27,140.74,0.9698828130587555
2012-05-02 09:30:00,18,3684,holding,9648.132070787056,137.45447811976516,1.0,1,89.58814612535127,107.51,139.92,0.9700086256265487
2012-05-02 16:00:00,18,3685,holding,9570.370853593122,59.69326092583171,1.0,1,89.58814612535127,107.03,140.32,0.9700086256265487
2012-05-03 09:30:00,18,3686,closing,9569.528789701688,58.8511970343966,1.0,1,89.58814612535127,107.04,140.34,0.9697990576057443
2012-07-30 09:30:00,19,3806,opening,9569.528789701688,0.0,1.0,1,87.89867538993008,108.87,138.52,0.9671974125504259
2012-07-30 16:00:00,19,3807,holding,9639.430071897521,69.90128219583283,1.0,1,87.89867538993008,109.82,138.68,0.9671974125504259
2012-07-31 09:30:00,19,3808,holding,9631.850350108953,62.3215604072644,1.0,1,87.89867538993008,109.55,138.49,0.9673805982841451
2012-07-31 16:00:00,19,3809,holding,9700.799300065575,131.27051036388764,1.0,1,87.89867538993008,109.58,137.71,0.9673805982841451
2012-08-01 09:30:00,19,3810,holding,9628.939896930455,59.41110722876687,1.0,1,87.89867538993008,109.72,138.7,0.9678281220831149
2012-08-01 16:00:00,19,3811,holding,9791.867925992761,222.33913629107388,1.0,1,87.89867538993008,110.5,137.59,0.9678281220831149
2012-08-02 09:30:00,19,3812,closing,9788.869289847133,219.3405001454455,1.0,1,87.89867538993008,109.46,136.55,0.9673920908128819
2013-02-04 09:30:00,20,4062,opening,9788.869289847133,0.0,1.0,1,85.10580151145133,115.02,150.32,0.9682108072063299
2013-02-04 16:00:00,20,4063,holding,9868.460612407083,79.59132255995023,1.0,1,85.10580151145133,115.2,149.54,0.9682108072063299
2013-02-05 09:30:00,20,4064,holding,9847.673456231998,58.804166384864445,1.0,1,85.10580151145133,115.74,150.35,0.9692068082779453
2013-02-05 16:00:00,20,4065,holding,9795.950612592258,7.081322745124474,1.0,1,85.10580151145133,115.81,151.05,0.9692068082779453
2013-02-06 09:30:00,20,4066,holding,9807.282597110958,18.413307263825764,1.0,1,85.10580151145133,115.43,150.52,0.9692639551905348
2013-02-06 16:00:00,20,4067,holding,9795.397153497675,6.527863650542506,1.0,1,85.10580151145133,115.91,151.16,0.9692639551905348
2013-02-07 09:30:00,20,4068,closing,9798.085599779622,9.216309932490327,1.0,1,85.10580151145133,115.99,151.21,0.9693302800325055
2013-11-04 09:30:00,21,4442,opening,9798.085599779622,0.0,1.0,1,82.62151614621487,118.59,176.69,0.9646896592539802
2013-11-04 16:00:00,21,4443,holding,9746.442479751835,-51.64312002778671,1.0,1,82.62151614621487,118.1,176.83,0.9646896592539802
2013-11-05 09:30:00,21,4444,holding,9760.127566036846,-37.95803374277599,1.0,1,82.62151614621487,117.6,176.14,0.9666446566507695
2013-11-05 16:00:00,21,4445,holding,9819.99431886757,21.908719087947357,1.0,1,82.62151614621487,118.45,176.27,0.9666446566507695
2013-11-06 09:30:00,21,4446,holding,9829.647474675667,31.561874896044426,1.0,1,82.62151614621487,119.3,177.03,0.9663892428752544
2013-11-06 16:00:00,21,4447,holding,9970.512487268565,172.42688748894167,1.0,1,82.62151614621487,121.14,177.17,0.9663892428752544
2013-11-07 09:30:00,21,4448,closing,9982.216024350635,184.13042457101307,1.0,1,82.62151614621487,121.6,177.5,0.9664902772653606
2014-08-04 09:30:00,22,4816,opening,9982.216024350635,0.0,1.0,1,78.17539372190959,127.69,192.87,0.9963238520026524
2014-08-04 16:00:00,22,4817,holding,9940.294443744218,-41.921580606416455,1.0,1,78.17539372190959,128.17,193.89,0.9963238520026524
2014-08-05 09:30:00,22,4818,holding,9973.682829434152,-8.533194916482191,1.0,1,78.17539372190959,127.81,193.1,0.9930848602732371
2014-08-05 16:00:00,22,4819,holding,9835.780887577983,-146.43513677265267,1.0,1,78.17539372190959,124.96,192.01,0.9930848602732371
2014-08-06 09:30:00,22,4820,holding,9901.18957241902,-81.02645193161484,1.0,1,78.17539372190959,124.9,191.11,0.9942326883543933
2014-08-06 16:00:00,22,4821,holding,9891.302660179563,-90.91336417107188,1.0,1,78.17539372190959,125.73,192.07,0.9942326883543933
2014-08-07 09:30:00,22,4822,closing,9859.500773109432,-122.71525124120242,1.0,1,78.17539372190959,126.19,192.94,0.9943706626968455
