date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-30 09:30:00,0,1284,opening,10000.0,0.0,-1.0,-1,10,85.85,145.93,0.7355379047401385
2007-07-30 16:00:00,0,1285,holding,10004.865299618732,4.8652996187318,-1.0,-1,10,86.43,147.38,0.7355379047401385
2007-07-31 09:30:00,0,1286,closing,10013.552909713762,13.552909713763256,-1.0,-1,10,86.26,148.33,0.7330376681779268
2007-11-05 09:30:00,1,1422,opening,10013.552909713762,0.0,-1.0,-1,10,87.47,149.64,0.7831682706707039
2007-11-05 16:00:00,1,1423,holding,10006.663899623512,-6.88901009024997,-1.0,-1,10,88.48,150.05,0.7831682706707039
2007-11-06 09:30:00,1,1424,closing,10010.907562615945,-2.6453470978171865,-1.0,-1,10,88.69,150.86,0.7863245180337394
2008-02-04 09:30:00,2,1544,opening,10010.907562615945,0.0,-1.0,-1,10,82.51,139.21,0.8247388433506109
2008-02-04 16:00:00,2,1545,holding,10004.343692693372,-6.563869922573522,-1.0,-1,10,82.02,137.82,0.8247388433506109
2008-02-05 09:30:00,2,1546,closing,10001.73860243838,-9.168960177565047,-1.0,-1,10,80.73,135.94,0.8215503662215485
2008-05-05 09:30:00,3,1670,opening,10001.73860243838,0.0,-1.0,-1,10,95.33,141.05,0.8724549408160194
2008-05-05 16:00:00,3,1671,holding,9996.919201568584,-4.819400869795295,-1.0,-1,10,95.62,140.83,0.8724549408160194
2008-05-06 09:30:00,3,1672,closing,9995.065071053892,-6.673531384486831,-1.0,-1,10,95.09,140.01,0.8688859187087308
2009-05-04 09:30:00,4,2172,opening,9995.065071053892,0.0,-1.0,-2,10,67.34,88.55,0.947212379826007
2009-05-04 16:00:00,4,2173,holding,10023.735119503837,28.670048449945913,-1.0,-2,10,66.68,90.88,0.947212379826007
2009-05-05 09:30:00,4,2174,closing,10019.998761126377,24.933690072485287,-1.0,-2,10,66.76,90.57,0.9446940888933492
2010-02-01 09:30:00,5,2548,opening,10019.998761126377,0.0,-1.0,-1,10,72.7,108.15,0.9625313206608055
2010-02-01 16:00:00,5,2549,holding,10019.95779614439,-0.040964981986657545,-1.0,-1,10,73.58,109.06,0.9625313206608055
2010-02-02 09:30:00,5,2550,holding,10020.282858785711,0.2840976593350142,-1.0,-1,10,73.74,109.26,0.9628389996835794
2010-02-02 16:00:00,5,2551,holding,10023.963209577112,3.9644484507358646,-1.0,-1,10,74.45,110.38,0.9628389996835794
2010-02-03 09:30:00,5,2552,closing,10021.850552973809,1.8517918474317963,-1.0,-1,10,74.18,109.88,0.9627185466768027
2010-08-02 09:30:00,6,2800,opening,10021.850552973809,0.0,1.0,1,10,77.62,111.99,0.9579512758446113
2010-08-02 16:00:00,6,2801,holding,10016.274328149804,-5.5762248240036785,1.0,1,10,77.8,112.76,0.9579512758446113
2010-08-03 09:30:00,6,2802,closing,10020.15659172217,-1.693961251638711,1.0,1,10,77.92,112.48,0.9577164020916002
2010-11-01 09:30:00,7,2928,opening,10020.15659172217,0.0,-1.0,-1,10,83.15,119.07,0.954898630366422
2010-11-01 16:00:00,7,2929,holding,10032.000139118192,11.843547396021425,-1.0,-1,10,81.45,118.53,0.954898630366422
2010-11-02 09:30:00,7,2930,closing,10031.398736928453,11.242145206282622,-1.0,-1,10,82.36,119.42,0.9549295073445805
2011-01-31 09:30:00,8,3052,opening,10031.398736928453,0.0,1.0,1,10,93.85,128.07,0.9543272870275538
2011-01-31 16:00:00,8,3053,holding,10036.377340477586,4.9786035491319165,1.0,1,10,94.93,128.68,0.9543272870275538
2011-02-01 09:30:00,8,3054,closing,10035.93358763877,4.534850710316873,1.0,1,10,95.63,129.46,0.9546021315716795
2011-05-02 09:30:00,9,3178,opening,10035.93358763877,0.0,1.0,1,10,109.48,137.07,0.9516998160289251
2011-05-02 16:00:00,9,3179,holding,10031.023036075016,-4.910551563754163,1.0,1,10,108.18,136.22,0.9516998160289251
2011-05-03 09:30:00,9,3180,closing,10027.497455596691,-8.43613204207913,1.0,1,10,107.58,135.96,0.9520070774282264
2011-08-01 09:30:00,10,3304,opening,10027.497455596691,0.0,1.0,1,10,106.08,130.84,0.9524201007685824
2011-08-01 16:00:00,10,3305,holding,10040.117309672523,12.61985407583279,1.0,1,10,105.38,128.78,0.9524201007685824
2011-08-02 09:30:00,10,3306,closing,10042.755784649979,15.258329053288065,1.0,1,10,104.72,127.81,0.951752021489207
2011-10-31 09:30:00,11,3432,opening,10042.755784649979,0.0,1.0,1,10,107.72,127.16,0.9621989308411533
2011-10-31 16:00:00,11,3433,holding,10032.028286901941,-10.727497748036905,1.0,1,10,105.05,125.5,0.9621989308411533
2011-11-01 09:30:00,11,3434,closing,10029.61658980213,-13.13919484784888,1.0,1,10,101.47,122.03,0.9648061927308104
2012-01-30 09:30:00,12,3554,opening,10029.61658980213,0.0,1.0,1,10,103.4,130.51,0.9672871833169191
2012-01-30 16:00:00,12,3555,holding,10021.397920025604,-8.218669776525726,1.0,1,10,103.41,131.37,0.9672871833169191
2012-01-31 09:30:00,12,3556,closing,10027.110553334045,-2.5060364680857283,1.0,1,10,104.61,132.02,0.9672210091002754
2012-07-30 09:30:00,13,3806,opening,10027.110553334045,0.0,-1.0,-1,10,108.87,138.52,0.9671974125504259
2012-07-30 16:00:00,13,3807,holding,10019.158069194125,-7.952484139919238,-1.0,-1,10,109.82,138.68,0.9671974125504259
2012-07-31 09:30:00,13,3808,closing,10020.02039411028,-7.090159223765065,-1.0,-1,10,109.55,138.49,0.9673805982841451
2013-02-04 09:30:00,14,4062,opening,10020.02039411028,0.0,-1.0,-1,10,115.02,150.32,0.9682108072063299
2013-02-04 16:00:00,14,4063,holding,10010.668349814072,-9.352044296209453,-1.0,-1,10,115.2,149.54,0.9682108072063299
2013-02-05 09:30:00,14,4064,closing,10013.110857352443,-6.909536757838079,-1.0,-1,10,115.74,150.35,0.9692068082779453
2013-04-29 09:30:00,15,4178,opening,10013.110857352443,0.0,1.0,2,10,120.44,158.67,0.9747874702301413
2013-04-29 16:00:00,15,4179,holding,10015.769696289994,2.658838937549831,1.0,2,10,121.32,159.3,0.9747874702301413
2013-04-30 09:30:00,15,4180,closing,10013.362132531061,0.2512751786189249,1.0,2,10,121.05,159.27,0.9748214679165639
2013-08-05 09:30:00,16,4314,opening,10013.362132531061,0.0,-1.0,-1,10,124.72,170.57,0.9966100677398473
2013-08-05 16:00:00,16,4315,holding,10021.957725619122,8.595593088061795,-1.0,-1,10,123.99,170.7,0.9966100677398473
2013-08-06 09:30:00,16,4316,closing,10018.868912395581,5.50677986452042,-1.0,-1,10,123.97,170.37,0.9969087045854035
2013-11-04 09:30:00,17,4442,opening,10018.868912395581,0.0,-1.0,-1,10,118.59,176.69,0.9646896592539802
2013-11-04 16:00:00,17,4443,holding,10025.119477918537,6.250565522955806,-1.0,-1,10,118.1,176.83,0.9646896592539802
2013-11-05 09:30:00,17,4444,closing,10023.463119269683,4.59420687410309,-1.0,-1,10,117.6,176.14,0.9666446566507695
2014-05-05 09:30:00,18,4690,opening,10023.463119269683,0.0,1.0,1,10,124.82,187.14,0.9897970657762781
2014-05-05 16:00:00,18,4691,holding,10016.193716827747,-7.2694024419363075,1.0,1,10,125.36,188.42,0.9897970657762781
2014-05-06 09:30:00,18,4692,closing,10016.750864504007,-6.712254765676059,1.0,1,10,125.0,188.0,0.9890778190524159
2014-08-04 09:30:00,19,4816,opening,10016.750864504007,0.0,-1.0,-1,10,127.69,192.87,0.9963238520026524
2014-08-04 16:00:00,19,4817,holding,10022.113367794434,5.362503290426977,-1.0,-1,10,128.17,193.89,0.9963238520026524
2014-08-05 09:30:00,19,4818,closing,10017.842409363613,1.0915448596059532,-1.0,-1,10,127.81,193.1,0.9930848602732371
2014-11-03 09:30:00,20,4944,opening,10017.842409363613,0.0,1.0,1,10,119.83,201.92,0.9928547746258225
2014-11-03 16:00:00,20,4945,holding,9988.831691525551,-29.01071783806146,1.0,1,10,116.78,201.77,0.9928547746258225
2014-11-04 09:30:00,20,4946,closing,9986.293107308531,-31.54930205508188,1.0,1,10,115.99,201.23,0.9942747891888991
2015-02-02 09:30:00,21,5066,opening,9986.293107308531,0.0,-1.0,-1,10,103.98,200.05,1.0106009467941606
2015-02-02 16:00:00,21,5067,holding,9984.391345013582,-1.9017622949494206,-1.0,-1,10,106.06,201.92,1.0106009467941606
2015-02-03 09:30:00,21,5068,closing,9978.905835238958,-7.387272069572366,-1.0,-1,10,107.7,203.0,1.0128859876097736
2015-08-03 09:30:00,22,5318,opening,9978.905835238958,0.0,-1.0,-1,10,87.28,210.46,1.0124810380999656
2015-08-03 16:00:00,22,5319,holding,9988.922212283689,10.016377044730138,-1.0,-1,10,85.6,209.79,1.0124810380999656
2015-08-04 09:30:00,22,5320,closing,9986.610979349398,7.705144110440129,-1.0,-1,10,85.74,209.7,1.0112873271852736
2015-11-02 09:30:00,23,5446,opening,9986.610979349398,0.0,-1.0,-1,10,90.61,208.32,1.0573228547869447
