date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-07-22 16:00:00,0,2787,opening,10000.0,0.0,1.0,2,10,49.29,109.46,1.1083568180708776
2010-07-23 09:30:00,0,2788,holding,9998.338384999755,-1.6616150002440477,1.0,2,10,48.88,109.24,1.108404595648635
2010-07-23 16:00:00,0,2789,closing,9997.970610228327,-2.0293897716733555,1.0,2,10,50.14,110.41,1.108404595648635
2011-04-21 16:00:00,1,3167,opening,9997.970610228327,0.0,1.0,2,10,61.32,133.78,1.0886982540469883
2011-04-25 09:30:00,1,3168,closing,9999.059308482374,1.0886982540469266,1.0,2,10,61.32,133.68,1.0884342275433567
2023-01-24 16:00:00,2,9083,opening,9999.059308482374,0.0,1.0,2,10,193.25,400.2,0.7183325148677144
2023-01-25 09:30:00,2,9084,holding,10037.088440364252,38.029131881877866,1.0,2,10,194.0,395.95,0.7146591007840696
2023-01-25 16:00:00,2,9085,closing,9972.881809710072,-26.177498772301725,1.0,2,10,190.74,400.35,0.7146591007840696
2023-07-20 16:00:00,3,9327,opening,9972.881809710072,0.0,1.0,2,10,173.63,452.18,0.6972993397280128
2023-07-21 09:30:00,3,9328,holding,9968.369881462913,-4.511928247158519,1.0,2,10,174.42,453.96,0.6973991267460813
2023-07-21 16:00:00,3,9329,closing,9964.781809710072,-8.100000000000023,1.0,2,10,172.82,452.18,0.6973991267460813
2024-04-17 16:00:00,4,9701,opening,9964.781809710072,0.0,1.0,2,10,206.58,500.55,0.6821422087459968
2024-04-18 09:30:00,4,9702,holding,9974.027176125004,9.245366414931972,1.0,2,10,208.48,501.98,0.6814302424359144
2024-04-18 16:00:00,4,9703,closing,10010.207874460155,45.42606475008371,1.0,2,10,210.42,499.52,0.6814302424359144
