date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-02-12 09:30:00,13,2062,holding,9941.666083811768,-21.85150515878695,-1.0,-1,10,0.19925,82.17,1.7211507340069356
2009-02-12 16:00:00,13,2063,holding,9967.191224191918,3.6736352213633734,-1.0,-1,10,0.208,83.66,1.7211507340069356
2009-02-13 09:30:00,13,2064,holding,9965.347858123585,1.8302691530301312,-1.0,-1,10,0.20325,83.55,1.7205331484364244
2009-02-13 16:00:00,13,2065,holding,9951.723001814647,-11.794587155908541,-1.0,-1,10,0.20775,82.76,1.7205331484364244
2009-02-17 09:30:00,13,2066,closing,9907.10730383586,-56.41028513469464,-1.0,-1,10,0.2,80.16,1.7111821023858955
2009-05-08 09:30:00,14,2180,opening,9907.10730383586,0.0,1.0,1,10,0.2625,92.03,1.652640721560224
2009-05-08 16:00:00,14,2181,holding,9891.094716981039,-16.012586854822175,1.0,1,10,0.23125,92.98,1.652640721560224
2009-05-11 09:30:00,14,2182,holding,9912.211018217009,5.103714381148711,1.0,1,10,0.2275,91.7,1.6560305194289298
2009-05-11 16:00:00,14,2183,holding,9919.895665536187,12.788361700325872,1.0,1,10,0.23575,91.24,1.6560305194289298
2009-05-12 09:30:00,14,2184,holding,9913.502866722101,6.395562886240988,1.0,1,10,0.241,91.63,1.6546140394842128
2009-05-12 16:00:00,14,2185,holding,9924.2452954844,17.13799164853841,1.0,1,10,0.2245,90.97,1.6546140394842128
2009-05-13 09:30:00,14,2186,closing,9944.55777635959,37.45047252372923,1.0,1,10,0.223,89.74,1.6579263441771448
2009-08-07 09:30:00,15,2306,opening,9944.55777635959,0.0,1.0,1,10,0.34575,100.94,1.6073257701789467
2009-08-07 16:00:00,15,2307,holding,9940.348729357125,-4.2090470024653435,1.0,1,10,0.34275,101.2,1.6073257701789467
2009-08-10 09:30:00,15,2308,holding,9947.767427899948,3.209651540357939,1.0,1,10,0.34525,100.74,1.606404701084146
2009-08-10 16:00:00,15,2309,holding,9943.6116134745,-0.9461628850894276,1.0,1,10,0.3315,100.99,1.606404701084146
2009-08-11 09:30:00,15,2310,holding,9950.822079440306,6.264303080715649,1.0,1,10,0.32925,100.54,1.6060253159918194
2009-08-11 16:00:00,15,2311,holding,9963.786418178755,19.228641819165155,1.0,1,10,0.32375,99.73,1.6060253159918194
2009-08-12 09:30:00,15,2312,closing,9966.52137198806,21.963595628469395,1.0,1,10,0.324,99.56,1.6062051149706944
2009-11-06 09:30:00,16,2434,opening,9966.52137198806,0.0,1.0,1,10,0.326,106.26,1.5833735257471746
2009-11-06 16:00:00,16,2435,holding,9952.77602231406,-13.745349674000265,1.0,1,10,0.329,107.13,1.5833735257471746
2009-11-09 09:30:00,16,2436,holding,9939.837359402933,-26.684012585127217,1.0,1,10,0.3335,107.95,1.5831345668453531
2009-11-09 16:00:00,16,2437,holding,9914.216708285829,-52.30466370223128,1.0,1,10,0.3365,109.57,1.5831345668453531
2009-11-10 09:30:00,16,2438,holding,9918.34597945277,-48.17539253528878,1.0,1,10,0.33775,109.31,1.5827310708676017
2009-11-10 16:00:00,16,2439,holding,9913.817533580679,-52.703838407380886,1.0,1,10,0.32825,109.59,1.5827310708676017
2009-11-11 09:30:00,16,2440,closing,9902.472244195298,-64.04912779276053,1.0,1,10,0.33375,110.31,1.5818131249600706
2010-02-18 09:30:00,17,2572,opening,9902.472244195298,0.0,1.0,1,10,0.4215,110.08,1.5720313588040868
2010-02-18 16:00:00,17,2573,holding,9889.376883917224,-13.095360278073896,1.0,1,10,0.41675,110.91,1.5720313588040868
2010-02-19 09:30:00,17,2574,holding,9893.918274857757,-8.553969337542167,1.0,1,10,0.415,110.62,1.5716139094023678
2010-02-19 16:00:00,17,2575,holding,9885.738711791975,-16.733532403323355,1.0,1,10,0.4145,111.14,1.5716139094023678
2010-02-22 09:30:00,17,2576,holding,9879.310883220878,-23.161360974420056,1.0,1,10,0.41625,111.55,1.5711950364044078
2010-02-22 16:00:00,17,2577,holding,9885.431805520215,-17.04043867508411,1.0,1,10,0.41525,111.16,1.5711950364044078
2010-02-23 09:30:00,17,2578,closing,9890.160399596627,-12.311844598671895,1.0,1,10,0.4165,110.86,1.573219300896445
2010-05-14 09:30:00,18,2692,opening,9890.160399596627,0.0,1.0,1,10,0.3415,115.12,1.5690035589980866
2010-05-14 16:00:00,18,2693,holding,9909.284143372304,19.123743775676527,1.0,1,10,0.324,113.89,1.5690035589980866
2010-05-17 09:30:00,18,2694,holding,9904.42523233941,14.264832742782424,1.0,1,10,0.3245,114.2,1.574142070329658
