date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-10-31 09:30:00,0,3432,opening,10000.0,0.0,1.0,2,299.4908655286014,33.39,127.16,0.769174174880271
2011-10-31 16:00:00,0,3433,holding,10235.648137257036,235.64813725703658,1.0,2,299.4908655286014,32.9,125.5,0.769174174880271
2011-11-01 09:30:00,0,3434,holding,10837.335584646837,837.3355846468367,1.0,2,299.4908655286014,32.24,122.03,0.7696805312701311
2011-11-01 16:00:00,0,3435,holding,10916.124211555014,916.124211555014,1.0,2,299.4908655286014,32.48,122.0,0.7696805312701311
2011-11-02 09:30:00,0,3436,holding,10614.360587706291,614.3605877062902,1.0,2,299.4908655286014,32.88,123.83,0.7700331696228895
2011-11-02 16:00:00,0,3437,holding,10493.64544305794,493.6454430579398,1.0,2,299.4908655286014,32.6,123.99,0.7700331696228895
2011-11-03 09:30:00,0,3438,closing,10288.63108431378,288.6310843137797,1.0,2,299.4908655286014,32.9,125.27,0.7698795307960408
2016-02-03 16:00:00,1,5573,opening,10288.63108431378,0.0,1.0,2,215.60417192610603,47.72,191.3,0.7711081870263067
2016-02-04 09:30:00,1,5574,holding,10315.571651434422,26.940567120642115,1.0,2,215.60417192610603,47.39,190.71,0.7715759429894599
2016-02-04 16:00:00,1,5575,holding,9939.06504269772,-349.566041616059,1.0,2,215.60417192610603,46.33,191.6,0.7715759429894599
2016-02-05 09:30:00,1,5576,holding,10042.636111115822,-245.99497319795816,1.0,2,215.60417192610603,46.34,190.99,0.770706690029916
2016-02-05 16:00:00,1,5577,holding,10709.751832133317,421.12074781953794,1.0,2,215.60417192610603,47.09,187.95,0.770706690029916
2016-02-08 09:30:00,1,5578,holding,10979.476068046848,690.8449837330675,1.0,2,215.60417192610603,46.66,185.77,0.7638617921804194
2016-02-08 16:00:00,1,5579,closing,11016.104600599478,727.4735162856986,1.0,2,215.60417192610603,46.56,185.42,0.7638617921804194
2018-05-01 16:00:00,2,6701,opening,11016.104600599478,0.0,1.0,2,199.24226081749825,55.29,264.98,0.8005624018079801
2018-05-02 09:30:00,2,6702,holding,10993.415634791983,-22.688965807494125,1.0,2,199.24226081749825,55.0,264.76,0.7995842483655454
2018-05-02 16:00:00,2,6703,holding,11170.51756696195,154.4129663624721,1.0,2,199.24226081749825,54.64,263.2,0.7995842483655454
2018-05-03 09:30:00,2,6704,holding,11288.574316321155,272.4697157216772,1.0,2,199.24226081749825,54.48,262.26,0.8014108915799583
2018-05-03 16:00:00,2,6705,holding,11306.864264801587,290.75966420210983,1.0,2,199.24226081749825,54.86,262.62,0.8014108915799583
2018-05-04 09:30:00,2,6706,holding,11404.616232230646,388.5116316311682,1.0,2,199.24226081749825,54.47,261.52,0.8022402075059487
2018-05-04 16:00:00,2,6707,holding,10806.385205843457,-209.71939475602036,1.0,2,199.24226081749825,55.07,266.02,0.8022402075059487
2018-05-07 09:30:00,2,6708,closing,10671.59995037012,-344.5046502293568,1.0,2,199.24226081749825,55.09,266.89,0.8013596229388344
2018-10-25 16:00:00,3,6949,opening,10671.59995037012,0.0,1.0,2,159.97001874336863,66.71,270.08,0.8278499062602329
2018-10-26 09:30:00,3,6950,holding,11193.718993484275,522.1190431141555,1.0,2,159.97001874336863,66.53,265.92,0.824928310481464
2018-10-26 16:00:00,3,6951,holding,11367.835392092777,696.2354417226558,1.0,2,159.97001874336863,67.13,265.33,0.824928310481464
2018-10-29 09:30:00,3,6952,holding,11055.471666713298,383.87171634317707,1.0,2,159.97001874336863,68.05,268.8,0.8271539774992753
2018-10-29 16:00:00,3,6953,holding,11722.479223417226,1050.8792730471043,1.0,2,159.97001874336863,68.13,263.86,0.8271539774992753
2018-10-30 09:30:00,3,6954,holding,11784.434249082218,1112.834298712097,1.0,2,159.97001874336863,68.36,263.67,0.8225085155930371
2018-10-30 16:00:00,3,6955,closing,11420.6328934881,749.032943117979,1.0,2,159.97001874336863,69.48,267.77,0.8225085155930371
2019-04-30 16:00:00,4,7201,opening,11420.6328934881,0.0,1.0,2,152.17365614241308,75.05,294.02,0.8140686586572387
2019-05-01 09:30:00,4,7202,holding,11330.873557468072,-89.75933602002875,1.0,2,152.17365614241308,75.03,294.72,0.8146285652322505
2019-05-01 16:00:00,4,7203,holding,11695.928997196319,275.29610370821916,1.0,2,152.17365614241308,75.06,291.81,0.8146285652322505
