date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2014-08-01 09:30:00,29,4814,holding,11121.434138960083,312.13205926782916,1.0,1,193.50701897050223,53.95,192.56,0.693964376294001
2014-08-01 16:00:00,29,4815,holding,11170.10672845078,360.8046487585275,1.0,1,193.50701897050223,54.16,192.5,0.693964376294001
2014-08-04 09:30:00,29,4816,closing,11147.641665480805,338.3395857885525,1.0,1,193.50701897050223,54.3,192.87,0.6940226560178075
2014-10-28 09:30:00,30,4936,opening,11147.641665480805,0.0,1.0,1,206.5525600422606,53.97,196.82,0.693132272903296
2014-10-28 16:00:00,30,4937,holding,10771.2863120388,-376.35535344200565,1.0,1,206.5525600422606,53.25,198.41,0.693132272903296
2014-10-29 09:30:00,30,4938,holding,10786.35669288773,-361.2849725930752,1.0,1,206.5525600422606,53.42,198.55,0.6929708645034276
2014-10-29 16:00:00,30,4939,holding,10884.464656077993,-263.17700940281276,1.0,1,206.5525600422606,53.59,198.11,0.6929708645034276
2014-10-30 09:30:00,30,4940,holding,10863.264122928655,-284.37754255215043,1.0,1,206.5525600422606,53.12,197.58,0.6934869613392908
2014-10-30 16:00:00,30,4941,holding,10921.58669804436,-226.05496743644494,1.0,1,206.5525600422606,54.65,199.38,0.6934869613392908
2014-10-31 09:30:00,30,4942,closing,10703.979970671531,-443.66169480927476,1.0,1,206.5525600422606,55.26,201.78,0.6969808757175143
2015-02-04 16:00:00,31,5071,opening,10703.979970671531,0.0,1.0,1,190.0902143610643,56.31,204.06,0.7004103929679945
2015-02-05 09:30:00,31,5072,holding,10637.38598629535,-66.59398437618054,1.0,1,190.0902143610643,56.52,204.86,0.698920721514926
2015-02-05 16:00:00,31,5073,holding,10450.61910106684,-253.36086960469024,1.0,1,190.0902143610643,56.42,206.12,0.698920721514926
2015-02-06 09:30:00,31,5074,holding,10378.730674895965,-325.249295775566,1.0,1,190.0902143610643,56.35,206.56,0.6969021670862166
2015-02-06 16:00:00,31,5075,holding,10458.077086088659,-245.9028845828723,1.0,1,190.0902143610643,56.06,205.55,0.6969021670862166
2015-02-09 09:30:00,31,5076,closing,10535.314562235313,-168.66540843621866,1.0,1,190.0902143610643,55.92,204.77,0.6933055074710167
2015-04-28 16:00:00,32,5185,opening,10535.314562235313,0.0,1.0,1,184.21602661715883,57.19,211.44,0.6846355169887172
2015-04-29 09:30:00,32,5186,holding,10556.049918776765,20.73535654145216,1.0,1,184.21602661715883,56.57,210.37,0.6836679467700336
2015-04-29 16:00:00,32,5187,holding,10593.459200902471,58.14463866715776,1.0,1,184.21602661715883,56.91,210.57,0.6836679467700336
2015-04-30 09:30:00,32,5188,holding,10698.904179452433,163.58961721711924,1.0,1,184.21602661715883,57.01,209.88,0.6833280114758066
2015-04-30 16:00:00,32,5189,holding,10837.468238757972,302.15367652266,1.0,1,184.21602661715883,56.79,208.46,0.6833280114758066
2015-05-01 09:30:00,32,5190,holding,10753.915699271825,218.60113703651294,1.0,1,184.21602661715883,56.98,209.4,0.6827785270079542
2015-05-01 16:00:00,32,5191,closing,10605.857800234291,70.54323799897747,1.0,1,184.21602661715883,57.08,210.72,0.6827785270079542
2015-07-29 09:30:00,33,5312,opening,10605.857800234291,0.0,1.0,1,192.79872387264663,55.01,209.48,0.6902954542282276
2015-07-29 16:00:00,33,5313,holding,10590.341139926457,-15.516660307834197,1.0,1,192.79872387264663,55.82,210.77,0.6902954542282276
2015-07-30 09:30:00,33,5314,holding,10686.948768265147,81.09096803085667,1.0,1,192.79872387264663,55.9,210.16,0.6906632007780609
2015-07-30 16:00:00,33,5315,holding,10579.83076131549,-26.02703891880002,1.0,1,192.79872387264663,55.8,210.82,0.6906632007780609
2015-07-31 09:30:00,33,5316,holding,10588.665324694735,-17.19247553955638,1.0,1,192.79872387264663,56.26,211.42,0.6908448669347598
2015-07-31 16:00:00,33,5317,holding,10703.394411796495,97.53661156220419,1.0,1,192.79872387264663,56.22,210.5,0.6908448669347598
2015-08-03 09:30:00,33,5318,closing,10770.413526742554,164.55572650826176,1.0,1,192.79872387264663,56.54,210.46,0.689588097544877
2015-10-27 16:00:00,34,5439,opening,10770.413526742554,0.0,1.0,1,211.26742892786493,50.98,206.6,0.7419268802231854
2015-10-28 09:30:00,34,5440,holding,10813.349247431595,42.93572068904182,1.0,1,211.26742892786493,51.48,207.0,0.7425204505415394
2015-10-28 16:00:00,34,5441,holding,10731.640002442547,-38.77352430000662,1.0,1,211.26742892786493,52.54,208.95,0.7425204505415394
2015-10-29 09:30:00,34,5442,holding,10798.222227344258,27.808700601704114,1.0,1,211.26742892786493,52.41,208.35,0.7430202097734896
2015-10-29 16:00:00,34,5443,holding,10703.97056621088,-66.44296053167349,1.0,1,211.26742892786493,52.32,208.83,0.7430202097734896
2015-10-30 09:30:00,34,5444,holding,10651.01782547609,-119.39570126646232,1.0,1,211.26742892786493,52.24,209.06,0.7439640703675782
2015-10-30 16:00:00,34,5445,closing,10802.787566418809,32.37403967625574,1.0,1,211.26742892786493,52.12,207.93,0.7439640703675782
2016-02-03 16:00:00,35,5573,opening,10802.787566418809,0.0,1.0,1,226.3786162283908,47.72,191.3,0.7711081870263067
2016-02-04 09:30:00,35,5574,holding,10831.074441624865,28.286875206057115,1.0,1,226.3786162283908,47.39,190.71,0.7715759429894599
2016-02-04 16:00:00,35,5575,holding,10435.752568558928,-367.0349978598799,1.0,1,226.3786162283908,46.33,191.6,0.7715759429894599
2016-02-05 09:30:00,35,5576,holding,10544.499421369464,-258.28814504934434,1.0,1,226.3786162283908,46.34,190.99,0.770706690029916
2016-02-05 16:00:00,35,5577,holding,11244.953092738613,442.1655263198037,1.0,1,226.3786162283908,47.09,187.95,0.770706690029916
2016-02-08 09:30:00,35,5578,closing,11528.156329224648,725.3687628058391,1.0,1,226.3786162283908,46.66,185.77,0.7638617921804194
2016-05-05 16:00:00,36,5701,opening,11528.156329224648,0.0,1.0,1,223.50051045414207,51.58,204.97,0.7598527878940036
2016-05-06 09:30:00,36,5702,holding,11624.589208734096,96.43287950944753,1.0,1,223.50051045414207,51.32,204.06,0.7601495373403688
2016-05-06 16:00:00,36,5703,holding,11295.740474837967,-232.41585438668108,1.0,1,223.50051045414207,51.11,205.72,0.7601495373403688
2016-05-09 09:30:00,36,5704,closing,11314.50958241899,-213.64674680565773,1.0,1,223.50051045414207,51.08,205.57,0.7606973333813543
2016-07-29 16:00:00,37,5819,opening,11314.50958241899,0.0,1.0,1,202.29768607936688,55.93,217.12,0.7643996849785918
2016-08-01 09:30:00,37,5820,holding,11338.075648926717,23.566066507726145,1.0,1,202.29768607936688,56.1,217.19,0.764507602029924
2016-08-01 16:00:00,37,5821,closing,11342.344114170965,27.834531751974954,1.0,1,202.29768607936688,55.93,216.94,0.764507602029924
2016-10-25 16:00:00,38,5941,opening,11342.344114170965,0.0,1.0,1,192.01530580956432,59.07,214.17,0.7869473445275066
2016-10-26 09:30:00,38,5942,holding,11449.002750623902,106.65863645293831,1.0,1,192.01530580956432,58.87,213.21,0.7849108596953327
2016-10-26 16:00:00,38,5943,holding,11209.543901243764,-132.80021292720102,1.0,1,192.01530580956432,58.04,213.74,0.7849108596953327
2016-10-27 09:30:00,38,5944,holding,11134.459048399349,-207.88506577161655,1.0,1,192.01530580956432,58.31,214.58,0.7837343850131382
2016-10-27 16:00:00,38,5945,holding,11372.480406526412,30.13629235544774,1.0,1,192.01530580956432,58.44,213.17,0.7837343850131382
2016-10-28 09:30:00,38,5946,holding,11327.08960506639,-15.254509104574216,1.0,1,192.01530580956432,58.18,213.14,0.7833575379174584
2016-10-28 16:00:00,38,5947,closing,11020.281483049876,-322.06263112108905,1.0,1,192.01530580956432,56.11,212.54,0.7833575379174584
2017-02-02 16:00:00,39,6077,opening,11020.281483049876,0.0,1.0,1,180.06995887336396,61.2,227.77,0.7838837878923346
2017-02-03 09:30:00,39,6078,holding,10816.248178279502,-204.03330477037377,1.0,1,180.06995887336396,60.89,228.82,0.7852366832095597
2017-02-03 16:00:00,39,6079,holding,10816.676822264999,-203.6046607848767,1.0,1,180.06995887336396,61.3,229.34,0.7852366832095597
2017-02-06 09:30:00,39,6080,closing,10819.994679739539,-200.28680331033658,1.0,1,180.06995887336396,60.95,228.87,0.7849788466480904
2017-05-08 16:00:00,40,6207,opening,10819.994679739539,0.0,1.0,1,177.26072542168313,61.04,239.66,0.7900340834508685
2017-05-09 09:30:00,40,6208,holding,10806.343791384901,-13.650888354638285,1.0,1,177.26072542168313,61.2,239.96,0.7909135864833118
2017-05-09 16:00:00,40,6209,holding,10728.494022441455,-91.50065729808291,1.0,1,177.26072542168313,60.35,239.44,0.7909135864833118
2017-05-10 09:30:00,40,6210,holding,10708.907014365222,-111.08766537431576,1.0,1,177.26072542168313,60.2,239.39,0.7906951257030055
2017-05-10 16:00:00,40,6211,holding,10778.177605864545,-41.81707387499364,1.0,1,177.26072542168313,60.97,239.87,0.7906951257030055
2017-05-11 09:30:00,40,6212,holding,10987.490212104229,167.4955323646892,1.0,1,177.26072542168313,61.74,239.35,0.7905297891405042
2017-05-11 16:00:00,40,6213,closing,10930.110734035512,110.1160542959727,1.0,1,177.26072542168313,61.44,239.38,0.7905297891405042
2017-08-04 09:30:00,41,6330,opening,10930.110734035512,0.0,1.0,1,180.15676172796293,60.67,247.52,0.8233583855011892
2017-08-04 16:00:00,41,6331,holding,10856.349047023614,-73.76168701189906,1.0,1,180.15676172796293,60.17,247.41,0.8233583855011892
2017-08-07 09:30:00,41,6332,closing,10817.45884632654,-112.65188770897174,1.0,1,180.15676172796293,60.02,247.49,0.8242188180983843
2017-10-27 16:00:00,42,6449,opening,10817.45884632654,0.0,1.0,1,194.803869013624,55.53,257.71,0.8217538521198923
2017-10-30 09:30:00,42,6450,holding,10458.225407816924,-359.2334385096171,1.0,1,194.803869013624,53.16,257.07,0.8197066825137456
2017-10-30 16:00:00,42,6451,closing,10316.595443019773,-500.8634033067675,1.0,1,194.803869013624,52.17,256.75,0.8197066825137456
2018-02-28 09:30:00,43,6614,opening,10316.595443019773,0.0,-1.0,-1,196.50657986704329,52.5,275.68,0.8121687901672034
2018-02-28 16:00:00,43,6615,holding,9830.62676665444,-485.968676365332,-1.0,-1,196.50657986704329,51.7,271.65,0.8121687901672034
2018-03-01 09:30:00,43,6616,holding,9784.463340764443,-532.1321022553286,-1.0,-1,196.50657986704329,51.74,271.41,0.8114048125277713
2018-03-01 16:00:00,43,6617,holding,9298.473837227444,-1018.1216057923289,-1.0,-1,196.50657986704329,51.2,267.7,0.8114048125277713
2018-03-02 09:30:00,43,6618,holding,9036.506847661554,-1280.0885953582176,-1.0,-1,196.50657986704329,50.99,265.8,0.8098468608044478
2018-03-02 16:00:00,43,6619,holding,9394.917877409312,-921.67756561046,-1.0,-1,196.50657986704329,51.83,269.08,0.8098468608044478
2018-03-05 09:30:00,43,6620,closing,9201.078311033501,-1115.5171319862707,-1.0,-1,196.50657986704329,51.72,267.73,0.8100583629456571
