date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-10-23 09:30:00,0,902,opening,10000.0,0.0,1.0,1,230.68050749711648,43.35,136.56,0.7612338351285451
2006-10-23 16:00:00,0,903,closing,9893.258871979937,-106.7411280200638,1.0,1,230.68050749711648,43.58,137.47,0.7612338351285451
2007-01-31 09:30:00,1,1036,opening,9893.258871979937,0.0,-1.0,-1,231.09691361784482,42.81,142.63,0.7801646115897302
2007-01-31 16:00:00,1,1037,holding,10127.541309800958,234.28243782102075,-1.0,-1,231.09691361784482,42.67,143.75,0.7801646115897302
2007-02-01 09:30:00,1,1038,closing,10167.305195435361,274.0463234554239,-1.0,-1,231.09691361784482,42.81,144.15,0.7840265522410694
2007-04-20 09:30:00,2,1146,opening,10167.305195435361,0.0,1.0,1,209.93816220184516,48.43,148.22,0.790218029482373
2007-04-20 16:00:00,2,1147,holding,10241.60499577128,74.29980033591852,1.0,1,209.93816220184516,49.1,148.62,0.790218029482373
2007-04-23 09:30:00,2,1148,closing,10247.38973840904,80.08454297367771,1.0,1,209.93816220184516,48.93,148.37,0.7899363399494792
2007-07-24 09:30:00,3,1276,opening,10247.38973840904,0.0,1.0,1,202.95879854246462,50.49,153.12,0.7806631715737808
2007-07-24 16:00:00,3,1277,holding,10298.29322016587,50.90348175683031,1.0,1,202.95879854246462,49.32,151.3,0.7806631715737808
2007-07-25 09:30:00,3,1278,closing,10305.989928545694,58.60019013665514,1.0,1,202.95879854246462,49.92,152.02,0.7767218560199354
2008-01-31 09:30:00,4,1540,opening,10305.989928545694,0.0,1.0,1,233.27274623236067,44.18,133.4,0.6692070362185197
2008-01-31 16:00:00,4,1541,holding,9634.922104721825,-671.0678238238694,1.0,1,233.27274623236067,43.96,137.37,0.6692070362185197
2008-02-01 09:30:00,4,1542,closing,9566.935226894811,-739.0547016508831,1.0,1,233.27274623236067,44.05,137.94,0.6558812297606572
2008-07-23 09:30:00,5,1780,opening,9566.935226894811,0.0,-1.0,-1,316.5762814988356,30.22,127.89,0.5993242021845453
2008-07-23 16:00:00,5,1781,holding,9597.899798845045,30.96457195023405,-1.0,-1,316.5762814988356,30.29,128.17,0.5993242021845453
2008-07-24 09:30:00,5,1782,closing,9509.855222523263,-57.08000437154853,-1.0,-1,316.5762814988356,30.67,128.34,0.6018275704077942
2008-10-23 09:30:00,6,1910,opening,9509.855222523263,0.0,-1.0,-1,350.65837841162477,27.12,90.29,0.7274490114662171
