date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-10-23 09:30:00,0,902,opening,10000.0,0.0,1.0,1,10,43.35,136.56,0.7612338351285451
2006-10-23 16:00:00,0,903,closing,9995.37277210033,-4.627227899669766,1.0,1,10,43.58,137.47,0.7612338351285451
2007-01-31 09:30:00,1,1036,opening,9995.37277210033,0.0,1.0,1,10,42.81,142.63,0.7801646115897302
2007-01-31 16:00:00,1,1037,holding,9985.234928450525,-10.13784364980502,1.0,1,10,42.67,143.75,0.7801646115897302
2007-02-01 09:30:00,1,1038,closing,9983.514270004167,-11.858502096163978,1.0,1,10,42.81,144.15,0.7840265522410694
2007-04-20 09:30:00,2,1146,opening,9983.514270004167,0.0,1.0,2,10,48.43,148.22,0.790218029482373
2007-04-20 16:00:00,2,1147,holding,9987.053397886237,3.5391278820704803,1.0,2,10,49.1,148.62,0.790218029482373
2007-04-23 09:30:00,2,1148,closing,9987.328942959943,3.8146729557763956,1.0,2,10,48.93,148.37,0.7899363399494792
2007-07-24 09:30:00,3,1276,opening,9987.328942959943,0.0,1.0,2,10,50.49,153.12,0.7806631715737808
2007-07-24 16:00:00,3,1277,holding,9989.837012682585,2.5080697226427406,1.0,2,10,49.32,151.3,0.7806631715737808
2007-07-25 09:30:00,3,1278,closing,9990.216237847255,2.8872948873115423,1.0,2,10,49.92,152.02,0.7767218560199354
2007-10-23 09:30:00,4,1404,opening,9990.216237847255,0.0,1.0,2,10,52.3,151.46,0.697408537532046
2007-10-23 16:00:00,4,1405,holding,10002.524012234659,12.307774387404029,1.0,2,10,53.74,151.76,0.697408537532046
2007-10-24 09:30:00,4,1406,closing,10006.359759191086,16.143521343830162,1.0,2,10,53.74,151.21,0.6951002127982141
2008-01-31 09:30:00,5,1540,opening,10006.359759191086,0.0,1.0,1,10,44.18,133.4,0.6692070362185197
2008-01-31 16:00:00,5,1541,holding,9977.592239853211,-28.767519337875214,1.0,1,10,43.96,137.37,0.6692070362185197
2008-02-01 09:30:00,5,1542,closing,9974.677759746764,-31.68199944432077,1.0,1,10,44.05,137.94,0.6558812297606572
2008-04-22 09:30:00,6,1652,opening,9974.677759746764,0.0,1.0,1,10,37.78,138.19,0.6221747758853851
2008-04-22 16:00:00,6,1653,holding,9965.633196686478,-9.04456306028656,1.0,1,10,36.72,137.94,0.6221747758853851
2008-04-23 09:30:00,6,1654,closing,9967.19993452265,-7.477825224114673,1.0,1,10,36.97,138.09,0.6250458164343781
2008-07-23 09:30:00,7,1780,opening,9967.19993452265,0.0,-1.0,-1,10,30.22,127.89,0.5993242021845453
