date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-10-31 16:00:00,17,3433,holding,9432.976390428426,217.16878944900398,1.0,1,276.0050194962391,32.9,125.5,0.769174174880271
2011-11-01 09:30:00,17,3434,closing,9987.479965535309,771.6723645558866,1.0,1,276.0050194962391,32.24,122.03,0.7696805312701311
2012-02-03 09:30:00,18,3562,opening,9987.479965535309,0.0,1.0,1,272.06428672120154,36.71,134.0,0.7681765223066186
2012-02-03 16:00:00,18,3563,holding,9841.975816415412,-145.50414911989643,1.0,1,272.06428672120154,36.59,134.54,0.7681765223066186
2012-02-06 09:30:00,18,3564,closing,9915.48183320572,-71.99813232958813,1.0,1,272.06428672120154,36.43,133.98,0.7681741425983906
2012-04-30 09:30:00,19,3680,opening,9915.48183320572,0.0,1.0,1,269.14988689483494,36.84,140.11,0.7671739881545743
2012-04-30 16:00:00,19,3681,holding,10121.145117718437,205.6632845127168,1.0,1,269.14988689483494,37.42,139.87,0.7671739881545743
2012-05-01 09:30:00,19,3682,closing,10059.610433890175,144.12860068445454,1.0,1,269.14988689483494,37.13,139.79,0.7671909136010622
2012-10-31 09:30:00,20,3934,opening,10059.610433890175,0.0,1.0,1,227.28446529349696,44.26,141.85,0.7666741030782619
2012-10-31 16:00:00,20,3935,closing,9976.27364170631,-83.33679218386565,1.0,1,227.28446529349696,43.51,141.35,0.7666741030782619
2013-05-02 09:30:00,21,4184,opening,9976.27364170631,0.0,-1.0,-1,227.9249175624014,43.77,158.68,0.7862455247702113
2013-05-02 16:00:00,21,4185,holding,10206.770170358168,230.49652865185882,-1.0,-1,227.9249175624014,43.6,159.75,0.7862455247702113
2013-05-03 09:30:00,21,4186,holding,10341.902587096676,365.6289453903655,-1.0,-1,227.9249175624014,44.1,161.14,0.7863530763071502
2013-05-03 16:00:00,21,4187,holding,10508.478429431923,532.2047877256136,-1.0,-1,227.9249175624014,43.55,161.37,0.7863530763071502
2013-05-06 09:30:00,21,4188,closing,10566.451009811955,590.1773681056449,-1.0,-1,227.9249175624014,43.39,161.49,0.7856037544039169
2014-02-06 09:30:00,22,4570,opening,10566.451009811955,0.0,1.0,1,208.08292654218107,50.78,175.58,0.7428334361066665
2014-02-06 16:00:00,22,4571,holding,10374.726828712555,-191.72418109940028,1.0,1,208.08292654218107,51.27,177.48,0.7428334361066665
2014-02-07 09:30:00,22,4572,holding,10223.54381387859,-342.9071959333648,1.0,1,208.08292654218107,51.16,178.31,0.7374814253385813
2014-02-07 16:00:00,22,4573,holding,10232.349507227013,-334.1015025849426,1.0,1,208.08292654218107,52.22,179.68,0.7374814253385813
2014-02-10 09:30:00,22,4574,closing,10135.620771176666,-430.83023863528956,1.0,1,208.08292654218107,51.77,179.7,0.732938686619451
2014-07-30 09:30:00,23,4810,opening,10135.620771176666,0.0,1.0,1,181.4468451696503,55.86,197.65,0.6921467715269084
2014-07-30 16:00:00,23,4811,holding,10132.67014371414,-2.950627462525682,1.0,1,181.4468451696503,55.38,196.98,0.6921467715269084
2014-07-31 09:30:00,23,4812,holding,10250.291442043686,114.67067086702073,1.0,1,181.4468451696503,55.08,195.61,0.6922768935625864
2014-07-31 16:00:00,23,4813,holding,10388.95491095898,253.33413978231428,1.0,1,181.4468451696503,54.1,193.09,0.6922768935625864
2014-08-01 09:30:00,23,4814,holding,10428.299443670128,292.6786724934628,1.0,1,181.4468451696503,53.95,192.56,0.693964376294001
2014-08-01 16:00:00,23,4815,holding,10473.938552041029,338.31778086436344,1.0,1,181.4468451696503,54.16,192.5,0.693964376294001
2014-08-04 09:30:00,23,4816,closing,10452.873606572251,317.25283539558507,1.0,1,181.4468451696503,54.3,192.87,0.6940226560178075
2015-02-04 16:00:00,24,5071,opening,10452.873606572251,0.0,1.0,1,185.630857868447,56.31,204.06,0.7004103929679945
2015-02-05 09:30:00,24,5072,holding,10387.841861039324,-65.03174553292737,1.0,1,185.630857868447,56.52,204.86,0.698920721514926
2015-02-05 16:00:00,24,5073,holding,10205.456369798132,-247.41723677411852,1.0,1,185.630857868447,56.42,206.12,0.698920721514926
2015-02-06 09:30:00,24,5074,holding,10135.254385620427,-317.6192209518245,1.0,1,185.630857868447,56.35,206.56,0.6969021670862166
2015-02-06 16:00:00,24,5075,holding,10212.739396766267,-240.13420980598406,1.0,1,185.630857868447,56.06,205.55,0.6969021670862166
2015-02-09 09:30:00,24,5076,closing,10288.164946707851,-164.70865986439915,1.0,1,185.630857868447,55.92,204.77,0.6933055074710167
2015-04-28 16:00:00,25,5185,opening,10288.164946707851,0.0,1.0,1,179.89447362664544,57.19,211.44,0.6846355169887172
2015-04-29 09:30:00,25,5186,holding,10308.413869230957,20.2489225231064,1.0,1,179.89447362664544,56.57,210.37,0.6836679467700336
2015-04-29 16:00:00,25,5187,holding,10344.94556107306,56.78061436520828,1.0,1,179.89447362664544,56.91,210.57,0.6836679467700336
2015-04-30 09:30:00,25,5188,holding,10447.91688914453,159.75194243667897,1.0,1,179.89447362664544,57.01,209.88,0.6833280114758066
2015-04-30 16:00:00,25,5189,holding,10583.23035220247,295.06540549461965,1.0,1,179.89447362664544,56.79,208.46,0.6833280114758066
2015-05-01 09:30:00,25,5190,holding,10501.63788499403,213.47293828617808,1.0,1,179.89447362664544,56.98,209.4,0.6827785270079542
2015-05-01 16:00:00,25,5191,closing,10357.05329969637,68.88835298851888,1.0,1,179.89447362664544,57.08,210.72,0.6827785270079542
2015-07-29 09:30:00,26,5312,opening,10357.05329969637,0.0,1.0,1,188.2758280257475,55.01,209.48,0.6902954542282276
2015-07-29 16:00:00,26,5313,holding,10341.900647184098,-15.152652512272203,1.0,1,188.2758280257475,55.82,210.77,0.6902954542282276
2015-07-30 09:30:00,26,5314,holding,10436.24194184477,79.18864214839876,1.0,1,188.2758280257475,55.9,210.16,0.6906632007780609
2015-07-30 16:00:00,26,5315,holding,10331.636833212224,-25.41646648414697,1.0,1,188.2758280257475,55.8,210.82,0.6906632007780609
2015-07-31 09:30:00,26,5316,holding,10340.26414516773,-16.789154528639635,1.0,1,188.2758280257475,56.26,211.42,0.6908448669347598
2015-07-31 16:00:00,26,5317,holding,10452.30178441575,95.2484847193797,1.0,1,188.2758280257475,56.22,210.5,0.6908448669347598
2015-08-03 09:30:00,26,5318,closing,10517.748687313077,160.69538761670708,1.0,1,188.2758280257475,56.54,210.46,0.689588097544877
2015-10-27 16:00:00,27,5439,opening,10517.748687313077,0.0,1.0,1,206.31127279939344,50.98,206.6,0.7419268802231854
2015-10-28 09:30:00,27,5440,holding,10559.6771721196,41.928484806524445,1.0,1,206.31127279939344,51.48,207.0,0.7425204505415394
2015-10-28 16:00:00,27,5441,holding,10479.884757270249,-37.86393004282687,1.0,1,206.31127279939344,52.54,208.95,0.7425204505415394
2015-10-29 09:30:00,27,5442,holding,10544.905019196085,27.156331883007663,1.0,1,206.31127279939344,52.41,208.35,0.7430202097734896
2015-10-29 16:00:00,27,5443,holding,10452.864422732331,-64.88426458074544,1.0,1,206.31127279939344,52.32,208.83,0.7430202097734896
2015-10-30 09:30:00,27,5444,holding,10401.153908742308,-116.59477857076855,1.0,1,206.31127279939344,52.24,209.06,0.7439640703675782
