date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-07-23 16:00:00,0,2217,opening,10000.0,0.0,1.0,2,10,41.41,110.41,1.0144519748949292
2010-07-26 09:30:00,0,2218,holding,9997.5725412477,-2.427458752300314,1.0,2,10,41.36,110.6,1.0142488387358202
2010-07-26 16:00:00,0,2219,holding,9992.033802288708,-7.966197711291699,1.0,2,10,41.78,111.56,1.0142488387358202
2010-07-27 09:30:00,0,2220,holding,9989.24564524185,-10.754354758150797,1.0,2,10,42.12,112.17,1.0146887697340277
2010-07-27 16:00:00,0,2221,holding,9987.835247486199,-12.164752513802151,1.0,2,10,41.35,111.55,1.0146887697340277
2010-07-28 09:30:00,0,2222,holding,9990.768487028456,-9.231512971543822,1.0,2,10,41.41,111.32,1.0148931684537348
2010-07-28 16:00:00,0,2223,closing,9993.33930170544,-6.660698294558669,1.0,2,10,41.17,110.83,1.0148931684537348
2011-07-25 09:30:00,1,2722,opening,9993.33930170544,0.0,1.0,2,10,53.17,133.3,1.0182161574768225
2011-07-25 16:00:00,1,2723,holding,9992.242756070813,-1.096545634627174,1.0,2,10,53.6,133.83,1.0182161574768225
2011-07-26 09:30:00,1,2724,holding,9993.459150612542,0.11984890710201257,1.0,2,10,53.63,133.74,1.0180822720692728
2011-07-26 16:00:00,1,2725,holding,9988.133836858198,-5.2054648472430785,1.0,2,10,52.68,133.33,1.0180822720692728
2011-07-27 09:30:00,1,2726,holding,9992.768636423525,-0.5706652819144908,1.0,2,10,52.39,132.59,1.0184623574695035
2011-07-27 16:00:00,1,2727,holding,9998.031137957314,4.691836251874371,1.0,2,10,50.89,130.6,1.0184623574695035
2011-07-28 09:30:00,1,2728,closing,10000.731137957315,7.391836251874331,1.0,2,10,51.16,130.6,1.01877216716418
2018-07-23 09:30:00,2,6242,opening,10000.731137957315,0.0,1.0,2,10,146.61,279.45,1.0606525500853574
2018-07-23 16:00:00,2,6243,holding,9998.276243831675,-2.454894125640351,1.0,2,10,147.16,280.2,1.0606525500853574
2018-07-24 09:30:00,2,6244,holding,9984.511868285317,-16.21926967199785,1.0,2,10,147.47,281.79,1.0602770470210672
2018-07-24 16:00:00,2,6245,holding,9997.32104287547,-3.410095081844098,1.0,2,10,148.56,281.61,1.0602770470210672
2018-07-25 09:30:00,2,6246,holding,9984.49087001571,-16.24026794160491,1.0,2,10,146.98,281.33,1.060319515081552
2018-07-25 16:00:00,2,6247,holding,9999.265381673422,-1.4657562838923432,1.0,2,10,151.3,284.01,1.060319515081552
2018-07-26 09:30:00,2,6248,closing,10009.756667329113,9.025529371799053,1.0,2,10,151.49,283.2,1.0625035083348984
2023-02-02 16:00:00,3,8525,opening,10009.756667329113,0.0,1.0,2,10,207.38,416.78,0.9942847777226577
2023-02-03 09:30:00,3,8526,holding,10059.560047292918,49.80337996380584,1.0,2,10,207.2,411.59,0.9922929495825096
2023-02-03 16:00:00,3,8527,holding,10006.903482982227,-2.853184346886737,1.0,2,10,202.69,412.35,0.9922929495825096
2023-02-06 09:30:00,3,8528,holding,10027.957173291927,18.200505962813338,1.0,2,10,202.25,409.79,0.9927743015942476
2023-02-06 16:00:00,3,8529,holding,10045.459459380838,35.70279205172456,1.0,2,10,204.04,409.83,0.9927743015942476
2023-02-07 09:30:00,3,8530,holding,10044.604593246975,34.84792591786195,1.0,2,10,203.0,408.87,0.9930622236353888
2023-02-07 16:00:00,3,8531,closing,10006.465795294904,-3.2908720342099573,1.0,2,10,205.47,415.19,0.9930622236353888
2024-02-01 16:00:00,4,9025,opening,10006.465795294904,0.0,1.0,2,10,197.31,489.2,0.9865913783561329
2024-02-02 09:30:00,4,9026,holding,9999.326134092302,-7.139661202602587,1.0,2,10,197.04,489.65,0.9866689244215106
2024-02-02 16:00:00,4,9027,holding,9943.656339309562,-62.80945598534107,1.0,2,10,196.11,494.35,0.9866689244215106
2024-02-05 09:30:00,4,9028,holding,9928.569183268877,-77.89661202602592,1.0,2,10,193.96,493.7,0.9841555346200946
2024-02-05 16:00:00,4,9029,holding,9930.414984119972,-76.05081117493079,1.0,2,10,193.01,492.55,0.9841555346200946
2024-02-06 09:30:00,4,9030,holding,9916.145047749918,-90.32074754498497,1.0,2,10,192.54,493.52,0.9840846679803853
2024-02-06 16:00:00,4,9031,closing,9922.60672740948,-83.8590678854236,1.0,2,10,193.64,493.98,0.9840846679803853
2024-04-25 09:30:00,5,9140,opening,9922.60672740948,0.0,1.0,2,10,199.46,499.18,0.9763822503689173
2024-04-25 16:00:00,5,9141,holding,9816.12465241858,-106.48207499090034,1.0,2,10,193.02,503.49,0.9763822503689173
2024-04-26 09:30:00,5,9142,holding,9761.000120058028,-161.6066073514515,1.0,2,10,190.3,506.35,0.9720112976219027
2024-04-26 16:00:00,5,9143,holding,9773.851219075983,-148.75550833349774,1.0,2,10,193.45,508.26,0.9720112976219027
2024-04-29 09:30:00,5,9144,holding,9754.083423894232,-168.52330351524873,1.0,2,10,193.26,510.09,0.9723122198291086
2024-04-29 16:00:00,5,9145,holding,9759.476338569342,-163.13038884013815,1.0,2,10,193.77,510.06,0.9723122198291086
2024-04-30 09:30:00,5,9146,closing,9776.322072324876,-146.2846550846044,1.0,2,10,193.99,508.56,0.9720545018866632
