date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-20 09:30:00,0,1272,opening,10000.0,0.0,1.0,1,406.669377795852,24.59,154.89,0.7794878655511577
2007-07-20 16:00:00,0,1273,holding,10168.152961820293,168.15296182029297,1.0,1,406.669377795852,23.92,153.5,0.7794878655511577
2007-07-23 09:30:00,0,1274,closing,10046.131103920823,46.13110392082337,1.0,1,406.669377795852,24.15,154.18,0.7892680824178956
2007-10-24 09:30:00,1,1406,opening,10046.131103920823,0.0,1.0,2,452.7323616007581,22.19,151.21,0.8403856546558317
2007-10-24 16:00:00,1,1407,holding,9988.677498917217,-57.45360500360636,1.0,2,452.7323616007581,22.29,151.48,0.8403856546558317
2007-10-25 09:30:00,1,1408,holding,9942.106930426326,-104.02417349449723,1.0,2,452.7323616007581,22.33,151.65,0.8403277670087059
2007-10-25 16:00:00,1,1409,holding,9566.48698955715,-479.6441143636728,1.0,2,452.7323616007581,21.66,151.84,0.8403277670087059
2007-10-26 09:30:00,1,1410,holding,9134.005120722168,-912.1259831986546,1.0,2,452.7323616007581,21.73,153.06,0.8471842134360843
2007-10-26 16:00:00,1,1411,holding,8753.431068960756,-1292.7000349600673,1.0,2,452.7323616007581,21.36,153.62,0.8471842134360843
2007-10-29 09:30:00,1,1412,closing,8712.449937985686,-1333.681165935136,1.0,2,452.7323616007581,21.53,153.93,0.8479850609066947
2007-11-20 09:30:00,2,1444,opening,8712.449937985686,0.0,-1.0,-1,436.7142826057988,19.95,144.02,0.8833676017112386
2007-11-20 16:00:00,2,1445,holding,8907.961643769384,195.51170578369803,-1.0,-1,436.7142826057988,20.05,144.64,0.8833676017112386
2007-11-21 09:30:00,2,1446,holding,8432.79315812977,-279.65677985591526,-1.0,-1,436.7142826057988,19.76,143.08,0.8867106564373787
2007-11-21 16:00:00,2,1447,holding,7787.8907824624375,-924.5591555232484,-1.0,-1,436.7142826057988,20.0,141.68,0.8867106564373787
2007-11-23 09:30:00,2,1448,closing,8201.843938690163,-510.6059992955232,-1.0,-1,436.7142826057988,20.28,143.07,0.8864420003254291
2008-02-12 09:30:00,3,1556,opening,8201.843938690163,0.0,1.0,1,442.8641435577842,18.52,134.91,0.9616546365029431
2008-02-12 16:00:00,3,1557,holding,8074.771879983563,-127.07205870660023,1.0,1,442.8641435577842,18.31,134.99,0.9616546365029431
2008-02-13 09:30:00,3,1558,holding,7711.230138819703,-490.61379987046007,1.0,1,442.8641435577842,18.47,136.01,0.960188475503362
2008-02-13 16:00:00,3,1559,holding,7451.62509584826,-750.2188428419028,1.0,1,442.8641435577842,18.23,136.37,0.960188475503362
2008-02-14 09:30:00,3,1560,holding,7142.612348694092,-1059.23158999607,1.0,1,442.8641435577842,18.09,136.95,0.9594623863102231
2008-02-14 16:00:00,3,1561,holding,7820.967398301674,-380.87654038848876,1.0,1,442.8641435577842,17.91,135.17,0.9594623863102231
2008-02-15 09:30:00,3,1562,closing,8080.585818201899,-121.25812048826359,1.0,1,442.8641435577842,17.9,134.55,0.9572382894444003
2008-07-21 09:30:00,4,1776,opening,8080.585818201899,0.0,-1.0,-1,462.2760765561727,17.48,126.51,0.9629644588453459
2008-07-21 16:00:00,4,1777,holding,8180.91653005586,100.33071185396084,-1.0,-1,462.2760765561727,16.82,126.05,0.9629644588453459
2008-07-22 09:30:00,4,1778,holding,7794.144923644291,-286.4408945576078,-1.0,-1,462.2760765561727,16.79,125.15,0.9665419228931929
2008-07-22 16:00:00,4,1779,closing,8452.29069719072,371.7048789888201,-1.0,-1,462.2760765561727,17.61,127.48,0.9665419228931929
2009-02-23 16:00:00,5,2075,opening,8452.29069719072,0.0,-1.0,-1,575.7691210620382,14.68,74.65,0.7657061516832251
2009-02-24 09:30:00,5,2076,holding,8659.59748453838,207.3067873476604,-1.0,-1,575.7691210620382,14.81,75.29,0.7668623876630194
2009-02-24 16:00:00,5,2077,holding,9285.398911014494,833.1082138237741,-1.0,-1,575.7691210620382,15.4,77.48,0.7668623876630194
2009-02-25 09:30:00,5,2078,holding,9216.110802261386,763.8201050706665,-1.0,-1,575.7691210620382,15.26,77.14,0.7680548203843125
2009-02-25 16:00:00,5,2079,holding,9056.772075141504,604.4813779507849,-1.0,-1,575.7691210620382,15.33,76.87,0.7680548203843125
2009-02-26 09:30:00,5,2080,holding,9377.717784610077,925.4270874193575,-1.0,-1,575.7691210620382,15.5,77.82,0.7683803773973589
