date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-05-17 16:00:00,20,4207,holding,9942.586024673243,-21.810058885976638,1.0,1,10,63.61,166.94,0.749512691696369
2013-05-20 09:30:00,20,4208,closing,9942.58462667427,-21.811456884949596,1.0,1,10,63.49,166.78,0.7482008646906272
2013-08-13 16:00:00,21,4327,opening,9942.58462667427,0.0,-1.0,-1,10,58.6,169.61,0.7349666835693619
2013-08-14 09:30:00,21,4328,holding,9944.296653327414,1.7120266531444583,-1.0,-1,10,58.37,169.53,0.734289632151868
2013-08-14 16:00:00,21,4329,holding,9955.290416527218,12.705789852946555,-1.0,-1,10,56.69,168.74,0.734289632151868
2013-08-15 09:30:00,21,4330,holding,9947.915359635745,5.330732961473899,-1.0,-1,10,56.45,167.41,0.7352385359127376
2013-08-15 16:00:00,21,4331,holding,9941.54520279498,-1.039423879290493,-1.0,-1,10,56.33,166.38,0.7352385359127376
2013-08-16 09:30:00,21,4332,holding,9941.793309407558,-0.7913172667124213,-1.0,-1,10,56.07,166.06,0.7350343327878621
2013-08-16 16:00:00,21,4333,holding,9938.502886035349,-4.0817406389218425,-1.0,-1,10,56.23,165.83,0.7350343327878621
2013-08-19 09:30:00,21,4334,closing,9937.306449336565,-5.278177337703864,-1.0,-1,10,56.21,165.64,0.7347687358906029
2014-01-31 09:30:00,22,4562,opening,9937.306449336565,0.0,1.0,1,10,60.57,177.02,0.833970226642026
2014-01-31 16:00:00,22,4563,holding,9932.832394707519,-4.474054629047442,1.0,1,10,61.09,178.18,0.833970226642026
2014-02-03 09:30:00,22,4564,holding,9935.650526228796,-1.655923107770667,1.0,1,10,61.18,177.95,0.8346278727244942
2014-02-03 16:00:00,22,4565,holding,9944.974600795864,7.668151459297938,1.0,1,10,58.96,174.17,0.8346278727244942
2014-02-04 09:30:00,22,4566,holding,9939.769633028056,2.4631836914901495,1.0,1,10,59.09,174.95,0.8393186886331407
2014-02-04 16:00:00,22,4567,holding,9938.40016403083,1.0937146942652243,1.0,1,10,59.32,175.39,0.8393186886331407
2014-02-05 09:30:00,22,4568,closing,9939.403985390683,2.097536054117346,1.0,1,10,58.92,174.79,0.8438852591427782
2014-04-21 09:30:00,23,4670,opening,9939.403985390683,0.0,1.0,1,10,66.17,186.44,0.8364216356187761
2014-04-21 16:00:00,23,4671,holding,9931.88545557697,-7.518529813712609,1.0,1,10,65.92,187.04,0.8364216356187761
2014-04-22 09:30:00,23,4672,holding,9930.296254469295,-9.107730921388265,1.0,1,10,65.92,187.23,0.8357530802576671
2014-04-22 16:00:00,23,4673,holding,9941.37587167421,1.9718862835278061,1.0,1,10,67.58,187.89,0.8357530802576671
2014-04-23 09:30:00,23,4674,closing,9944.245008982705,4.841023592022684,1.0,1,10,67.8,187.81,0.8391446530972354
2014-07-18 09:30:00,24,4794,opening,9944.245008982705,0.0,1.0,1,10,70.27,196.35,0.8271794813195539
2014-07-18 16:00:00,24,4795,holding,9937.59536803676,-6.649640945945967,1.0,1,10,70.73,197.71,0.8271794813195539
2014-07-21 09:30:00,24,4796,holding,9942.423880820941,-1.8211281617647057,1.0,1,10,70.7,197.09,0.8257665976948566
