date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2014-04-21 09:30:00,0,4670,opening,10000.0,0.0,1.0,2,151.1258878645912,66.17,186.44,0.8364216356187761
2014-04-21 16:00:00,0,4671,holding,9886.375550646628,-113.62444935337174,1.0,2,151.1258878645912,65.92,187.04,0.8364216356187761
2014-04-22 09:30:00,0,4672,holding,9862.35860780734,-137.64139219265928,1.0,2,151.1258878645912,65.92,187.23,0.8357530802576671
2014-04-22 16:00:00,0,4673,holding,10029.800306536616,29.80030653661487,1.0,2,151.1258878645912,67.58,187.89,0.8357530802576671
2014-04-23 09:30:00,0,4674,closing,10073.160398851785,73.16039885178606,1.0,2,151.1258878645912,67.8,187.81,0.8391446530972354
2016-04-22 09:30:00,1,5682,opening,10073.160398851785,0.0,1.0,2,101.3498380003198,99.39,208.55,0.9088823790132706
2016-04-22 16:00:00,1,5683,holding,10065.890514244664,-7.269884607122379,1.0,2,101.3498380003198,99.7,208.97,0.9088823790132706
2016-04-25 09:30:00,1,5684,holding,10089.738788795315,16.578389943529153,1.0,2,101.3498380003198,99.29,208.26,0.908863063360304
2016-04-25 16:00:00,1,5685,holding,10104.11943561944,30.95903676765445,1.0,2,101.3498380003198,99.75,208.61,0.908863063360304
2016-04-26 09:30:00,1,5686,holding,10086.806914773546,13.646515921760374,1.0,2,101.3498380003198,99.97,209.04,0.9102675168974094
2016-04-26 16:00:00,1,5687,holding,10104.95521325849,31.79481440670476,1.0,2,101.3498380003198,100.04,208.92,0.9102675168974094
2016-04-27 09:30:00,1,5688,closing,10151.474492001958,78.31409315017252,1.0,2,101.3498380003198,100.09,208.47,0.910124298111177
2018-04-25 09:30:00,2,6692,opening,10151.474492001958,0.0,1.0,2,82.76783116185861,122.65,262.91,0.9667684630268701
2018-04-25 16:00:00,2,6693,holding,10225.462866726615,73.98837472465604,1.0,2,82.76783116185861,124.24,263.63,0.9667684630268701
2018-04-26 09:30:00,2,6694,holding,10150.02400972292,-1.4504822790393395,1.0,2,82.76783116185861,124.45,264.79,0.9674731319632327
2018-04-26 16:00:00,2,6695,holding,9971.287866262204,-180.18662573975482,1.0,2,82.76783116185861,123.76,266.31,0.9674731319632327
2018-04-27 09:30:00,2,6696,holding,9916.075909307116,-235.39858269484273,1.0,2,82.76783116185861,123.76,267.0,0.9661570223581576
2018-04-27 16:00:00,2,6697,holding,10058.054036230897,-93.42045577106224,1.0,2,82.76783116185861,125.05,266.56,0.9661570223581576
2018-04-30 09:30:00,2,6698,closing,9997.903514428512,-153.57097757344627,1.0,2,82.76783116185861,125.0,267.26,0.9663755888832388
2021-01-29 09:30:00,3,8084,opening,9997.903514428512,0.0,1.0,2,42.48822198133743,235.31,375.63,1.0561932729153771
2021-01-29 16:00:00,3,8085,holding,10047.293293642033,49.38977921352106,1.0,2,42.48822198133743,230.6,370.07,1.0561932729153771
2021-02-01 09:30:00,3,8086,holding,9923.435646347381,-74.46786808113042,1.0,2,42.48822198133743,231.54,373.72,1.0566735324496908
2021-02-01 16:00:00,3,8087,holding,9860.083790516324,-137.81972391218662,1.0,2,42.48822198133743,232.7,376.23,1.0566735324496908
2021-02-02 09:30:00,3,8088,holding,9728.277635843713,-269.6258785847994,1.0,2,42.48822198133743,233.21,379.65,1.0570374441408457
2021-02-02 16:00:00,3,8089,holding,9797.670792809613,-200.2327216188986,1.0,2,42.48822198133743,236.85,381.55,1.0570374441408457
2021-02-03 09:30:00,3,8090,closing,9897.51760405922,-100.38591036929141,1.0,2,42.48822198133743,240.14,382.44,1.0584241834210169
2024-07-23 16:00:00,4,9833,opening,9897.51760405922,0.0,1.0,2,28.730094641681333,344.5,553.78,1.0418119826327725
2024-07-24 09:30:00,4,9834,holding,10035.011647631643,137.4940435724238,1.0,2,28.730094641681333,344.16,548.86,1.04059029729176
2024-07-24 16:00:00,4,9835,holding,9914.604551522494,17.086947463274264,1.0,2,28.730094641681333,332.02,541.23,1.04059029729176
2024-07-25 09:30:00,4,9836,holding,10008.120508588192,110.60290452897162,1.0,2,28.730094641681333,335.4,541.35,1.040959029182431
2024-07-25 16:00:00,4,9837,holding,10306.997592426174,409.4799883669542,1.0,2,28.730094641681333,342.74,538.41,1.040959029182431
2024-07-26 09:30:00,4,9838,holding,10233.39648050172,335.8788764424999,1.0,2,28.730094641681333,344.21,542.28,1.0412171421815601
2024-07-26 16:00:00,4,9839,holding,10312.682523839207,415.16491977998754,1.0,2,28.730094641681333,349.22,544.44,1.0412171421815601
2024-07-29 09:30:00,4,9840,closing,10272.86080460744,375.3432005482206,1.0,2,28.730094641681333,349.48,546.02,1.041342235938182
