date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-20 09:30:00,0,1272,opening,10000.0,0.0,1.0,1,10,24.59,154.89,0.7794878655511577
2007-07-20 16:00:00,0,1273,holding,10004.134881331162,4.134881331161004,1.0,1,10,23.92,153.5,0.7794878655511577
2007-07-23 09:30:00,0,1274,closing,10001.134363845413,1.1343638454130467,1.0,1,10,24.15,154.18,0.7892680824178956
2007-10-24 09:30:00,1,1406,opening,10001.134363845413,0.0,1.0,2,10,22.19,151.21,0.8403856546558317
2007-10-24 16:00:00,1,1407,holding,9999.865322577842,-1.269041267570614,1.0,2,10,22.29,151.48,0.8403856546558317
2007-10-25 09:30:00,1,1408,holding,9998.836666964928,-2.2976968804856703,1.0,2,10,22.33,151.65,0.8403277670087059
2007-10-25 16:00:00,1,1409,holding,9990.53993422108,-10.594429624331712,1.0,2,10,21.66,151.84,0.8403277670087059
2007-10-26 09:30:00,1,1410,holding,9980.98722923428,-20.14713461113285,1.0,2,10,21.73,153.06,0.8471842134360843
2007-10-26 16:00:00,1,1411,holding,9972.581069568207,-28.553294277205534,1.0,2,10,21.36,153.62,0.8471842134360843
2007-10-29 09:30:00,1,1412,closing,9971.675874038774,-29.458489806638614,1.0,2,10,21.53,153.93,0.8479850609066947
2007-11-20 09:30:00,2,1444,opening,9971.675874038774,0.0,-1.0,-1,10,19.95,144.02,0.8833676017112386
2007-11-20 16:00:00,2,1445,holding,9976.152753169383,4.476879130609454,-1.0,-1,10,20.05,144.64,0.8833676017112386
2007-11-21 09:30:00,2,1446,holding,9965.272218582688,-6.403655456085646,-1.0,-1,10,19.76,143.08,0.8867106564373787
2007-11-21 16:00:00,2,1447,holding,9950.50507215873,-21.17080188004302,-1.0,-1,10,20.0,141.68,0.8867106564373787
2007-11-23 09:30:00,2,1448,closing,9959.983881822518,-11.691992216256937,-1.0,-1,10,20.28,143.07,0.8864420003254291
2008-02-12 09:30:00,3,1556,opening,9959.983881822518,0.0,1.0,1,10,18.52,134.91,0.9616546365029431
2008-02-12 16:00:00,3,1557,holding,9957.114558113315,-2.869323709202483,1.0,1,10,18.31,134.99,0.9616546365029431
2008-02-13 09:30:00,3,1558,holding,9948.905680820986,-11.078201001532326,1.0,1,10,18.47,136.01,0.960188475503362
2008-02-13 16:00:00,3,1559,holding,9943.043724129575,-16.94015769294304,1.0,1,10,18.23,136.37,0.960188475503362
2008-02-14 09:30:00,3,1560,holding,9936.066127237858,-23.91775458465996,1.0,1,10,18.09,136.95,0.9594623863102231
2008-02-14 16:00:00,3,1561,holding,9951.383579767611,-8.600302054907559,1.0,1,10,17.91,135.17,0.9594623863102231
2008-02-15 09:30:00,3,1562,closing,9957.245838513929,-2.738043308589557,1.0,1,10,17.9,134.55,0.9572382894444003
2008-07-21 09:30:00,4,1776,opening,9957.245838513929,0.0,-1.0,-1,10,17.48,126.51,0.9629644588453459
2008-07-21 16:00:00,4,1777,holding,9959.41620200324,2.1703634893113337,-1.0,-1,10,16.82,126.05,0.9629644588453459
2008-07-22 09:30:00,4,1778,holding,9951.049521873632,-6.196316640296686,-1.0,-1,10,16.79,125.15,0.9665419228931929
2008-07-22 16:00:00,4,1779,closing,9965.28659376473,8.040755250799855,-1.0,-1,10,17.61,127.48,0.9665419228931929
2009-02-23 16:00:00,5,2075,opening,9965.28659376473,0.0,-1.0,-1,10,14.68,74.65,0.7657061516832251
2009-02-24 09:30:00,5,2076,holding,9968.887113135503,3.600519370772637,-1.0,-1,10,14.81,75.29,0.7668623876630194
