date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2014-07-18 09:30:00,0,4794,opening,10000.0,0.0,-1.0,-2,10,70.27,196.35,0.8271794813195539
2014-07-18 16:00:00,0,4795,holding,10006.649640945945,6.649640945945967,-1.0,-2,10,70.73,197.71,0.8271794813195539
2014-07-21 09:30:00,0,4796,closing,10001.821128161764,1.8211281617647057,-1.0,-2,10,70.7,197.09,0.8257665976948566
2015-11-02 09:30:00,1,5446,opening,10001.821128161764,0.0,1.0,2,10,89.47,208.32,0.8820967310269542
2015-11-02 16:00:00,1,5447,closing,9988.261725829507,-13.559402332257903,1.0,2,10,89.94,210.39,0.8820967310269542
2021-01-29 09:30:00,2,8084,opening,9988.261725829507,0.0,1.0,2,10,235.31,375.63,1.0561932729153771
2021-01-29 16:00:00,2,8085,holding,9999.886071803601,11.62434597409491,1.0,2,10,230.6,370.07,1.0561932729153771
2021-02-01 09:30:00,2,8086,closing,9970.73501734219,-17.526708487316736,1.0,2,10,231.54,373.72,1.0566735324496908
2021-04-28 09:30:00,3,8206,opening,9970.73501734219,0.0,1.0,2,10,270.47,417.81,1.0511740172352022
2021-04-28 16:00:00,3,8207,holding,9959.944830812854,-10.790186529335886,1.0,2,10,268.96,417.4,1.0511740172352022
2021-04-29 09:30:00,3,8208,closing,9947.650549509586,-23.084467832603636,1.0,2,10,270.8,420.32,1.0510602561026117
2022-04-27 09:30:00,4,8710,opening,9947.650549509586,0.0,1.0,2,10,272.74,417.24,1.012691541200568
2022-04-27 16:00:00,4,8711,holding,10013.746742047226,66.09619253763996,1.0,2,10,279.38,417.27,1.012691541200568
2022-04-28 09:30:00,4,8712,closing,9999.109626678957,51.45907716937111,1.0,2,10,283.0,422.29,1.0144478594365067
2023-04-25 16:00:00,5,9209,opening,9999.109626678957,0.0,1.0,2,10,234.79,406.08,1.044985527190614
2023-04-26 09:30:00,5,9210,holding,10000.021719304938,0.9120926259798112,1.0,2,10,235.55,406.72,1.045227702098434
2023-04-26 16:00:00,5,9211,closing,9958.183377746636,-40.92624893232161,1.0,2,10,228.9,404.36,1.045227702098434
