date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2015-11-02 16:00:00,0,1321,opening,10000.0,0.0,1.0,2,132.94336612603033,75.22,210.39,1.0554264513332414
2015-11-03 09:30:00,0,1322,holding,10046.966114006906,46.96611400690572,1.0,2,132.94336612603033,75.13,209.97,1.0536241119398648
2015-11-03 16:00:00,0,1323,holding,10270.697934683158,270.69793468315817,1.0,2,132.94336612603033,77.9,211.0,1.0536241119398648
2015-11-04 09:30:00,0,1324,holding,10284.07213596385,284.07213596385077,1.0,2,132.94336612603033,78.37,211.35,1.0557395826450722
2015-11-04 16:00:00,0,1325,holding,10420.32209432863,420.32209432863124,1.0,2,132.94336612603033,78.35,210.36,1.0557395826450722
2015-11-05 09:30:00,0,1326,holding,10419.806293797747,419.80629379774683,1.0,2,132.94336612603033,78.42,210.43,1.0555130828154824
2015-11-05 16:00:00,0,1327,holding,10570.766065982447,570.7660659824467,1.0,2,132.94336612603033,79.26,210.15,1.0555130828154824
2015-11-06 09:30:00,0,1328,holding,10669.506406988377,669.5064069883778,1.0,2,132.94336612603033,79.57,209.74,1.0549368948263604
2015-11-06 16:00:00,0,1329,holding,10518.39926322343,518.3992632234286,1.0,2,132.94336612603033,78.75,210.04,1.0549368948263604
2015-11-09 09:30:00,0,1330,closing,10574.296805030563,574.2968050305625,1.0,2,132.94336612603033,78.4,209.31,1.0554469907835584
2016-07-22 09:30:00,1,1682,opening,10574.296805030563,0.0,-1.0,-2,132.21176300363294,79.98,216.41,1.0804211422234273
2016-07-22 16:00:00,1,1683,holding,10702.11246716062,127.81566213005634,-1.0,-2,132.21176300363294,79.91,217.24,1.0804211422234273
2016-07-25 09:30:00,1,1684,holding,10633.45475661973,59.15795158916785,-1.0,-2,132.21176300363294,80.17,217.0,1.0805411699931988
2016-07-25 16:00:00,1,1685,holding,10746.079690714285,171.78288568372233,-1.0,-2,132.21176300363294,78.94,216.65,1.0805411699931988
2016-07-26 09:30:00,1,1686,holding,10723.649894114167,149.35308908360457,-1.0,-2,132.21176300363294,78.98,216.53,1.082195892199484
2016-07-26 16:00:00,1,1687,holding,10819.859422465895,245.56261743533256,-1.0,-2,132.21176300363294,78.49,216.75,1.082195892199484
2016-07-27 09:30:00,1,1688,closing,10886.677304315897,312.38049928533496,-1.0,-2,132.21176300363294,78.46,217.19,1.08318125748798
2018-04-26 09:30:00,2,2568,opening,10886.677304315897,0.0,1.0,2,86.9959829336415,125.14,264.79,1.2196599185297072
2018-04-26 16:00:00,2,2569,holding,10894.169130752132,7.491826436235613,1.0,2,86.9959829336415,127.08,266.31,1.2196599185297072
2018-04-27 09:30:00,2,2570,holding,10765.278897389095,-121.39840692680207,1.0,2,86.9959829336415,126.44,267.0,1.2196686666575387
2018-04-27 16:00:00,2,2571,holding,10774.557050648822,-112.12025366707444,1.0,2,86.9959829336415,126.01,266.56,1.2196686666575387
2018-04-30 09:30:00,2,2572,holding,10763.790258770301,-122.88704554559574,1.0,2,86.9959829336415,126.74,267.26,1.2198731471651572
2018-04-30 16:00:00,2,2573,holding,11067.759858388468,181.08255407257087,1.0,2,86.9959829336415,126.88,264.51,1.2198731471651572
2018-05-01 09:30:00,2,2574,closing,11133.927467342439,247.25016302654137,1.0,2,86.9959829336415,126.86,263.87,1.217199649452139
2021-01-29 09:30:00,3,3958,opening,11133.927467342439,0.0,-1.0,-2,56.28312338157132,197.82,375.63,1.2102516691641205
2021-01-29 16:00:00,3,3959,holding,11012.412244454377,-121.51522288806117,-1.0,-2,56.28312338157132,193.25,370.07,1.2102516691641205
2021-02-01 09:30:00,3,3960,holding,11154.663256930067,20.735789587628542,-1.0,-2,56.28312338157132,195.14,373.72,1.2105183591665838
2021-02-01 16:00:00,3,3961,holding,11144.40462712738,10.477159784941984,-1.0,-2,56.28312338157132,198.36,376.23,1.2105183591665838
2021-02-02 09:30:00,3,3962,holding,11237.21891444991,103.29144710747123,-1.0,-2,56.28312338157132,200.85,379.65,1.2084826037533165
2021-02-02 16:00:00,3,3963,holding,11267.582430933147,133.65496359070897,-1.0,-2,56.28312338157132,202.61,381.55,1.2084826037533165
2021-02-03 09:30:00,3,3964,closing,11302.316096353927,168.38862901148838,-1.0,-2,56.28312338157132,203.07,382.44,1.2084653243780525
2024-07-24 09:30:00,4,5708,opening,11302.316096353927,0.0,1.0,2,44.13760337545955,256.07,548.86,1.1007648466869295
2024-07-24 16:00:00,4,5709,holding,11589.159132423578,286.84303606965125,1.0,2,44.13760337545955,254.17,541.23,1.1007648466869295
2024-07-25 09:30:00,4,5710,holding,11637.176793876113,334.86069752218566,1.0,2,44.13760337545955,255.39,541.35,1.0997920429531054
2024-07-25 16:00:00,4,5711,holding,11707.190007611993,404.8739112580668,1.0,2,44.13760337545955,253.74,538.41,1.0997920429531054
2024-07-26 09:30:00,4,5712,holding,11600.820150893382,298.50405453945467,1.0,2,44.13760337545955,255.59,542.28,1.099785236851804
2024-07-26 16:00:00,4,5713,holding,11666.688811976937,364.37271562301106,1.0,2,44.13760337545955,259.46,544.44,1.099785236851804
2024-07-29 09:30:00,4,5714,closing,11627.882657783746,325.56656142981876,1.0,2,44.13760337545955,260.32,546.02,1.0998548452733212
2024-10-30 09:30:00,5,5846,opening,11627.882657783746,0.0,1.0,2,39.775202359525714,292.34,581.29,1.0717961864830927
2024-10-30 16:00:00,5,5847,holding,11595.740281703063,-32.14237608068303,1.0,2,39.775202359525714,290.16,580.01,1.0717961864830927
