date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-05-02 09:30:00,0,58,opening,10000.0,0.0,1.0,2,235.2941176470588,42.5,158.68,1.031326257285792
2013-05-02 16:00:00,0,59,holding,10057.995506989226,57.99550698922614,1.0,2,235.2941176470588,43.85,159.75,1.031326257285792
2013-05-03 09:30:00,0,60,closing,9812.4558604887,-187.54413951130005,1.0,2,235.2941176470588,44.24,161.14,1.0334739555082944
2013-07-25 09:30:00,1,174,opening,9812.4558604887,0.0,1.0,1,205.4964578112817,47.75,168.22,1.0085189544814774
2013-07-25 16:00:00,1,175,holding,9850.257250844,37.80139035530018,1.0,1,205.4964578112817,48.65,168.93,1.0085189544814774
2013-07-26 09:30:00,1,176,closing,9966.578203847163,154.12234335846125,1.0,1,205.4964578112817,48.5,168.22,1.0086328030102627
2013-10-31 09:30:00,2,312,opening,9966.578203847163,0.0,-1.0,-1,202.325988709849,49.26,176.15,0.881751266896707
2013-10-31 16:00:00,2,313,holding,9920.563111957472,-46.015091889690524,-1.0,-1,202.325988709849,49.17,175.79,0.881751266896707
2013-11-01 09:30:00,2,314,closing,9846.2695736732,-120.3086301739625,-1.0,-1,202.325988709849,49.74,176.02,0.8832291883971386
2014-01-30 16:00:00,3,435,opening,9846.2695736732,0.0,1.0,1,178.3098437825643,55.22,179.23,0.8864304222933406
2014-01-31 09:30:00,3,436,holding,9983.391846544302,137.12227287110176,1.0,1,178.3098437825643,54.03,177.02,0.8888238325850785
2014-01-31 16:00:00,3,437,closing,9769.73041975831,-76.53915391489006,1.0,1,178.3098437825643,53.86,178.18,0.8888238325850785
2014-07-25 09:30:00,4,678,opening,9769.73041975831,0.0,-1.0,-1,182.50944180381674,53.53,198.09,0.9454746542533118
2014-07-25 16:00:00,4,679,holding,9676.682430056351,-93.04798970195941,-1.0,-1,182.50944180381674,53.69,197.72,0.9454746542533118
2014-07-28 09:30:00,4,680,closing,9698.185507456152,-71.54491230215861,-1.0,-1,182.50944180381674,53.61,197.76,0.9493341127382946
2014-10-30 09:30:00,5,814,opening,9698.185507456152,0.0,1.0,1,169.7564415798381,57.13,197.58,0.9703430381645031
2014-10-30 16:00:00,5,815,holding,9746.29151757619,48.106010120038015,1.0,1,169.7564415798381,59.16,199.38,0.9703430381645031
2014-10-31 09:30:00,5,816,closing,9378.119793179583,-320.0657142765684,1.0,1,169.7564415798381,59.32,201.78,0.9761715877132346
2015-01-30 09:30:00,6,938,opening,9378.119793179583,0.0,1.0,1,144.05713968017795,65.1,200.57,0.9786320141831697
2015-01-30 16:00:00,6,939,holding,9338.65791203194,-39.46188114764258,1.0,1,144.05713968017795,63.73,199.45,0.9786320141831697
2015-02-02 09:30:00,6,940,closing,9304.490553662392,-73.62923951719054,1.0,1,144.05713968017795,64.08,200.05,0.9779664407875664
2015-05-01 09:30:00,7,1064,opening,9304.490553662392,0.0,1.0,2,142.66314863021148,65.22,209.4,0.9806390817275674
2015-05-01 16:00:00,7,1065,holding,9198.285887437805,-106.2046662245873,1.0,2,142.66314863021148,65.77,210.72,0.9806390817275674
2015-05-04 09:30:00,7,1066,closing,9166.882028929027,-137.60852473336462,1.0,2,142.66314863021148,66.05,211.23,0.9815061361506615
2015-07-24 09:30:00,8,1180,opening,9166.882028929027,0.0,1.0,1,119.39153463049006,76.78,210.3,0.9820280433145712
2015-07-24 16:00:00,8,1181,holding,9200.152211186116,33.270182257089765,1.0,1,119.39153463049006,74.8,208.0,0.9820280433145712
2015-07-27 09:30:00,8,1182,closing,9262.349198428257,95.46716949922997,1.0,1,119.39153463049006,74.28,206.94,0.9841278442757029
2015-11-02 16:00:00,9,1321,opening,9262.349198428257,0.0,-1.0,-1,123.13678806737911,75.22,210.39,1.0554264513332414
2015-11-03 09:30:00,9,1322,holding,9218.847543585742,-43.50165484251533,-1.0,-1,123.13678806737911,75.13,209.97,1.0536241119398648
2015-11-03 16:00:00,9,1323,closing,9011.619318595383,-250.72987983287342,-1.0,-1,123.13678806737911,77.9,211.0,1.0536241119398648
2016-01-29 09:30:00,10,1440,opening,9011.619318595383,0.0,-1.0,-1,127.95143147231836,70.43,190.02,1.052034588304101
2016-01-29 16:00:00,10,1441,holding,8990.191033485804,-21.428285109579477,-1.0,-1,127.95143147231836,74.49,193.72,1.052034588304101
2016-02-01 09:30:00,10,1442,closing,8882.466015866492,-129.15330272889108,-1.0,-1,127.95143147231836,74.08,192.53,1.0562352177893848
2016-04-22 09:30:00,11,1556,opening,8882.466015866492,0.0,-1.0,-1,113.8777694341858,78.0,208.55,1.0759740710277725
2016-04-22 16:00:00,11,1557,holding,8807.524093209162,-74.94192265732927,-1.0,-1,113.8777694341858,79.11,208.97,1.0759740710277725
2016-04-25 09:30:00,11,1558,closing,8768.35679207538,-114.1092237911127,-1.0,-1,113.8777694341858,78.69,208.26,1.076282290085304
2016-07-22 09:30:00,12,1682,opening,8768.35679207538,0.0,1.0,1,109.63186786790922,79.98,216.41,1.0804211422234273
2016-07-22 16:00:00,12,1683,holding,8662.370233362699,-105.98655871268143,1.0,1,109.63186786790922,79.91,217.24,1.0804211422234273
2016-07-25 09:30:00,12,1684,closing,8719.30218010578,-49.054611969599165,1.0,1,109.63186786790922,80.17,217.0,1.0805411699931988
2016-10-25 09:30:00,13,1814,opening,8719.30218010578,0.0,1.0,1,106.13879707980256,82.15,214.68,1.1168663156907412
2016-10-25 16:00:00,13,1815,holding,8767.022376551853,47.72019644607231,1.0,1,106.13879707980256,82.03,214.17,1.1168663156907412
2016-10-26 09:30:00,13,1816,closing,8837.306603105642,118.00442299986283,1.0,1,106.13879707980256,81.62,213.21,1.116975585211587
2017-02-03 09:30:00,14,1952,opening,8837.306603105642,0.0,1.0,1,103.07098907284399,85.74,228.82,1.1700983361142485
2017-02-03 16:00:00,14,1953,holding,8809.6370791262,-27.669523979441944,1.0,1,103.07098907284399,86.08,229.34,1.1700983361142485
2017-02-06 09:30:00,14,1954,closing,8865.28986985889,27.983266753247737,1.0,1,103.07098907284399,86.07,228.87,1.1693343909912997
2017-04-21 09:30:00,15,2058,opening,8865.28986985889,0.0,1.0,1,95.56203373783433,92.77,235.25,1.1765751686165205
