date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-21 16:00:00,0,563,opening,10000.0,0.0,1.0,2,238.83448770002389,41.87,128.49,1.139695798330979
2006-02-22 09:30:00,0,564,holding,9985.881341406097,-14.118658593902623,1.0,2,238.83448770002389,42.13,128.77,1.1411025398088963
2006-02-22 16:00:00,0,565,closing,9790.073388416968,-209.92661158303315,1.0,2,238.83448770002389,41.88,129.27,1.1411025398088963
2006-05-16 16:00:00,1,681,opening,9790.073388416968,0.0,1.0,2,254.61829358691722,38.45,129.31,1.1497754171969565
2006-05-17 09:30:00,1,682,holding,9931.604562601648,141.53117418467926,1.0,2,254.61829358691722,38.27,128.67,1.1520284523160667
2006-05-17 16:00:00,1,683,closing,10398.215821886517,608.1424334695498,1.0,2,254.61829358691722,38.01,126.85,1.1520284523160667
2006-08-15 16:00:00,2,807,opening,10398.215821886517,0.0,1.0,1,301.9226429119198,34.44,128.63,1.1580805965550922
2006-08-16 09:30:00,2,808,holding,10190.16829205915,-208.04752982736727,1.0,1,301.9226429119198,34.55,129.32,1.1578481918460637
2006-08-16 16:00:00,2,809,closing,10010.7363053376,-387.47951654891733,1.0,1,301.9226429119198,34.5,129.79,1.1578481918460637
2007-08-14 16:00:00,3,1307,opening,10010.7363053376,0.0,-1.0,-1,298.6496511138902,33.52,143.01,1.0970323087159448
2007-08-15 09:30:00,3,1308,holding,9918.710590133724,-92.02571520387485,-1.0,-1,298.6496511138902,33.51,142.72,1.1021852774330536
2007-08-15 16:00:00,3,1309,closing,9413.09246648622,-597.6438388513803,-1.0,-1,298.6496511138902,33.36,141.04,1.1021852774330536
2007-11-13 16:00:00,4,1435,opening,9413.09246648622,0.0,-1.0,-1,323.2518017337301,29.12,148.08,1.0957278404573203
2007-11-14 09:30:00,4,1436,holding,9761.923098638388,348.8306321521689,-1.0,-1,323.2518017337301,29.29,149.22,1.1026700935049525
2007-11-14 16:00:00,4,1437,closing,9296.964769200815,-116.12769728540475,-1.0,-1,323.2518017337301,29.03,147.67,1.1026700935049525
2008-02-26 16:00:00,5,1575,opening,9296.964769200815,0.0,-1.0,-1,322.47536486995546,28.83,138.36,1.1240161584716784
2008-02-27 09:30:00,5,1576,holding,9097.283854706093,-199.6809144947215,-1.0,-1,322.47536486995546,28.55,137.56,1.1260596148905389
2008-02-27 16:00:00,5,1577,closing,9220.42128709601,-76.54348210480562,-1.0,-1,322.47536486995546,28.91,138.22,1.1260596148905389
2008-05-20 16:00:00,6,1693,opening,9220.42128709601,0.0,-1.0,-1,336.88057314928784,27.37,141.89,1.1247806508394294
2008-05-21 09:30:00,6,1694,holding,9206.95197572772,-13.469311368290613,-1.0,-1,336.88057314928784,27.32,141.81,1.1417582340628092
2008-05-21 16:00:00,6,1695,closing,8459.248538508866,-761.1727485871426,-1.0,-1,336.88057314928784,26.93,139.49,1.1417582340628092
2008-08-19 16:00:00,7,1819,opening,8459.248538508866,0.0,-1.0,-1,325.8570315296173,25.96,126.99,1.2145977254903604
2008-08-20 09:30:00,7,1820,holding,8601.269770664752,142.02123215588668,-1.0,-1,325.8570315296173,26.01,127.39,1.2157986803702352
2008-08-20 16:00:00,7,1821,closing,8689.50324169881,230.25470318994496,-1.0,-1,325.8570315296173,25.97,127.58,1.2157986803702352
2008-11-18 16:00:00,8,1947,opening,8689.50324169881,0.0,-1.0,-1,419.5800696136557,20.71,87.08,1.146963056832925
2008-11-19 09:30:00,8,1948,holding,8222.952535810558,-466.5507058882523,-1.0,-1,419.5800696136557,20.48,85.91,1.145649017852195
2008-11-19 16:00:00,8,1949,closing,6402.769264926988,-2286.7339767718217,-1.0,-1,419.5800696136557,19.76,81.5,1.145649017852195
2009-05-19 16:00:00,9,2195,opening,6402.769264926988,0.0,-1.0,-1,259.9581512353629,24.63,91.12,1.0854630693276428
2009-05-20 09:30:00,9,2196,holding,6579.783699026649,177.0144340996606,-1.0,-1,259.9581512353629,24.85,91.95,1.0838223231486324
