date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-02-21 16:00:00,0,563,opening,10000.0,0.0,1.0,2,238.83448770002389,41.87,128.49,1.139695798330979
2006-02-22 09:30:00,0,564,holding,9985.881341406097,-14.118658593902623,1.0,2,238.83448770002389,42.13,128.77,1.1411025398088963
2006-02-22 16:00:00,0,565,holding,9790.073388416968,-209.92661158303315,1.0,2,238.83448770002389,41.88,129.27,1.1411025398088963
2006-02-23 09:30:00,0,566,holding,9804.403457678967,-195.59654232103287,1.0,2,238.83448770002389,41.94,129.27,1.1411464413824954
2006-02-23 16:00:00,0,567,holding,9770.140787911325,-229.8592120886746,1.0,2,238.83448770002389,41.58,129.08,1.1411464413824954
2006-02-24 09:30:00,0,568,holding,9814.518415341483,-185.48158465851742,1.0,2,238.83448770002389,41.8,129.11,1.1417060540712174
2006-02-24 16:00:00,0,569,holding,9692.256953794009,-307.74304620599025,1.0,2,238.83448770002389,41.63,129.41,1.1417060540712174
2006-02-27 09:30:00,0,570,closing,9740.357493078294,-259.6425069217063,1.0,2,238.83448770002389,41.82,129.4,1.1416957039365458
2008-02-26 16:00:00,1,1575,opening,9740.357493078294,0.0,-1.0,-2,337.8549251848177,28.83,138.36,1.1240161584716784
2008-02-27 09:30:00,1,1576,holding,9531.153356028459,-209.20413704983625,-1.0,-2,337.8549251848177,28.55,137.56,1.1260596148905389
2008-02-27 16:00:00,1,1577,holding,9660.163483745726,-80.19400933256817,-1.0,-2,337.8549251848177,28.91,138.22,1.1260596148905389
2008-02-28 09:30:00,1,1578,holding,9379.225006321196,-361.13248675709923,-1.0,-2,337.8549251848177,28.64,137.24,1.1256863772128878
2008-02-28 16:00:00,1,1579,holding,9552.920960546093,-187.4365325322014,-1.0,-2,337.8549251848177,27.71,136.87,1.1256863772128878
2008-02-29 09:30:00,1,1580,holding,9134.825314519947,-605.5321785583478,-1.0,-2,337.8549251848177,27.52,135.6,1.1300718601961832
2008-02-29 16:00:00,1,1581,holding,8786.581768623204,-953.7757244550912,-1.0,-2,337.8549251848177,26.55,133.82,1.1300718601961832
2008-03-03 09:30:00,1,1582,closing,8545.2415261961,-1195.1159668821956,-1.0,-2,337.8549251848177,26.5,133.14,1.1337506570792173
2012-05-15 16:00:00,2,3703,opening,8545.2415261961,0.0,1.0,2,175.57512895410107,48.67,133.34,1.0570300763695952
2012-05-16 09:30:00,2,3704,holding,8474.27089067537,-70.97063552072923,1.0,2,175.57512895410107,48.9,133.94,1.0571272693955156
2012-05-16 16:00:00,2,3705,holding,8657.449016994655,112.20749079855572,1.0,2,175.57512895410107,48.77,132.83,1.0571272693955156
2012-05-17 09:30:00,2,3706,holding,8637.835360919318,92.59383472321782,1.0,2,175.57512895410107,48.69,132.86,1.0569900086038766
2012-05-17 16:00:00,2,3707,holding,8715.80127949988,170.5597533037799,1.0,2,175.57512895410107,47.02,130.86,1.0569900086038766
2012-05-18 09:30:00,2,3708,holding,8617.639799017652,72.39827282155206,1.0,2,175.57512895410107,47.0,131.37,1.057762667043607
2012-05-18 16:00:00,2,3709,holding,8928.927308371492,383.6857821753923,1.0,2,175.57512895410107,47.05,129.74,1.057762667043607
2012-05-21 09:30:00,2,3710,closing,8752.658195531078,207.41666933497785,1.0,2,175.57512895410107,46.49,130.16,1.0578131005831055
2012-11-13 16:00:00,3,3953,opening,8752.658195531078,0.0,1.0,2,138.0981097433114,63.38,137.79,1.0534681341090248
2012-11-14 09:30:00,3,3954,holding,8672.222037808999,-80.43615772207923,1.0,2,138.0981097433114,63.24,138.21,1.0536008954168363
2012-11-14 16:00:00,3,3955,holding,8759.487247792551,6.829052261474017,1.0,2,138.0981097433114,61.47,135.93,1.0536008954168363
2012-11-15 09:30:00,3,3956,holding,8724.59352794413,-28.064667586948644,1.0,2,138.0981097433114,61.27,135.98,1.0529407960272634
2012-11-15 16:00:00,3,3957,holding,8762.566513987938,9.908318456860309,1.0,2,138.0981097433114,61.25,135.7,1.0529407960272634
