date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2008-01-25 16:00:00,1,1533,closing,9355.840855750806,-621.4904128561321,1.0,1,152.86243708605699,62.46,133.04,0.5086563989319798
2008-04-15 16:00:00,2,1643,opening,9355.840855750806,0.0,1.0,1,142.51090412415545,65.65,133.24,0.47169542010756194
2008-04-16 09:30:00,2,1644,holding,9288.404119300212,-67.4367364505946,1.0,1,142.51090412415545,65.79,134.54,0.47143960753793374
2008-04-16 16:00:00,2,1645,holding,9120.2959167024,-235.5449390484063,1.0,1,142.51090412415545,65.7,136.85,0.47143960753793374
2008-04-17 09:30:00,2,1646,holding,9167.539307311274,-188.30154843953287,1.0,1,142.51090412415545,65.64,136.02,0.4744890399121796
2008-04-17 16:00:00,2,1647,holding,9115.402222791698,-240.43863295910822,1.0,1,142.51090412415545,65.76,137.05,0.4744890399121796
2008-04-18 09:30:00,2,1648,holding,9032.531512975664,-323.30934277514206,1.0,1,142.51090412415545,66.07,138.94,0.47558379489362795
2008-04-18 16:00:00,2,1649,closing,9126.158311554042,-229.68254419676546,1.0,1,142.51090412415545,66.51,138.48,0.47558379489362795
2008-07-16 09:30:00,3,1770,opening,9126.158311554042,0.0,1.0,1,134.66369059398025,67.77,121.45,0.44267840966727856
2008-07-16 16:00:00,3,1771,holding,9033.08916353942,-93.06914801462231,1.0,1,134.66369059398025,68.19,123.96,0.44267840966727856
2008-07-17 09:30:00,3,1772,holding,8996.412090285272,-129.7462212687698,1.0,1,134.66369059398025,68.44,125.14,0.4395974649022439
2008-07-17 16:00:00,3,1773,holding,8910.69047651942,-215.467835034622,1.0,1,134.66369059398025,67.83,125.2,0.4395974649022439
2008-07-18 09:30:00,3,1774,holding,8842.093054131594,-284.0652574224477,1.0,1,134.66369059398025,67.75,126.17,0.44163795283806245
2008-07-18 16:00:00,3,1775,holding,8862.845927067665,-263.3123844863769,1.0,1,134.66369059398025,67.82,125.98,0.44163795283806245
2008-07-21 09:30:00,3,1776,closing,8852.797382114906,-273.3609294391356,1.0,1,134.66369059398025,67.98,126.51,0.4415721309019318
2008-10-15 09:30:00,4,1898,opening,8852.797382114906,0.0,1.0,1,137.65817729925215,64.31,97.46,0.5627640521520759
2008-10-15 16:00:00,4,1899,holding,8910.195961792568,57.39857967766145,1.0,1,137.65817729925215,60.54,90.02,0.5627640521520759
2008-10-16 09:30:00,4,1900,holding,8839.341873693047,-13.455508421859527,1.0,1,137.65817729925215,60.74,91.29,0.5704245741917833
2008-10-16 16:00:00,4,1901,holding,9027.155140340368,174.35775822546267,1.0,1,137.65817729925215,63.5,93.77,0.5704245741917833
2008-10-17 09:30:00,4,1902,holding,9089.338093956238,236.54071184133144,1.0,1,137.65817729925215,62.95,91.99,0.5715538732609211
2008-10-17 16:00:00,4,1903,holding,8953.52837089053,100.73098877562414,1.0,1,137.65817729925215,62.65,93.21,0.5715538732609211
2008-10-20 09:30:00,4,1904,closing,8896.494513305715,43.69713119080964,1.0,1,137.65817729925215,63.44,95.35,0.5684425085114276
2009-01-21 09:30:00,5,2030,opening,8896.494513305715,0.0,-1.0,-1,154.47984916314837,57.59,81.94,0.5679996965776255
2009-01-21 16:00:00,5,2031,holding,9271.645638500162,375.15112519444716,-1.0,-1,154.47984916314837,56.36,84.05,0.5679996965776255
2009-01-22 09:30:00,5,2032,holding,9127.07729286173,230.5827795560146,-1.0,-1,154.47984916314837,56.37,82.42,0.567568079881219
2009-01-22 16:00:00,5,2033,holding,9078.793055739325,182.2985424336087,-1.0,-1,154.47984916314837,56.87,82.75,0.567568079881219
2009-01-23 09:30:00,5,2034,holding,9027.691208350543,131.19669504482846,-1.0,-1,154.47984916314837,56.15,80.9,0.5663787629540418
2009-01-23 16:00:00,5,2035,holding,9249.412942668887,352.9184293631712,-1.0,-1,154.47984916314837,55.97,83.11,0.5663787629540418
2009-01-26 09:30:00,5,2036,closing,9255.999940938334,359.5054276326191,-1.0,-1,154.47984916314837,56.2,83.59,0.5637579960824756
2009-07-14 16:00:00,6,2271,opening,9255.999940938334,0.0,1.0,1,158.95586366028397,58.23,90.61,0.5423899655209753
2009-07-15 09:30:00,6,2272,holding,9189.10051108813,-66.89942985020423,1.0,1,158.95586366028397,58.46,91.81,0.5423465002210509
2009-07-15 16:00:00,6,2273,holding,9143.565148073687,-112.43479286464697,1.0,1,158.95586366028397,58.96,93.26,0.5423465002210509
2009-07-16 09:30:00,6,2274,holding,9162.802207807097,-93.19773313123757,1.0,1,158.95586366028397,58.94,93.0,0.5422427584063216
2009-07-16 16:00:00,6,2275,holding,9112.930050320218,-143.06989061811666,1.0,1,158.95586366028397,59.25,94.15,0.5422427584063216
2009-07-17 09:30:00,6,2276,holding,9169.965813941812,-86.03412699652276,1.0,1,158.95586366028397,59.56,94.06,0.5423953964749788
2009-07-17 16:00:00,6,2277,closing,9111.475254355213,-144.5246865831208,1.0,1,158.95586366028397,59.23,94.13,0.5423953964749788
2009-10-14 09:30:00,7,2400,opening,9111.475254355213,0.0,1.0,1,148.8559917391801,61.21,108.72,0.5398121943856574
2009-10-14 16:00:00,7,2401,holding,8965.821274873928,-145.65397948128594,1.0,1,148.8559917391801,60.55,109.31,0.5398121943856574
2009-10-15 09:30:00,7,2402,holding,8990.546324025761,-120.92893032945165,1.0,1,148.8559917391801,60.43,108.78,0.5397207786580972
2009-10-15 16:00:00,7,2403,holding,8991.733399832936,-119.74185452227698,1.0,1,148.8559917391801,60.94,109.71,0.5397207786580972
2009-10-16 09:30:00,7,2404,holding,9009.779077278283,-101.69617707692962,1.0,1,148.8559917391801,60.57,108.8,0.5399025190802512
2009-10-16 16:00:00,7,2405,holding,8986.173033027637,-125.30222132757582,1.0,1,148.8559917391801,60.46,108.89,0.5399025190802512
2009-10-19 09:30:00,7,2406,closing,8994.037661469842,-117.43759288537085,1.0,1,148.8559917391801,60.61,109.07,0.5398494612413811
2010-01-26 16:00:00,8,2541,opening,8994.037661469842,0.0,1.0,1,143.23996912676927,62.79,109.31,0.5399658399316009
2010-01-27 09:30:00,8,2542,holding,9003.433518412357,9.395856942516392,1.0,1,143.23996912676927,62.78,109.17,0.5399572763731743
2010-01-27 16:00:00,8,2543,holding,9046.92440247676,52.8867410069176,1.0,1,143.23996912676927,63.44,109.83,0.5399572763731743
2010-01-28 09:30:00,8,2544,holding,9037.701509976367,43.663848506525504,1.0,1,143.23996912676927,63.57,110.19,0.5399630092808707
2010-01-28 16:00:00,8,2545,holding,9195.94510106645,201.90743959660864,1.0,1,143.23996912676927,63.8,108.57,0.5399630092808707
2010-01-29 09:30:00,8,2546,holding,9181.079092022048,187.04143055220695,1.0,1,143.23996912676927,63.95,109.04,0.5395971500193026
2010-01-29 16:00:00,8,2547,closing,9152.566264572035,158.5286031021941,1.0,1,143.23996912676927,62.86,107.39,0.5395971500193026
2010-07-20 16:00:00,9,2783,opening,9152.566264572035,0.0,-1.0,-1,156.24046201044786,58.58,108.48,0.5380299088475574
2010-07-21 09:30:00,9,2784,holding,9165.268106188654,12.70184161661949,-1.0,-1,156.24046201044786,58.8,109.04,0.5370120087013849
2010-07-21 16:00:00,9,2785,holding,9262.149860544656,109.58359597262117,-1.0,-1,156.24046201044786,57.12,107.07,0.5370120087013849
2010-07-22 09:30:00,9,2786,holding,9320.47411006932,167.90784549728536,-1.0,-1,156.24046201044786,57.43,108.34,0.537474196952358
2010-07-22 16:00:00,9,2787,holding,9478.682186011438,326.11592143940294,-1.0,-1,156.24046201044786,57.02,109.46,0.537474196952358
2010-07-23 09:30:00,9,2788,holding,9419.56601675129,266.999752179255,-1.0,-1,156.24046201044786,57.28,109.24,0.5373847727862557
2010-07-23 16:00:00,9,2789,closing,9463.234443642157,310.6681790701225,-1.0,-1,156.24046201044786,57.63,110.41,0.5373847727862557
2010-10-20 09:30:00,10,2912,opening,9463.234443642157,0.0,-1.0,-1,149.4509545742602,63.32,116.94,0.5368387267530687
2010-10-20 16:00:00,10,2913,holding,9496.003062315443,32.76861867328671,-1.0,-1,149.4509545742602,63.6,117.87,0.5368387267530687
2010-10-21 09:30:00,10,2914,holding,9499.668276013945,36.433832371788014,-1.0,-1,149.4509545742602,63.86,118.4,0.5368430817154212
2010-10-21 16:00:00,10,2915,holding,9458.577265674558,-4.657177967599684,-1.0,-1,149.4509545742602,63.99,118.13,0.5368430817154212
2010-10-22 09:30:00,10,2916,holding,9459.568270592697,-3.666173049460219,-1.0,-1,149.4509545742602,64.08,118.31,0.5361761381540604
2010-10-22 16:00:00,10,2917,holding,9503.129270734373,39.89482709221586,-1.0,-1,149.4509545742602,63.81,118.35,0.5361761381540604
2010-10-25 09:30:00,10,2918,closing,9532.138088713178,68.90364507102039,-1.0,-1,149.4509545742602,64.04,119.14,0.5362053371049343
2011-01-26 09:30:00,11,3046,opening,9532.138088713178,0.0,-1.0,-1,155.80480694202646,61.18,129.49,0.5360699300264418
2011-01-26 16:00:00,11,3047,holding,9637.538885691487,105.40079697830845,-1.0,-1,155.80480694202646,60.6,129.67,0.5360699300264418
2011-01-27 09:30:00,11,3048,holding,9633.812361572462,101.67427285928348,-1.0,-1,155.80480694202646,60.64,129.7,0.5362476737829217
2011-01-27 16:00:00,11,3049,holding,9651.80162816179,119.66353944861092,-1.0,-1,155.80480694202646,60.68,129.99,0.5362476737829217
2011-01-28 09:30:00,11,3050,holding,9628.4948633584,96.35677464522273,-1.0,-1,155.80480694202646,60.91,130.14,0.5362593619953883
2011-01-28 16:00:00,11,3051,holding,9566.595291474652,34.457202761474534,-1.0,-1,155.80480694202646,60.01,127.72,0.5362593619953883
2011-01-31 09:30:00,11,3052,closing,9572.457365617667,40.31927690448869,-1.0,-1,155.80480694202646,60.16,128.07,0.5366177088443731
2011-04-19 16:00:00,12,3163,opening,9572.457365617667,0.0,1.0,1,152.6951246708832,62.69,131.31,0.5343668982338335
2011-04-20 09:30:00,12,3164,holding,9523.754334817608,-48.70303080005885,1.0,1,152.6951246708832,63.21,132.88,0.5349870611178129
2011-04-20 16:00:00,12,3165,holding,9685.983633497173,113.52626787950554,1.0,1,152.6951246708832,64.39,133.1,0.5349870611178129
2011-04-21 09:30:00,12,3166,holding,9541.119759287452,-31.33760633021403,1.0,1,152.6951246708832,63.81,133.79,0.5350344984148327
2011-04-21 16:00:00,12,3167,holding,9581.636443903339,9.17907828567154,1.0,1,152.6951246708832,64.07,133.78,0.5350344984148327
2011-04-25 09:30:00,12,3168,closing,9525.664013556148,-46.79335206151821,1.0,1,152.6951246708832,63.65,133.68,0.5351116359447058
2011-07-19 09:30:00,13,3286,opening,9525.664013556148,0.0,1.0,1,141.96220586521832,67.1,131.34,0.5399554672096236
2011-07-19 16:00:00,13,3287,holding,9365.17033114762,-160.49368240852849,1.0,1,141.96220586521832,66.72,132.73,0.5399554672096236
2011-07-20 09:30:00,13,3288,holding,9317.813888741855,-207.85012481429362,1.0,1,141.96220586521832,66.57,133.07,0.5393148729635469
2011-07-20 16:00:00,13,3289,holding,9303.160733867839,-222.50327968831002,1.0,1,141.96220586521832,66.24,132.65,0.5393148729635469
2011-07-21 09:30:00,13,3290,holding,9275.482845203987,-250.1811683521601,1.0,1,141.96220586521832,66.45,133.4,0.5394059578625332
2011-07-21 16:00:00,13,3291,holding,9194.770025899763,-330.893987656385,1.0,1,141.96220586521832,66.47,134.49,0.5394059578625332
2011-07-22 09:30:00,13,3292,closing,9223.70211311429,-301.96190044185903,1.0,1,141.96220586521832,66.69,134.52,0.5396913454133477
2011-10-18 16:00:00,14,3415,opening,9223.70211311429,0.0,1.0,1,143.18072202909485,64.42,122.58,0.5456712272935069
2011-10-19 09:30:00,14,3416,holding,9252.214298159786,28.512185045496576,1.0,1,143.18072202909485,64.51,122.38,0.5455858460867884
2011-10-19 16:00:00,14,3417,holding,9082.128348358361,-141.57376475592812,1.0,1,143.18072202909485,62.64,121.13,0.5455858460867884
2011-10-20 09:30:00,14,3418,holding,9104.507299313356,-119.19481380093463,1.0,1,143.18072202909485,62.96,121.43,0.5463901682092048
2011-10-20 16:00:00,14,3419,holding,9024.969780768537,-198.7323323457535,1.0,1,143.18072202909485,62.53,121.66,0.5463901682092048
2011-10-21 09:30:00,14,3420,holding,8996.289271095839,-227.41284201845215,1.0,1,143.18072202909485,63.11,123.09,0.5461380608247883
2011-10-21 16:00:00,14,3421,closing,9023.466306578672,-200.23580653561828,1.0,1,143.18072202909485,63.78,123.97,0.5461380608247883
2012-01-24 16:00:00,15,3547,opening,9023.466306578672,0.0,1.0,1,138.82255856274878,65.0,131.46,0.5469732158138183
2012-01-25 09:30:00,15,3548,holding,9015.05291587992,-8.41339069875247,1.0,1,138.82255856274878,64.83,131.26,0.5469837351236555
2012-01-25 16:00:00,15,3549,holding,8970.48182604945,-52.9844805292207,1.0,1,138.82255856274878,65.22,132.56,0.5469837351236555
2012-01-26 09:30:00,15,3550,holding,8968.716808646008,-54.74949793266411,1.0,1,138.82255856274878,65.53,133.15,0.5471858061640996
2012-01-26 16:00:00,15,3551,holding,9088.75056463308,65.28425805440658,1.0,1,138.82255856274878,65.7,131.88,0.5471858061640996
2012-01-27 09:30:00,15,3552,holding,9126.241381570182,102.77507499150992,1.0,1,138.82255856274878,65.62,131.24,0.5467450496525806
2012-01-27 16:00:00,15,3553,closing,9073.871339711368,50.40503313269598,1.0,1,138.82255856274878,65.56,131.82,0.5467450496525806
2012-04-17 16:00:00,16,3663,opening,9073.871339711368,0.0,1.0,1,141.29354312848596,64.22,139.08,0.5449916018035997
2012-04-18 09:30:00,16,3664,holding,9076.399758434594,2.528418723226537,1.0,1,141.29354312848596,63.9,138.46,0.5449003792576467
2012-04-18 16:00:00,16,3665,holding,8974.421321673248,-99.45001803811992,1.0,1,141.29354312848596,63.26,138.61,0.5449003792576467
2012-04-19 09:30:00,16,3666,holding,8967.229504060228,-106.64183565113984,1.0,1,141.29354312848596,63.22,138.63,0.5448056127687724
2012-04-19 16:00:00,16,3667,holding,9010.457183764447,-63.41415594692151,1.0,1,141.29354312848596,63.03,137.72,0.5448056127687724
2012-04-20 09:30:00,16,3668,holding,8990.330642378456,-83.5406973329113,1.0,1,141.29354312848596,63.22,138.33,0.5448186459063038
2012-04-20 16:00:00,16,3669,closing,9088.825920381174,14.95458066980679,1.0,1,141.29354312848596,63.71,137.95,0.5448186459063038
2012-10-16 16:00:00,17,3917,opening,9088.825920381174,0.0,1.0,1,130.680458955876,69.55,145.54,0.5405175551411795
2012-10-17 09:30:00,17,3918,holding,9105.284894775277,16.458974394103237,1.0,1,130.680458955876,69.73,145.64,0.5405851270951262
2012-10-17 16:00:00,17,3919,holding,9231.693431628686,142.86751124751294,1.0,1,130.680458955876,71.0,146.2,0.5405851270951262
2012-10-18 09:30:00,17,3920,holding,9241.546303192656,152.72038281148116,1.0,1,130.680458955876,70.87,145.82,0.5405731980992838
2012-10-18 16:00:00,17,3921,holding,9457.169060469849,368.3431400886754,1.0,1,130.680458955876,72.52,145.82,0.5405731980992838
2012-10-19 09:30:00,17,3922,holding,9422.66154448642,333.83562410524587,1.0,1,130.680458955876,72.11,145.55,0.5413485323313122
2012-10-19 16:00:00,17,3923,closing,9542.563207255296,453.73728687412256,1.0,1,130.680458955876,71.86,143.39,0.5413485323313122
2013-01-22 16:00:00,18,4045,opening,9542.563207255296,0.0,1.0,1,131.27752383072357,72.69,149.13,0.5480894797590729
2013-01-23 09:30:00,18,4046,holding,9520.246028204074,-22.31717905122323,1.0,1,131.27752383072357,72.52,149.13,0.5443891922821643
2013-01-23 16:00:00,18,4047,holding,9546.299171930505,3.735964675208931,1.0,1,131.27752383072357,72.85,149.37,0.5443891922821643
2013-01-24 09:30:00,18,4048,holding,9576.569102094782,34.00589483948529,1.0,1,131.27752383072357,72.96,149.15,0.5444076373453303
2013-01-24 16:00:00,18,4049,holding,9576.240479698568,33.67727244327278,1.0,1,131.27752383072357,73.1,149.41,0.5444076373453303
2013-01-25 09:30:00,18,4050,holding,9546.361445435485,3.7982381801876484,1.0,1,131.27752383072357,73.13,149.88,0.5514027177142853
2013-01-25 16:00:00,18,4051,closing,9623.448512257793,80.88530500249675,1.0,1,131.27752383072357,73.92,150.25,0.5514027177142853
2013-04-16 16:00:00,19,4161,opening,9623.448512257793,0.0,1.0,1,115.33375494076934,83.44,157.41,0.5557436395184141
2013-04-17 09:30:00,19,4162,holding,9686.009332680253,62.560820422459926,1.0,1,115.33375494076934,83.36,156.29,0.555796469381049
2013-04-17 16:00:00,19,4163,holding,9823.922841209796,200.47432895200217,1.0,1,115.33375494076934,83.9,155.11,0.555796469381049
2013-04-18 09:30:00,19,4164,holding,9814.177906316412,190.72939405861945,1.0,1,115.33375494076934,83.96,155.37,0.5556281655990624
2013-04-18 16:00:00,19,4165,holding,9803.055658360649,179.60714610285493,1.0,1,115.33375494076934,83.18,154.14,0.5556281655990624
2013-04-19 09:30:00,19,4166,holding,9818.041237228263,194.59272497046885,1.0,1,115.33375494076934,83.51,154.5,0.5559727070924556
2013-04-19 16:00:00,19,4167,closing,9868.254236354709,244.80572409691638,1.0,1,115.33375494076934,84.49,155.48,0.5559727070924556
2013-07-16 16:00:00,20,4287,opening,9868.254236354709,0.0,1.0,1,109.16210438445474,90.4,167.52,0.5643618009612679
2013-07-17 09:30:00,20,4288,holding,9848.474985174546,-19.7792511801631,1.0,1,109.16210438445474,90.58,168.16,0.5667206556160093
2013-07-17 16:00:00,20,4289,holding,9812.289491785239,-55.964744569469666,1.0,1,109.16210438445474,90.13,167.95,0.5667206556160093
2013-07-18 09:30:00,20,4290,holding,9811.943420804362,-56.31081555034705,1.0,1,109.16210438445474,90.33,168.31,0.5668384411035188
2013-07-18 16:00:00,20,4291,holding,9759.977607879655,-108.27662847505394,1.0,1,109.16210438445474,90.17,168.87,0.5668384411035188
2013-07-19 09:30:00,20,4292,holding,9789.181377826062,-79.07285852864673,1.0,1,109.16210438445474,90.24,168.52,0.567569515893426
2013-07-19 16:00:00,20,4293,closing,9966.369466363494,98.11523000878428,1.0,1,109.16210438445474,92.23,169.17,0.567569515893426
2013-10-15 16:00:00,21,4415,opening,9966.369466363494,0.0,1.0,1,110.82363467545306,89.93,169.7,0.5603067178297777
2013-10-16 09:30:00,21,4416,holding,9957.335915811436,-9.033550552058044,1.0,1,110.82363467545306,90.42,170.72,0.5250206752992056
2013-10-16 16:00:00,21,4417,holding,9949.97566728349,-16.39379908000407,1.0,1,110.82363467545306,91.11,172.07,0.5250206752992056
2013-10-17 09:30:00,21,4418,holding,9966.84465386346,0.47518749996566834,1.0,1,110.82363467545306,90.87,171.37,0.5260604095505411
2013-10-17 16:00:00,21,4419,holding,9973.874482050964,7.505015687470278,1.0,1,110.82363467545306,91.97,173.22,0.5260604095505411
2013-10-18 09:30:00,21,4420,holding,9909.752337140464,-56.61712922303062,1.0,1,110.82363467545306,91.75,173.86,0.5199524094422473
2013-10-18 16:00:00,21,4421,closing,9863.543030667837,-102.82643569565764,1.0,1,110.82363467545306,91.63,174.39,0.5199524094422473
2014-01-21 16:00:00,22,4547,opening,9863.543030667837,0.0,1.0,1,104.89783080578366,94.03,184.18,0.5050115076926724
2014-01-22 09:30:00,22,4548,holding,9842.92498781204,-20.61804285579722,1.0,1,104.89783080578366,93.99,184.49,0.5030391463678406
2014-01-22 16:00:00,22,4549,holding,9887.606448198843,24.063417531005822,1.0,1,104.89783080578366,94.32,184.3,0.5030391463678406
2014-01-23 09:30:00,22,4550,holding,9876.561841319073,13.01881065123585,1.0,1,104.89783080578366,93.74,183.36,0.508592015773797
2014-01-23 16:00:00,22,4551,holding,9801.859539175975,-61.683491491862455,1.0,1,104.89783080578366,92.74,182.79,0.508592015773797
2014-01-24 09:30:00,22,4552,holding,9799.862671986204,-63.680358681633024,1.0,1,104.89783080578366,92.12,181.6,0.5101390677923919
2014-01-24 16:00:00,22,4553,closing,9785.028145146443,-78.51488552139419,1.0,1,104.89783080578366,90.61,178.89,0.5101390677923919
2014-04-15 16:00:00,23,4665,opening,9785.028145146443,0.0,1.0,1,98.63939662446012,99.2,184.2,0.5354534031136843
2014-04-16 09:30:00,23,4666,holding,9754.44738513086,-30.580760015583746,1.0,1,98.63939662446012,99.57,185.47,0.536228294818458
2014-04-16 16:00:00,23,4667,holding,9638.703991500395,-146.32415364604762,1.0,1,98.63939662446012,98.75,186.13,0.536228294818458
2014-04-17 09:30:00,23,4668,holding,9645.98982785384,-139.03831729260352,1.0,1,98.63939662446012,98.69,185.88,0.538133594135859
2014-04-17 16:00:00,23,4669,holding,9645.685896634584,-139.3422485118595,1.0,1,98.63939662446012,98.96,186.39,0.538133594135859
2014-04-21 09:30:00,23,4670,closing,9647.977026435625,-137.05111871081837,1.0,1,98.63939662446012,99.01,186.44,0.5377551491543123
2014-07-15 16:00:00,24,4789,opening,9647.977026435625,0.0,1.0,1,93.41573418314896,103.28,197.23,0.558116691295733
2014-07-16 09:30:00,24,4790,holding,9625.450505161421,-22.526521274203514,1.0,1,93.41573418314896,103.53,198.11,0.5568385195691447
2014-07-16 16:00:00,24,4791,holding,9510.896425453086,-137.08060098253944,1.0,1,93.41573418314896,102.22,197.96,0.5568385195691447
2014-07-17 09:30:00,24,4792,holding,9512.806887605608,-135.17013883001667,1.0,1,93.41573418314896,101.9,197.35,0.5574626343557828
2014-07-17 16:00:00,24,4793,holding,9455.385298288096,-192.5917281475277,1.0,1,93.41573418314896,100.37,195.71,0.5574626343557828
2014-07-18 09:30:00,24,4794,holding,9450.042415037595,-197.93461139802946,1.0,1,93.41573418314896,100.67,196.35,0.5578092998063311
2014-07-18 16:00:00,24,4795,closing,9484.696037215477,-163.28098922014695,1.0,1,93.41573418314896,101.8,197.71,0.5578092998063311
2014-10-14 16:00:00,25,4917,opening,9484.696037215477,0.0,1.0,1,97.770292106128,97.01,187.7,0.5744004532145375
2014-10-15 09:30:00,25,4918,holding,9533.481179039154,48.78514182367709,1.0,1,97.770292106128,96.05,185.16,0.5791540761278964
2014-10-15 16:00:00,25,4919,holding,9673.34269886561,188.64666165013207,1.0,1,97.770292106128,98.21,186.43,0.5791540761278964
2014-10-16 09:30:00,25,4920,holding,9741.364377979815,256.66834076433776,1.0,1,97.770292106128,96.97,183.06,0.5778143274783948
2014-10-16 16:00:00,25,4921,holding,9542.516669169316,57.820631953837974,1.0,1,97.770292106128,96.78,186.27,0.5778143274783948
2014-10-17 09:30:00,25,4922,holding,9496.079595962117,11.383558746640114,1.0,1,97.770292106128,97.54,188.42,0.5751282342196506
2014-10-17 16:00:00,25,4923,closing,9606.68516980039,121.98913258491372,1.0,1,97.770292106128,98.7,188.47,0.5751282342196506
2015-04-14 16:00:00,26,5165,opening,9606.68516980039,0.0,1.0,1,95.56988827895334,100.52,209.49,0.5889283434515813
2015-04-15 09:30:00,26,5166,holding,9577.077630612703,-29.60753918768703,1.0,1,95.56988827895334,100.54,210.05,0.5885464156606627
2015-04-15 16:00:00,26,5167,holding,9561.423973834007,-45.261195966381855,1.0,1,95.56988827895334,100.6,210.43,0.5885464156606627
2015-04-16 09:30:00,26,5168,holding,9552.399437097145,-54.2857327032453,1.0,1,95.56988827895334,100.27,210.03,0.5884600060656358
2015-04-16 16:00:00,26,5169,holding,9487.389393287336,-119.2957765130542,1.0,1,95.56988827895334,99.79,210.37,0.5884600060656358
2015-04-17 09:30:00,26,5170,holding,9527.735897072982,-78.9492727274077,1.0,1,95.56988827895334,99.37,208.94,0.589013872874522
2015-04-17 16:00:00,26,5171,closing,9603.52655143966,-3.1586183607306717,1.0,1,95.56988827895334,99.58,207.95,0.589013872874522
2015-07-15 09:30:00,27,5292,opening,9603.52655143966,0.0,1.0,1,96.2663046455459,99.76,210.73,0.6055119135316055
2015-07-15 16:00:00,27,5293,holding,9674.057159825863,70.5306083862035,1.0,1,96.2663046455459,100.42,210.61,0.6055119135316055
2015-07-16 09:30:00,27,5294,holding,9651.632404426482,48.10585298682182,1.0,1,96.2663046455459,100.95,211.87,0.6059743519788565
2015-07-16 16:00:00,27,5295,holding,9641.970143605915,38.44359216625582,1.0,1,96.2663046455459,101.11,212.3,0.6059743519788565
2015-07-17 09:30:00,27,5296,holding,9621.374460527242,17.847909087582366,1.0,1,96.2663046455459,100.89,212.29,0.605827288433554
2015-07-17 16:00:00,27,5297,holding,9532.323578840787,-71.20297259887268,1.0,1,96.2663046455459,100.08,212.48,0.605827288433554
2015-07-20 09:30:00,27,5298,closing,9557.01702032159,-46.509531118069916,1.0,1,96.2663046455459,100.5,212.75,0.605371392216688
2015-10-13 16:00:00,28,5419,opening,9557.01702032159,0.0,1.0,1,100.12589858901613,95.45,200.25,0.6482604040380533
2015-10-14 09:30:00,28,5420,holding,9537.530340543404,-19.486679778186012,1.0,1,100.12589858901613,95.21,200.18,0.6481279540727813
2015-10-14 16:00:00,28,5421,holding,9527.212542874724,-29.80447744686529,1.0,1,100.12589858901613,94.53,199.29,0.6481279540727813
2015-10-15 09:30:00,28,5422,holding,9522.994667387109,-34.02235293448027,1.0,1,100.12589858901613,95.0,200.08,0.6484563351074296
2015-10-15 16:00:00,28,5423,holding,9590.924971427541,33.9079511059517,1.0,1,100.12589858901613,97.15,202.35,0.6484563351074296
2015-10-16 09:30:00,28,5424,holding,9631.859943784117,74.84292346252744,1.0,1,100.12589858901613,97.87,202.83,0.6509223819027076
2015-10-16 16:00:00,28,5425,closing,9640.347157853497,83.33013753190754,1.0,1,100.12589858901613,98.24,203.27,0.6509223819027076
2016-01-26 16:00:00,29,5561,opening,9640.347157853497,0.0,1.0,2,95.27917728655363,101.18,190.2,0.6549695714097065
2016-01-27 09:30:00,29,5562,holding,9613.295601910992,-27.05155594250568,1.0,2,95.27917728655363,100.49,189.58,0.6560638055515313
2016-01-27 16:00:00,29,5563,holding,9862.89902275142,222.55186489792317,1.0,2,95.27917728655363,102.16,188.13,0.6560638055515313
2016-01-28 09:30:00,29,5564,holding,9781.09286273054,140.74570487704338,1.0,2,95.27917728655363,102.5,189.96,0.6571483798015028
2016-01-28 16:00:00,29,5565,holding,9812.22286957953,171.87571172603225,1.0,2,95.27917728655363,102.27,189.11,0.6571483798015028
2016-01-29 09:30:00,29,5566,holding,9814.507444157598,174.1602863041006,1.0,2,95.27917728655363,102.89,190.02,0.6571104230424375
2016-01-29 16:00:00,29,5567,closing,9731.291809878676,90.94465202517831,1.0,2,95.27917728655363,104.44,193.72,0.6571104230424375
2016-04-19 16:00:00,30,5677,opening,9731.291809878676,0.0,1.0,1,86.36219213594849,112.68,209.9,0.6577111868436298
2016-04-20 09:30:00,30,5678,holding,9772.496458873602,41.204648994926295,1.0,1,86.36219213594849,113.19,209.95,0.6573856328221881
2016-04-20 16:00:00,30,5679,holding,9797.6575068234,66.3656969447231,1.0,1,86.36219213594849,113.58,210.1,0.6573856328221881
2016-04-21 09:30:00,30,5680,holding,9773.203687348929,41.91187747025372,1.0,1,86.36219213594849,113.31,210.12,0.6581330677456094
2016-04-21 16:00:00,30,5681,holding,9860.979444175651,129.68763429697498,1.0,1,86.36219213594849,113.57,208.97,0.6581330677456094
2016-04-22 09:30:00,30,5682,holding,9872.745316829643,141.45350695096664,1.0,1,86.36219213594849,113.43,208.55,0.657572477394935
2016-04-22 16:00:00,30,5683,closing,9839.388896141663,108.09708626298786,1.0,1,86.36219213594849,113.32,208.97,0.657572477394935
2016-07-19 16:00:00,31,5803,opening,9839.388896141663,0.0,1.0,1,78.55799517877576,125.25,216.19,0.6547473578732139
2016-07-20 09:30:00,31,5804,holding,9856.934155018595,17.54525887693059,1.0,1,78.55799517877576,125.84,216.75,0.6546812196410262
2016-07-20 16:00:00,31,5805,holding,9784.45544086719,-54.93345527447367,1.0,1,78.55799517877576,125.14,217.09,0.6546812196410262
