date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2014-04-15 16:00:00,0,4665,opening,10000.0,0.0,1.0,2,10,99.2,184.2,0.5354534031136843
2014-04-16 09:30:00,0,4666,holding,9996.899741780457,-3.1002582195439423,1.0,2,10,99.57,185.47,0.536228294818458
2014-04-16 16:00:00,0,4667,holding,9985.165749319905,-14.834250680094172,1.0,2,10,98.75,186.13,0.536228294818458
2014-04-17 09:30:00,0,4668,holding,9985.90438282769,-14.095617172309982,1.0,2,10,98.69,185.88,0.538133594135859
2014-04-17 16:00:00,0,4669,holding,9985.873570471811,-14.126429528189764,1.0,2,10,98.96,186.39,0.538133594135859
2014-04-21 09:30:00,0,4670,closing,9986.105843770254,-13.894156229746555,1.0,2,10,99.01,186.44,0.5377551491543123
2024-04-16 16:00:00,1,9699,opening,9986.105843770254,0.0,1.0,2,10,144.45,503.53,0.4287672154568314
2024-04-17 09:30:00,1,9700,holding,9980.800909940743,-5.304933829512204,1.0,2,10,145.0,506.05,0.42875023208804985
2024-04-17 16:00:00,1,9701,holding,10002.083106790868,15.977263020613625,1.0,2,10,144.77,500.55,0.42875023208804985
2024-04-18 09:30:00,1,9702,holding,9998.051735609835,11.945891839580703,1.0,2,10,144.98,501.98,0.4284343576650115
2024-04-18 16:00:00,1,9703,holding,10016.199409110073,30.093565339819108,1.0,2,10,145.74,499.52,0.4284343576650115
2024-04-19 09:30:00,1,9704,holding,10020.642422882438,34.53657911218447,1.0,2,10,146.15,499.44,0.4281093867744698
2024-04-19 16:00:00,1,9705,closing,10056.59365970399,70.48781593373664,1.0,2,10,147.91,495.16,0.4281093867744698
