date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2016-01-26 16:00:00,0,5561,opening,10000.0,0.0,1.0,2,98.83376161296698,101.18,190.2,0.6549695714097065
2016-01-27 09:30:00,0,5562,holding,9971.93923050741,-28.06076949258841,1.0,2,98.83376161296698,100.49,189.58,0.6560638055515313
2016-01-27 16:00:00,0,5563,holding,10230.854616803526,230.85461680352617,1.0,2,98.83376161296698,102.16,188.13,0.6560638055515313
2016-01-28 09:30:00,0,5564,holding,10145.996510885383,145.99651088538346,1.0,2,98.83376161296698,102.5,189.96,0.6571483798015028
2016-01-28 16:00:00,0,5565,holding,10178.287886226186,178.2878862261863,1.0,2,98.83376161296698,102.27,189.11,0.6571483798015028
2016-01-29 09:30:00,0,5566,holding,10180.657691525374,180.65769152537325,1.0,2,98.83376161296698,102.89,190.02,0.6571104230424375
2016-01-29 16:00:00,0,5567,closing,10094.337528032993,94.33752803299242,1.0,2,98.83376161296698,104.44,193.72,0.6571104230424375
2017-10-18 09:30:00,1,6434,opening,10094.337528032993,0.0,1.0,2,71.69783030068182,140.79,255.9,0.7168741082842978
2017-10-18 16:00:00,1,6435,holding,10095.702463969208,1.3649359362160431,1.0,2,71.69783030068182,140.68,255.72,0.7168741082842978
2017-10-19 09:30:00,1,6436,holding,10143.59790204305,49.26037401005684,1.0,2,71.69783030068182,140.71,254.83,0.7155540119426971
2017-10-19 16:00:00,1,6437,holding,10189.613630906744,95.27610287375218,1.0,2,71.69783030068182,142.04,255.79,0.7155540119426971
2017-10-20 09:30:00,1,6438,holding,10167.218423680903,72.88089564790906,1.0,2,71.69783030068182,142.38,256.7,0.7160262413236494
2017-10-20 16:00:00,1,6439,holding,10147.5790698402,53.24154180720687,1.0,2,71.69783030068182,142.4,257.11,0.7160262413236494
2017-10-23 09:30:00,1,6440,closing,10109.203277938808,14.865749905815347,1.0,2,71.69783030068182,142.13,257.48,0.7157238781659802
2018-04-18 09:30:00,2,6682,opening,10109.203277938808,0.0,1.0,2,77.9489804760491,129.69,270.69,0.7405627366964995
2018-04-18 16:00:00,2,6683,holding,9972.961619492206,-136.24165844660251,1.0,2,77.9489804760491,127.72,270.39,0.7405627366964995
2018-04-19 09:30:00,2,6684,holding,10008.663532874354,-100.5397450644534,1.0,2,77.9489804760491,127.63,269.65,0.7422184658190936
2018-04-19 16:00:00,2,6685,holding,10046.299458267345,-62.90381967146359,1.0,2,77.9489804760491,127.55,268.89,0.7422184658190936
2018-04-20 09:30:00,2,6686,holding,10085.99458830589,-23.208689632918595,1.0,2,77.9489804760491,128.0,268.81,0.7418853812966512
2018-04-20 16:00:00,2,6687,holding,10108.540397136881,-0.6628808019264469,1.0,2,77.9489804760491,126.66,266.61,0.7418853812966512
2018-04-23 09:30:00,2,6688,closing,10088.167201143984,-21.036076794823632,1.0,2,77.9489804760491,126.88,267.26,0.7415678947756408
2021-07-21 16:00:00,3,8323,opening,10088.167201143984,0.0,1.0,2,59.52072217324906,169.49,434.55,0.5573069810153135
2021-07-22 09:30:00,3,8324,holding,10074.12695760484,-14.040243539144718,1.0,2,59.52072217324906,169.36,434.74,0.5570727243567694
2021-07-22 16:00:00,3,8325,holding,10087.146459285052,-1.0207418589325012,1.0,2,59.52072217324906,169.98,435.46,0.5570727243567694
2021-07-23 09:30:00,3,8326,holding,10079.524689098384,-8.642512045600737,1.0,2,59.52072217324906,171.0,437.52,0.5573310565070979
2021-07-23 16:00:00,3,8327,holding,10046.271479778265,-41.89572136571867,1.0,2,59.52072217324906,171.79,439.94,0.5573310565070979
2021-07-26 09:30:00,3,8328,closing,10068.955029252264,-19.21217189171975,1.0,2,59.52072217324906,171.82,439.31,0.5574074039608071
2023-07-20 16:00:00,4,9327,opening,10068.955029252264,0.0,1.0,2,59.79899649158014,168.38,452.18,0.4419987558890937
2023-07-21 09:30:00,4,9328,holding,10009.947903900153,-59.007125352111196,1.0,2,59.79899649158014,168.18,453.96,0.4418620262839481
2023-07-21 16:00:00,4,9329,holding,10177.191212902024,108.23618364976019,1.0,2,59.79899649158014,170.19,452.18,0.4418620262839481
2023-07-24 09:30:00,4,9330,closing,10224.074910663287,155.11988141102367,1.0,2,59.79899649158014,171.5,453.37,0.4416190850534472
