date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2008-02-13 16:00:00,0,1559,opening,10000.0,0.0,1.0,2,336.7003367003367,29.7,136.37,0.6077371137869634
2008-02-14 09:30:00,0,1560,holding,9901.519351516354,-98.4806484836454,1.0,2,336.7003367003367,29.76,136.95,0.6054949653911169
2008-02-14 16:00:00,0,1561,holding,10104.136207590696,104.1362075906964,1.0,2,336.7003367003367,29.28,135.17,0.6054949653911169
2008-02-15 09:30:00,0,1562,holding,10210.801867707834,210.8018677078346,1.0,2,336.7003367003367,29.22,134.55,0.6095916468453066
2008-02-15 16:00:00,0,1563,holding,10143.94499998585,143.94499998585044,1.0,2,336.7003367003367,29.38,135.14,0.6095916468453066
2008-02-19 09:30:00,0,1564,closing,9867.17983959198,-132.82016040802137,1.0,2,336.7003367003367,29.5,136.69,0.609366265000376
2010-07-21 16:00:00,1,2785,opening,9867.17983959198,0.0,1.0,2,364.91049702633063,27.04,107.07,0.5543370805676207
2010-07-22 09:30:00,1,2786,holding,9595.683476831555,-271.49636276042554,1.0,2,364.91049702633063,27.0,108.34,0.5540648358126642
2010-07-22 16:00:00,1,2787,holding,9416.564411504116,-450.61542808786317,1.0,2,364.91049702633063,27.13,109.46,0.5540648358126642
2010-07-23 09:30:00,1,2788,holding,9450.119448903139,-417.06039068884024,1.0,2,364.91049702633063,27.1,109.24,0.5535304342857184
2010-07-23 16:00:00,1,2789,holding,9315.622787150145,-551.5570524418338,1.0,2,364.91049702633063,27.38,110.41,0.5535304342857184
2010-07-26 09:30:00,1,2790,closing,9291.78535730909,-575.3944822828897,1.0,2,364.91049702633063,27.42,110.6,0.5535113764544014
2010-10-20 09:30:00,2,2912,opening,9291.78535730909,0.0,1.0,2,307.7769247204071,30.19,116.94,0.5500154385541979
2010-10-20 16:00:00,2,2913,holding,9251.308272691775,-40.47708461731683,1.0,2,307.7769247204071,30.57,117.87,0.5500154385541979
2010-10-21 09:30:00,2,2914,holding,9140.044396041058,-151.74096126803283,1.0,2,307.7769247204071,30.5,118.4,0.5501786435698613
2010-10-21 16:00:00,2,2915,holding,9259.617014235235,-32.16834307385549,1.0,2,307.7769247204071,30.74,118.13,0.5501786435698613
2010-10-22 09:30:00,2,2916,holding,9232.224012641585,-59.56134466750437,1.0,2,307.7769247204071,30.75,118.31,0.5491819507325585
2010-10-22 16:00:00,2,2917,holding,9243.919345715733,-47.86601159335728,1.0,2,307.7769247204071,30.81,118.35,0.5491819507325585
2010-10-25 09:30:00,2,2918,closing,9057.864440933967,-233.92091637512303,1.0,2,307.7769247204071,30.64,119.14,0.5487757973237232
