date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-10-19 16:00:00,0,899,opening,10000.0,0.0,1.0,1,10,22.46,136.81,0.597833009027051
2006-10-20 09:30:00,0,900,holding,10001.5,1.4999999999999858,1.0,1,10,22.61,136.81,0.6019348194790927
2006-10-20 16:00:00,0,901,holding,10009.020650097293,9.02065009729186,1.0,1,10,23.38,136.84,0.6019348194790927
2006-10-23 09:30:00,0,902,closing,10010.694582522568,10.694582522567607,1.0,1,10,23.38,136.56,0.6010743253422874
2007-02-14 16:00:00,1,1057,opening,10010.694582522568,0.0,1.0,1,10,23.94,145.61,0.6175277099653786
2007-02-15 09:30:00,1,1058,holding,10010.92406589659,0.2294833740209215,1.0,1,10,24.0,145.67,0.6168939907783005
2007-02-15 16:00:00,1,1059,holding,10009.421279873633,-1.2733026489342207,1.0,1,10,23.93,145.8,0.6168939907783005
2007-02-16 09:30:00,1,1060,holding,10012.34437962951,1.6497971069412292,1.0,1,10,24.0,145.44,0.6166975068715445
2007-02-16 16:00:00,1,1061,holding,10009.95354927061,-0.7410332519583069,1.0,1,10,23.94,145.73,0.6166975068715445
2007-02-20 09:30:00,1,1062,closing,10009.203346377551,-1.4912361450172376,1.0,1,10,23.76,145.56,0.6171973240199835
2007-04-17 16:00:00,2,1141,opening,10009.203346377551,0.0,1.0,1,10,25.79,147.09,0.6175140191822869
2007-04-18 09:30:00,2,1142,holding,10012.329165071546,3.1258186939932777,1.0,1,10,25.8,146.6,0.6172817487427734
2007-04-18 16:00:00,2,1143,holding,10008.491821143023,-0.711525234528167,1.0,1,10,25.83,147.27,0.6172817487427734
2007-04-19 09:30:00,2,1144,holding,10011.437922081135,2.2345757035843055,1.0,1,10,25.68,146.55,0.615640707216836
2007-04-19 16:00:00,2,1145,holding,10009.238826750696,0.0354803731448812,1.0,1,10,25.88,147.23,0.615640707216836
2007-04-20 09:30:00,2,1146,holding,10004.62543796079,-4.577908416759794,1.0,1,10,26.03,148.22,0.6165306025322532
2007-04-20 16:00:00,2,1147,closing,10002.355381884063,-6.8479644934889805,1.0,1,10,26.05,148.62,0.6165306025322532
2007-10-17 16:00:00,3,1397,opening,10002.355381884063,0.0,1.0,1,10,29.55,154.25,0.599320521209332
2007-10-18 09:30:00,3,1398,holding,10006.849946053737,4.494564169674713,1.0,1,10,29.52,153.45,0.599853222506858
2007-10-18 16:00:00,3,1399,holding,10007.011576802835,4.656194918772263,1.0,1,10,29.68,153.69,0.599853222506858
2007-10-19 09:30:00,3,1400,holding,10011.50749993009,9.15211804602822,1.0,1,10,29.77,153.09,0.6099154832826246
2007-10-19 16:00:00,3,1401,holding,10028.10426175545,25.748879871387462,1.0,1,10,29.38,149.67,0.6099154832826246
2007-10-22 09:30:00,3,1402,closing,10031.858757977247,29.5033760931829,1.0,1,10,29.27,148.86,0.6037532359624346
2008-02-13 16:00:00,4,1559,opening,10031.858757977247,0.0,1.0,1,10,29.7,136.37,0.6077371137869634
2008-02-14 09:30:00,4,1560,holding,10028.933882717281,-2.924875259964268,1.0,1,10,29.76,136.95,0.6054949653911169
2008-02-14 16:00:00,4,1561,holding,10034.95160334269,3.092845365443683,1.0,1,10,29.28,135.17,0.6054949653911169
2008-02-15 09:30:00,4,1562,holding,10038.11957344817,6.260815470922687,1.0,1,10,29.22,134.55,0.6095916468453066
2008-02-15 16:00:00,4,1563,holding,10036.133924476826,4.275166499579758,1.0,1,10,29.38,135.14,0.6095916468453066
2008-02-19 09:30:00,4,1564,closing,10027.913999213128,-3.9447587641182342,1.0,1,10,29.5,136.69,0.609366265000376
2008-04-16 16:00:00,5,1645,opening,10027.913999213128,0.0,1.0,1,10,30.57,136.85,0.5755227092524556
2008-04-17 09:30:00,5,1646,holding,10031.990837699923,4.076838486795287,1.0,1,10,30.5,136.02,0.5703581288503576
2008-04-17 16:00:00,5,1647,holding,10024.462953794622,-3.451045418505014,1.0,1,10,30.34,137.05,0.5703581288503576
2008-04-18 09:30:00,5,1648,holding,10013.985574589751,-13.928424623376355,1.0,1,10,30.38,138.94,0.5731466909298645
2008-04-18 16:00:00,5,1649,holding,10013.432979052313,-14.481020160815014,1.0,1,10,30.06,138.48,0.5731466909298645
2008-04-21 09:30:00,5,1650,closing,10013.871785825444,-14.042213387683855,1.0,1,10,29.96,138.23,0.5716547967159116
2008-10-15 16:00:00,6,1899,opening,10013.871785825444,0.0,1.0,1,10,22.11,90.02,0.5610770447573991
2008-10-16 09:30:00,6,1900,holding,10009.646107357024,-4.225678468419034,1.0,1,10,22.4,91.29,0.5629944337531847
2008-10-16 16:00:00,6,1901,holding,10000.63139664704,-13.240389178402454,1.0,1,10,22.89,93.77,0.5629944337531847
2008-10-17 09:30:00,6,1902,holding,10006.518568043723,-7.353217781720744,1.0,1,10,22.48,91.99,0.56240618167169
2008-10-17 16:00:00,6,1903,holding,9995.873428097682,-17.998357727760997,1.0,1,10,22.1,93.21,0.56240618167169
2008-10-20 09:30:00,6,1904,closing,9988.366379339875,-25.505406485569345,1.0,1,10,22.55,95.35,0.5579498518964965
2009-02-13 09:30:00,7,2064,opening,9988.366379339875,0.0,1.0,1,10,22.1,83.55,0.6064485808988408
2009-02-13 16:00:00,7,2065,holding,9991.457323128976,3.090943789100777,1.0,1,10,21.93,82.76,0.6064485808988408
2009-02-17 09:30:00,7,2066,closing,10002.924986232347,14.558606892470692,1.0,1,10,21.5,80.16,0.6069677128139329
2009-04-21 16:00:00,8,2155,opening,10002.924986232347,0.0,1.0,1,10,21.55,85.06,0.5817399725296114
2009-04-22 09:30:00,8,2156,holding,10007.904384020825,4.979397788477992,1.0,1,10,21.6,84.29,0.5792902585793045
2009-04-22 16:00:00,8,2157,holding,10005.050034089501,2.125047857153958,1.0,1,10,21.46,84.54,0.5792902585793045
2009-04-23 09:30:00,8,2158,holding,10004.8610761362,1.9360899038536739,1.0,1,10,21.54,84.71,0.5780318799539785
2009-04-23 16:00:00,8,2159,holding,10000.221592317504,-2.7033939148418074,1.0,1,10,21.46,85.37,0.5780318799539785
2009-04-24 09:30:00,8,2160,holding,9996.58210849881,-6.342877733537227,1.0,1,10,21.48,86.03,0.5775023720506551
2009-04-24 16:00:00,8,2161,closing,9992.017146671873,-10.90783956047375,1.0,1,10,21.39,86.66,0.5775023720506551
2009-07-21 16:00:00,9,2281,opening,9992.017146671873,0.0,1.0,1,10,25.18,95.57,0.5738539947077359
2009-07-22 09:30:00,9,2282,holding,9995.31765603959,3.30050936771719,1.0,1,10,25.16,94.96,0.5744500135373517
2009-07-22 16:00:00,9,2283,holding,9986.031917470815,-5.98522920105847,1.0,1,10,24.57,95.55,0.5744500135373517
2009-07-23 09:30:00,9,2284,holding,9985.68760507399,-6.329541597883125,1.0,1,10,24.57,95.61,0.5732864955747121
2009-07-23 16:00:00,9,2285,holding,9974.123598182481,-17.893548489391698,1.0,1,10,24.59,97.66,0.5732864955747121
2009-07-24 09:30:00,9,2286,holding,9977.963326558136,-14.05382011373614,1.0,1,10,24.71,97.2,0.5734534590517367
