date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2015-04-27 16:00:00,28,5183,closing,6341.37063934662,-87.50694811699414,1.0,1,155.6252139303707,40.83,210.77,0.5872981562630214
2015-07-22 16:00:00,29,5303,opening,6341.37063934662,0.0,1.0,1,155.04573690334036,40.9,211.37,0.5955908416435012
2015-07-23 09:30:00,29,5304,holding,6340.549744318242,-0.820895028378098,1.0,1,155.04573690334036,40.99,211.53,0.5924420123804097
2015-07-23 16:00:00,29,5305,holding,6441.957042045662,100.58640269904195,1.0,1,155.04573690334036,40.84,210.18,0.5924420123804097
2015-07-24 09:30:00,29,5306,holding,6418.472124581133,77.10148523451379,1.0,1,155.04573690334036,40.76,210.3,0.5934579263193047
2015-07-24 16:00:00,29,5307,holding,6581.248276923709,239.87763757708973,1.0,1,155.04573690334036,40.44,208.0,0.5934579263193047
2015-07-27 09:30:00,29,5308,holding,6654.325409210804,312.9547698641832,1.0,1,155.04573690334036,40.28,206.94,0.5939205569628261
2015-07-27 16:00:00,29,5309,closing,6708.488873945997,367.11823459937654,1.0,1,155.04573690334036,40.54,206.79,0.5939205569628261
2015-10-21 16:00:00,30,5431,opening,6708.488873945997,0.0,1.0,1,159.00660995368563,42.19,201.85,0.6055718224695915
2015-10-22 09:30:00,30,5432,holding,6639.432913925386,-69.0559600206105,1.0,1,159.00660995368563,42.44,202.98,0.6053266885565582
2015-10-22 16:00:00,30,5433,holding,6547.097178418783,-161.39169552721341,1.0,1,159.00660995368563,43.24,205.26,0.6053266885565582
2015-10-23 09:30:00,30,5434,holding,6366.610695192554,-341.87817875344234,1.0,1,159.00660995368563,43.31,207.25,0.6064495921317943
2015-10-23 16:00:00,30,5435,holding,6258.891878147303,-449.5969957986934,1.0,1,159.00660995368563,42.79,207.51,0.6064495921317943
2015-10-26 09:30:00,30,5436,holding,6274.342563589307,-434.1463103566895,1.0,1,159.00660995368563,42.76,207.3,0.6065734936095868
2015-10-26 16:00:00,30,5437,closing,6276.198416669492,-432.2904572765046,1.0,1,159.00660995368563,42.59,207.0,0.6065734936095868
2016-02-09 16:00:00,31,5581,opening,6276.198416669492,0.0,1.0,1,144.94684565056565,43.3,185.43,0.6094076218272064
2016-02-10 09:30:00,31,5582,holding,6195.431212246235,-80.76720442325662,1.0,1,144.94684565056565,43.34,186.41,0.6116037185508132
2016-02-10 16:00:00,31,5583,holding,6181.62135643145,-94.57706023804192,1.0,1,144.94684565056565,42.55,185.27,0.6116037185508132
