date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-10-17 16:00:00,0,1397,opening,10000.0,0.0,1.0,2,10,29.55,154.25,0.599320521209332
2007-10-18 09:30:00,0,1398,holding,10004.494564169674,4.494564169674713,1.0,2,10,29.52,153.45,0.599853222506858
2007-10-18 16:00:00,0,1399,holding,10004.656194918773,4.656194918772263,1.0,2,10,29.68,153.69,0.599853222506858
2007-10-19 09:30:00,0,1400,holding,10009.152118046028,9.15211804602822,1.0,2,10,29.77,153.09,0.6099154832826246
2007-10-19 16:00:00,0,1401,holding,10025.748879871388,25.748879871387462,1.0,2,10,29.38,149.67,0.6099154832826246
2007-10-22 09:30:00,0,1402,closing,10029.503376093184,29.5033760931829,1.0,2,10,29.27,148.86,0.6037532359624346
2010-07-21 16:00:00,1,2785,opening,10029.503376093184,0.0,1.0,2,10,27.04,107.07,0.5543370805676207
2010-07-22 09:30:00,1,2786,holding,10022.063295169975,-7.44008092320883,1.0,2,10,27.0,108.34,0.5540648358126642
2010-07-22 16:00:00,1,2787,holding,10017.154719867618,-12.348656225566138,1.0,2,10,27.13,109.46,0.5540648358126642
2010-07-23 09:30:00,1,2788,holding,10018.074261444866,-11.429114648317356,1.0,2,10,27.1,109.24,0.5535304342857184
2010-07-23 16:00:00,1,2789,holding,10014.388517602225,-15.11485849095855,1.0,2,10,27.38,110.41,0.5535304342857184
2010-07-26 09:30:00,1,2790,closing,10013.735277149146,-15.76809894403699,1.0,2,10,27.42,110.6,0.5535113764544014
2010-10-20 09:30:00,2,2912,opening,10013.735277149146,0.0,1.0,2,10,30.19,116.94,0.5500154385541979
2010-10-20 16:00:00,2,2913,holding,10012.420133570591,-1.3151435785540877,1.0,2,10,30.57,117.87,0.5500154385541979
2010-10-21 09:30:00,2,2914,holding,10008.805051746254,-4.930225402891345,1.0,2,10,30.5,118.4,0.5501786435698613
2010-10-21 16:00:00,2,2915,holding,10012.69009343035,-1.0451837187949709,1.0,2,10,30.74,118.13,0.5501786435698613
2010-10-22 09:30:00,2,2916,holding,10011.800065640953,-1.9352115081925492,1.0,2,10,30.75,118.31,0.5491819507325585
2010-10-22 16:00:00,2,2917,holding,10012.180059465532,-1.5552176836141973,1.0,2,10,30.81,118.35,0.5491819507325585
2010-10-25 09:30:00,2,2918,closing,10006.134937500954,-7.600339648192376,1.0,2,10,30.64,119.14,0.5487757973237232
2011-02-09 16:00:00,3,3067,opening,10006.134937500954,0.0,1.0,2,10,31.57,132.27,0.5480247436175121
2011-02-10 09:30:00,3,3068,holding,10009.906703283192,3.7717657822373987,1.0,2,10,31.58,131.6,0.5484556422407962
2011-02-10 16:00:00,3,3069,holding,10007.860925129145,1.7259876281913302,1.0,2,10,31.77,132.32,0.5484556422407962
2011-02-11 09:30:00,3,3070,holding,10009.210653795957,3.075716295002308,1.0,2,10,31.62,131.8,0.5484071806565486
2011-02-11 16:00:00,3,3071,holding,10003.731529654568,-2.4034078463871316,1.0,2,10,31.79,133.11,0.5484071806565486
2011-02-14 09:30:00,3,3072,closing,10004.66994944946,-1.4649880514930462,1.0,2,10,31.84,133.03,0.5484188670904353
2011-07-19 16:00:00,4,3287,opening,10004.66994944946,0.0,1.0,2,10,34.66,132.73,0.5462308613635932
2011-07-20 09:30:00,4,3288,holding,10002.512764520825,-2.157184928636176,1.0,2,10,34.63,133.07,0.5467932874022606
2011-07-20 16:00:00,4,3289,holding,10002.906934138551,-1.7630153109092013,1.0,2,10,34.44,132.65,0.5467932874022606
2011-07-21 09:30:00,4,3290,holding,9998.510202678324,-6.159746771136161,1.0,2,10,34.41,133.4,0.5472884712823035
2011-07-21 16:00:00,4,3291,holding,9995.15628628946,-9.513663159999295,1.0,2,10,34.67,134.49,0.5472884712823035
2011-07-22 09:30:00,4,3292,holding,9996.092417031052,-8.577532418408385,1.0,2,10,34.78,134.52,0.547853657433233
2011-07-22 16:00:00,4,3293,closing,9996.664678514235,-8.005270935226589,1.0,2,10,34.87,134.58,0.547853657433233
2018-02-16 16:00:00,5,6601,opening,9996.664678514235,0.0,1.0,2,10,44.98,273.11,0.6090546627014883
2018-02-20 09:30:00,5,6602,closing,10000.942468871412,4.277790357176354,1.0,2,10,44.75,272.03,0.6095975675988355
2019-10-18 16:00:00,6,7441,opening,10000.942468871412,0.0,1.0,2,10,54.78,297.97,0.520103466589817
2019-10-21 09:30:00,6,7442,holding,9990.100968605859,-10.84150026555227,1.0,2,10,54.45,299.42,0.5244210410854094
2019-10-21 16:00:00,6,7443,closing,9984.936378846298,-16.00609002511425,1.0,2,10,54.23,299.99,0.5244210410854094
2021-07-21 16:00:00,7,8323,opening,9984.936378846298,0.0,1.0,2,10,56.55,434.55,0.73313939571806
2021-07-22 09:30:00,7,8324,holding,9984.243413994434,-0.6929648518642945,1.0,2,10,56.62,434.74,0.7325025689670046
2021-07-22 16:00:00,7,8325,holding,9977.464810345264,-7.471568501034095,1.0,2,10,56.47,435.46,0.7325025689670046
2021-07-23 09:30:00,7,8326,holding,9963.562138793472,-21.374240052826103,1.0,2,10,56.59,437.52,0.732325991518742
2021-07-23 16:00:00,7,8327,holding,9950.020165417094,-34.916213429203324,1.0,2,10,57.01,439.94,0.732325991518742
2021-07-26 09:30:00,7,8328,closing,9953.43894361012,-31.49743523617955,1.0,2,10,56.89,439.31,0.7325067487430809
2021-10-27 16:00:00,8,8461,opening,9953.43894361012,0.0,1.0,2,10,55.52,453.94,0.73070113022708
2021-10-28 09:30:00,8,8462,holding,9944.632286430668,-8.806657179451516,1.0,2,10,55.75,455.46,0.7314424732633241
2021-10-28 16:00:00,8,8463,holding,9926.634234106174,-26.80470950394611,1.0,2,10,56.04,458.32,0.7314424732633241
2021-10-29 09:30:00,8,8464,holding,9942.836411796736,-10.602531813382752,1.0,2,10,55.87,455.87,0.7319624056652858
2021-10-29 16:00:00,8,8465,holding,9923.13871359506,-30.300230015058027,1.0,2,10,56.37,459.25,0.7319624056652858
2021-11-01 09:30:00,8,8466,closing,9915.666351727677,-37.77259188244241,1.0,2,10,56.39,460.3,0.7319286030628452
