date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-02-14 16:00:00,0,1057,opening,10000.0,0.0,1.0,1,417.7109440267335,23.94,145.61,0.6175277099653786
2007-02-15 09:30:00,0,1058,holding,10009.585771680071,9.58577168007191,1.0,1,417.7109440267335,24.0,145.67,0.6168939907783005
2007-02-15 16:00:00,0,1059,closing,9946.812754848195,-53.187245151805385,1.0,1,417.7109440267335,23.93,145.8,0.6168939907783005
2007-04-17 16:00:00,1,1141,opening,9946.812754848195,0.0,1.0,1,385.6848683539432,25.79,147.09,0.6175140191822869
2007-04-18 09:30:00,1,1142,holding,10067.370851997304,120.5580971491092,1.0,1,385.6848683539432,25.8,146.6,0.6172817487427734
2007-04-18 16:00:00,1,1143,closing,9919.370303207244,-27.442451640950466,1.0,1,385.6848683539432,25.83,147.27,0.6172817487427734
2007-10-17 16:00:00,2,1397,opening,9919.370303207244,0.0,1.0,1,335.68089012545664,29.55,154.25,0.599320521209332
2007-10-18 09:30:00,2,1398,holding,10070.244233327483,150.87393012023915,1.0,1,335.68089012545664,29.52,153.45,0.599853222506858
2007-10-18 16:00:00,2,1399,closing,10075.669868700355,156.29956549311015,1.0,1,335.68089012545664,29.68,153.69,0.599853222506858
2008-02-13 16:00:00,3,1559,opening,10075.669868700355,0.0,1.0,1,339.2481437272847,29.7,136.37,0.6077371137869634
2008-02-14 09:30:00,3,1560,holding,9976.444018442682,-99.22585025767371,1.0,1,339.2481437272847,29.76,136.95,0.6054949653911169
2008-02-14 16:00:00,3,1561,closing,10180.594073606586,104.92420490623049,1.0,1,339.2481437272847,29.28,135.17,0.6054949653911169
2008-04-16 16:00:00,4,1645,opening,10180.594073606586,0.0,1.0,1,333.0256484660316,30.57,136.85,0.5755227092524556
2008-04-17 09:30:00,4,1646,holding,10316.363251682213,135.76917807562756,1.0,1,333.0256484660316,30.5,136.02,0.5703581288503576
2008-04-17 16:00:00,4,1647,closing,10065.66540976825,-114.92866383833596,1.0,1,333.0256484660316,30.34,137.05,0.5703581288503576
2008-07-17 16:00:00,5,1773,opening,10065.66540976825,0.0,1.0,1,399.9072471103794,25.17,125.2,0.5478036529766458
