date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-05-02 16:00:00,0,661,opening,10000.0,0.0,1.0,2,332.66799733865605,30.06,131.38,0.861251252016471
2006-05-03 09:30:00,0,662,holding,10049.168396647583,49.16839664758284,1.0,2,332.66799733865605,30.07,131.22,0.8593436153942645
2006-05-03 16:00:00,0,663,holding,10140.39025731473,140.3902573147301,1.0,2,332.66799733865605,30.06,130.89,0.8593436153942645
2006-05-04 09:30:00,0,664,holding,10142.506778311687,142.50677831168608,1.0,2,332.66799733865605,30.23,131.08,0.860216596010299
2006-05-04 16:00:00,0,665,holding,10052.303734211682,52.303734211681416,1.0,2,332.66799733865605,30.2,131.36,0.860216596010299
2006-05-05 09:30:00,0,666,holding,9897.858170708234,-102.14182929176637,1.0,2,332.66799733865605,30.33,132.05,0.8603868428667893
2006-05-05 16:00:00,0,667,holding,9789.811567764875,-210.18843223512584,1.0,2,332.66799733865605,30.41,132.52,0.8603868428667893
2006-05-08 09:30:00,0,668,closing,9825.943474790884,-174.05652520911693,1.0,2,332.66799733865605,30.51,132.51,0.8599585557800928
2006-08-01 16:00:00,1,787,opening,9825.943474790884,0.0,1.0,2,320.69006118769204,30.64,127.22,0.8622947469164284
2006-08-02 09:30:00,1,788,holding,9800.151621009889,-25.79185378099428,1.0,2,320.69006118769204,30.87,127.58,0.8620598029630695
2006-08-02 16:00:00,1,789,holding,9665.093844046534,-160.84963074434933,1.0,2,320.69006118769204,30.88,128.08,0.8620598029630695
2006-08-03 09:30:00,1,790,holding,9805.145947559964,-20.79752723091875,1.0,2,320.69006118769204,30.67,127.33,0.861770555736937
2006-08-03 16:00:00,1,791,holding,9558.24626084788,-267.69721394300444,1.0,2,320.69006118769204,30.84,128.42,0.861770555736937
2006-08-04 09:30:00,1,792,holding,9455.026187624753,-370.91728716613034,1.0,2,320.69006118769204,31.07,129.06,0.8619049334753139
2006-08-04 16:00:00,1,793,holding,9702.46213488978,-123.4813399011043,1.0,2,320.69006118769204,31.1,128.2,0.8619049334753139
2006-08-07 09:30:00,1,794,closing,9798.248543882419,-27.694930908465167,1.0,2,320.69006118769204,31.14,127.9,0.8609419389796389
2012-10-18 16:00:00,2,3921,opening,9798.248543882419,0.0,1.0,2,214.02902018091783,45.78,145.82,0.769383832799379
2012-10-19 09:30:00,2,3922,holding,9883.375084043604,85.12654016118526,1.0,2,214.02902018091783,45.97,145.55,0.769475123084772
2012-10-19 16:00:00,2,3923,holding,10065.699788311578,267.45124442916034,1.0,2,214.02902018091783,45.16,143.39,0.769475123084772
2012-10-22 09:30:00,2,3924,holding,10075.25663777675,277.0080938943317,1.0,2,214.02902018091783,45.02,143.15,0.7699177012610853
2012-10-22 16:00:00,2,3925,holding,9978.935061083479,180.68651720106027,1.0,2,214.02902018091783,44.77,143.41,0.7699177012610853
2012-10-23 09:30:00,2,3926,holding,10154.983548826025,356.73500494360667,1.0,2,214.02902018091783,44.4,141.86,0.7701359193941221
2012-10-23 16:00:00,2,3927,closing,10156.808978032246,358.56043414982815,1.0,2,214.02902018091783,44.07,141.42,0.7701359193941221
2013-07-18 16:00:00,3,4291,opening,10156.808978032246,0.0,1.0,2,203.25813444130972,49.97,168.87,0.7498634630176847
2013-07-19 09:30:00,3,4292,holding,10226.415175790085,69.6061977578397,1.0,2,203.25813444130972,50.05,168.52,0.7507772218549342
2013-07-19 16:00:00,3,4293,holding,10107.01906076982,-49.78991726242518,1.0,2,203.25813444130972,49.95,169.17,0.7507772218549342
2013-07-22 09:30:00,3,4294,holding,10048.080862322393,-108.72811570985242,1.0,2,203.25813444130972,49.84,169.41,0.7507913436998429
2013-07-22 16:00:00,3,4295,holding,10121.764433760076,-35.04454427217055,1.0,2,203.25813444130972,50.27,169.5,0.7507913436998429
2013-07-23 09:30:00,3,4296,holding,10088.23516725295,-68.57381077929708,1.0,2,203.25813444130972,50.33,169.8,0.7508594122371977
2013-07-23 16:00:00,3,4297,closing,10194.927371348118,38.11839331587153,1.0,2,203.25813444130972,50.36,169.14,0.7508594122371977
2015-01-22 16:00:00,4,5053,opening,10194.927371348118,0.0,1.0,2,213.28299940058827,47.8,206.1,0.5779822420120101
2015-01-23 09:30:00,4,5054,holding,10243.806395032894,48.87902368477605,1.0,2,213.28299940058827,47.85,205.79,0.5768533485447891
2015-01-23 16:00:00,4,5055,holding,10195.59280011729,0.6654287691733487,1.0,2,213.28299940058827,47.15,204.97,0.5768533485447891
2015-01-26 09:30:00,4,5056,holding,10191.385874625106,-3.5414967230126053,1.0,2,213.28299940058827,46.98,204.71,0.5788801257509026
2015-01-26 16:00:00,4,5057,holding,10095.897612866414,-99.02975848170381,1.0,2,213.28299940058827,46.96,205.45,0.5788801257509026
2015-01-27 09:30:00,4,5058,holding,10337.6317027642,142.70433141608106,1.0,2,213.28299940058827,46.66,202.97,0.5800359247297733
2015-01-27 16:00:00,4,5059,closing,10299.866943770634,104.9395724225161,1.0,2,213.28299940058827,46.35,202.74,0.5800359247297733
2016-07-26 16:00:00,5,5813,opening,10299.866943770634,0.0,1.0,2,187.91948446945145,54.81,216.75,0.5763726769678168
2016-07-27 09:30:00,5,5814,holding,10278.518542816406,-21.348400954227163,1.0,2,187.91948446945145,54.95,217.19,0.5751787626103234
2016-07-27 16:00:00,5,5815,holding,10420.617561803208,120.75061803257479,1.0,2,187.91948446945145,55.32,216.52,0.5751787626103234
2016-07-28 09:30:00,5,5816,holding,10422.978904620033,123.11196084939913,1.0,2,187.91948446945145,55.2,216.29,0.5751579780445073
2016-07-28 16:00:00,5,5817,holding,10307.096684867744,7.2297410971095335,1.0,2,187.91948446945145,54.86,216.77,0.5751579780445073
2016-07-29 09:30:00,5,5818,holding,10365.102831307375,65.23588753674059,1.0,2,187.91948446945145,54.99,216.46,0.5755580239074246
2016-07-29 16:00:00,5,5819,holding,10372.543321614618,72.67637784398347,1.0,2,187.91948446945145,55.41,217.12,0.5755580239074246
2016-08-01 09:30:00,5,5820,closing,10396.907818032161,97.0408742615264,1.0,2,187.91948446945145,55.58,217.19,0.5770453100482488
2018-01-23 16:00:00,6,6565,opening,10396.907818032161,0.0,1.0,2,195.32045496960666,53.23,283.29,0.6256505058445803
2018-01-24 09:30:00,6,6566,holding,10422.93917720316,26.031359170997906,1.0,2,195.32045496960666,53.82,284.02,0.6248353809609336
2018-01-24 16:00:00,6,6567,holding,10603.717326011962,206.8095079798007,1.0,2,195.32045496960666,54.22,283.18,0.6248353809609336
2018-01-25 09:30:00,6,6568,holding,10495.678258685679,98.77044065351794,1.0,2,195.32045496960666,54.28,284.16,0.6248027568802687
2018-01-25 16:00:00,6,6569,holding,10602.72547688541,205.8176588532493,1.0,2,195.32045496960666,54.29,283.3,0.6248027568802687
2018-01-26 09:30:00,6,6570,holding,10525.697343498483,128.78952546632104,1.0,2,195.32045496960666,54.49,284.25,0.6251681061732778
2018-01-26 16:00:00,6,6571,holding,10285.889592554773,-111.01822547738827,1.0,2,195.32045496960666,54.72,286.58,0.6251681061732778
2018-01-29 09:30:00,6,6572,closing,10142.655795834211,-254.25202219794957,1.0,2,195.32045496960666,53.58,285.93,0.6236009016055534
2020-04-24 16:00:00,7,7699,opening,10142.655795834211,0.0,1.0,2,175.08468489270172,57.93,282.97,0.46902982828352485
2020-04-27 09:30:00,7,7700,holding,9966.09792550007,-176.55787033414086,1.0,2,175.08468489270172,57.93,285.12,0.4686150666249557
2020-04-27 16:00:00,7,7701,holding,9786.59627971067,-356.05951612354215,1.0,2,175.08468489270172,57.81,287.05,0.4686150666249557
2020-04-28 09:30:00,7,7702,holding,9462.330965989111,-680.3248298450999,1.0,2,175.08468489270172,57.82,291.02,0.4668999406657487
2020-04-28 16:00:00,7,7703,holding,9898.496293799717,-244.15950203449475,1.0,2,175.08468489270172,57.83,285.73,0.4668999406657487
2020-04-29 09:30:00,7,7704,holding,9518.497220286972,-624.1585755472382,1.0,2,175.08468489270172,58.38,291.53,0.4675729207989535
2020-04-29 16:00:00,7,7705,closing,9335.013703535167,-807.6420922990443,1.0,2,175.08468489270172,58.12,293.21,0.4675729207989535
2023-04-25 16:00:00,8,9209,opening,9335.013703535167,0.0,1.0,2,250.26846390174714,37.3,406.08,0.3698620007463959
2023-04-26 09:30:00,8,9210,holding,9225.71854209406,-109.29516144110586,1.0,2,250.26846390174714,37.1,406.72,0.3689191522471316
2023-04-26 16:00:00,8,9211,holding,9399.123134278278,64.10943074310956,1.0,2,250.26846390174714,36.92,404.36,0.3689191522471316
2023-04-27 09:30:00,8,9212,holding,9224.82724594516,-110.18645759000793,1.0,2,250.26846390174714,37.2,407.0,0.36982221125609005
