date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-10-16 09:30:00,12,4416,holding,9881.007334875094,116.00784687965137,-1.0,-1,185.9645684249751,52.61,170.72,1.656609413556798
2013-10-16 16:00:00,12,4417,closing,10017.550954383722,252.55146638827816,-1.0,-1,185.9645684249751,54.0,172.07,1.656609413556798
2014-04-11 16:00:00,13,4661,opening,10017.550954383722,0.0,1.0,1,181.14920351507635,55.3,181.51,1.5741700853518161
2014-04-14 09:30:00,13,4662,holding,9712.256303151597,-305.2946512321243,1.0,1,181.14920351507635,55.85,182.93,1.573524780841352
2014-04-14 16:00:00,13,4663,holding,9548.181915451594,-469.3690389321272,1.0,1,181.14920351507635,54.96,182.94,1.573524780841352
2014-04-15 09:30:00,13,4664,holding,9463.370642188234,-554.1803121954872,1.0,1,181.14920351507635,55.09,183.32,1.5732029373867602
2014-04-15 16:00:00,13,4665,holding,9159.89687486917,-857.6540795145515,1.0,1,181.14920351507635,54.8,184.2,1.5732029373867602
2014-04-16 09:30:00,13,4666,holding,8833.973950980582,-1183.57700340314,1.0,1,181.14920351507635,55.0,185.47,1.5660927441622405
2014-04-16 16:00:00,13,4667,closing,8692.867370169733,-1324.6835842139888,1.0,1,181.14920351507635,55.26,186.13,1.5660927441622405
2014-07-16 09:30:00,14,4790,opening,8692.867370169733,0.0,1.0,1,148.57062673337435,58.51,198.11,1.5003026750367534
2014-07-16 16:00:00,14,4791,holding,8756.016631824405,63.14926165467184,1.0,1,148.57062673337435,58.71,197.96,1.5003026750367534
2014-07-17 09:30:00,14,4792,holding,8869.700592133584,176.83322196384975,1.0,1,148.57062673337435,58.56,197.35,1.5008510490497313
2014-07-17 16:00:00,14,4793,holding,9131.258643720967,438.3912735512326,1.0,1,148.57062673337435,57.86,195.71,1.5008510490497313
2014-07-18 09:30:00,14,4794,holding,9058.430256704874,365.5628865351416,1.0,1,148.57062673337435,58.33,196.35,1.5014576804302189
2014-07-18 16:00:00,14,4795,holding,8740.427958172377,47.5605880026437,1.0,1,148.57062673337435,58.23,197.71,1.5014576804302189
2014-07-21 09:30:00,14,4796,closing,8862.283752638088,169.4163824683541,1.0,1,148.57062673337435,58.12,197.09,1.5004269648900135
2014-10-15 09:30:00,15,4918,opening,8862.283752638088,0.0,1.0,1,155.42412754538913,57.02,185.16,1.4812465232976875
2014-10-15 16:00:00,15,4919,holding,8338.320562920213,-523.963189717876,1.0,1,155.42412754538913,55.53,186.43,1.4812465232976875
2014-10-16 09:30:00,15,4920,holding,8992.936025092738,130.6522724546512,1.0,1,155.42412754538913,54.75,183.06,1.4819162626404145
2014-10-16 16:00:00,15,4921,holding,8305.215137294896,-557.0686153431931,1.0,1,155.42412754538913,55.08,186.27,1.4819162626404145
2014-10-17 09:30:00,15,4922,holding,7911.264705788557,-951.0190468495307,1.0,1,155.42412754538913,55.73,188.42,1.4758774966062758
2014-10-17 16:00:00,15,4923,holding,7972.80297330673,-889.4807793313586,1.0,1,155.42412754538913,56.2,188.47,1.4758774966062758
2014-10-20 09:30:00,15,4924,closing,8035.535853063674,-826.7478995744144,1.0,1,155.42412754538913,56.1,188.13,1.4757386671592236
2015-04-14 16:00:00,16,5165,opening,8035.535853063674,0.0,1.0,1,127.467256552406,63.04,209.49,1.467653089171935
2015-04-15 09:30:00,16,5166,holding,7935.87102413122,-99.66482893245403,1.0,1,127.467256552406,63.08,210.05,1.4673923866412804
2015-04-15 16:00:00,16,5167,holding,8008.8194931534235,-26.716359910250876,1.0,1,127.467256552406,64.21,210.43,1.4673923866412804
2015-04-16 09:30:00,16,5168,holding,8067.079834940576,31.54398187690208,1.0,1,127.467256552406,64.08,210.03,1.4664009799428603
2015-04-16 16:00:00,16,5169,holding,7969.057253303307,-66.47859976036715,1.0,1,127.467256552406,63.81,210.37,1.4664009799428603
2015-04-17 09:30:00,16,5170,holding,8165.196719005758,129.66086594208315,1.0,1,127.467256552406,63.25,208.94,1.4667894382833662
2015-04-17 16:00:00,16,5171,holding,8298.14207953821,262.60622647453494,1.0,1,127.467256552406,62.84,207.95,1.4667894382833662
2015-04-20 09:30:00,16,5172,closing,8138.923375767495,103.38752270382072,1.0,1,127.467256552406,63.22,209.06,1.466818934166756
2015-07-15 09:30:00,17,5292,opening,8138.923375767495,0.0,1.0,1,117.56353280033936,69.23,210.73,1.4624157803142386
2015-07-15 16:00:00,17,5293,holding,8154.852046322281,15.928670554786411,1.0,1,117.56353280033936,69.19,210.61,1.4624157803142386
2015-07-16 09:30:00,17,5294,holding,7989.952276152981,-148.97109961451363,1.0,1,117.56353280033936,69.63,211.87,1.4622718925945808
2015-07-16 16:00:00,17,5295,holding,7907.794319667573,-231.12905609992168,1.0,1,117.56353280033936,69.56,212.3,1.4622718925945808
2015-07-17 09:30:00,17,5296,holding,7884.825245435071,-254.0981303324235,1.0,1,117.56353280033936,69.35,212.29,1.4619666630230148
2015-07-17 16:00:00,17,5297,holding,7835.70026538725,-303.22311038024503,1.0,1,117.56353280033936,69.21,212.48,1.4619666630230148
2015-07-20 09:30:00,17,5298,closing,7823.373463199036,-315.54991256845847,1.0,1,117.56353280033936,69.5,212.75,1.4617727590849956
2015-10-14 09:30:00,18,5420,opening,7823.373463199036,0.0,1.0,1,128.75861526002365,60.76,200.18,1.430681377500295
2015-10-14 16:00:00,18,5421,holding,7888.178501659086,64.80503846004962,1.0,1,128.75861526002365,59.99,199.29,1.430681377500295
2015-10-15 09:30:00,18,5422,holding,7804.454720078153,-18.918743120883683,1.0,1,128.75861526002365,60.47,200.08,1.4293640884002679
2015-10-15 16:00:00,18,5423,holding,7569.129458334693,-254.24400486434388,1.0,1,128.75861526002365,61.89,202.35,1.4293640884002679
2015-10-16 09:30:00,18,5424,holding,7550.2370851133865,-273.13637808565034,1.0,1,128.75861526002365,62.43,202.83,1.4311473092151172
2015-10-16 16:00:00,18,5425,holding,7469.1835617734805,-354.189901425556,1.0,1,128.75861526002365,62.43,203.27,1.4311473092151172
2015-10-19 09:30:00,18,5426,closing,7555.6610230565075,-267.7124401425286,1.0,1,128.75861526002365,62.0,202.5,1.4317045919625206
2016-01-14 16:00:00,19,5547,opening,7555.6610230565075,0.0,1.0,1,129.82235434804994,58.2,191.93,1.4194333468562934
2016-01-15 09:30:00,19,5548,holding,8279.326666221143,723.6656431646356,1.0,1,129.82235434804994,56.45,186.77,1.4201082739342192
2016-01-15 16:00:00,19,5549,holding,8164.276709200317,608.6156861438092,1.0,1,129.82235434804994,57.04,187.81,1.4201082739342192
2016-01-19 09:30:00,19,5550,holding,7857.664649003085,302.0036259465774,1.0,1,129.82235434804994,57.73,189.96,1.4197335982071964
2016-01-19 16:00:00,19,5551,closing,8114.313493837621,558.6524707811135,1.0,1,129.82235434804994,57.01,188.06,1.4197335982071964
