date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-10-16 16:00:00,18,4417,closing,10093.796743313276,13.580622831932988,-1.0,-1,10,54.0,172.07,1.656609413556798
2014-04-11 16:00:00,19,4661,opening,10093.796743313276,0.0,1.0,1,10,55.3,181.51,1.5741700853518161
2014-04-14 09:30:00,19,4662,holding,10076.943528101281,-16.853215211995995,1.0,1,10,55.85,182.93,1.573524780841352
2014-04-14 16:00:00,19,4663,holding,10067.886111092745,-25.910632220531042,1.0,1,10,54.96,182.94,1.573524780841352
2014-04-15 09:30:00,19,4664,holding,10063.204264768408,-30.592478544867845,1.0,1,10,55.09,183.32,1.5732029373867602
2014-04-15 16:00:00,19,4665,holding,10046.451568017312,-47.34517529596382,1.0,1,10,54.8,184.2,1.5732029373867602
2014-04-16 09:30:00,19,4666,holding,10028.459607933344,-65.33713537993202,1.0,1,10,55.0,185.47,1.5660927441622405
2014-04-16 16:00:00,19,4667,closing,10020.670085370022,-73.12665794325396,1.0,1,10,55.26,186.13,1.5660927441622405
2014-07-16 09:30:00,20,4790,opening,10020.670085370022,0.0,1.0,1,10,58.51,198.11,1.5003026750367534
2014-07-16 16:00:00,20,4791,holding,10024.920539382578,4.2504540125552435,1.0,1,10,58.71,197.96,1.5003026750367534
2014-07-17 09:30:00,20,4792,holding,10032.572385700301,11.902300330279658,1.0,1,10,58.56,197.35,1.5008510490497313
2014-07-17 16:00:00,20,4793,holding,10050.177349570904,29.50726420088218,1.0,1,10,57.86,195.71,1.5008510490497313
2014-07-18 09:30:00,20,4794,holding,10045.27541245067,24.605327080647154,1.0,1,10,58.33,196.35,1.5014576804302189
2014-07-18 16:00:00,20,4795,holding,10023.871296070169,3.201210700147088,1.0,1,10,58.23,197.71,1.5014576804302189
2014-07-21 09:30:00,20,4796,closing,10032.073172655397,11.403087285375033,1.0,1,10,58.12,197.09,1.5004269648900135
2014-10-15 09:30:00,21,4918,opening,10032.073172655397,0.0,1.0,1,10,57.02,185.16,1.4812465232976875
2014-10-15 16:00:00,21,4919,holding,9998.361341809516,-33.7118308458808,1.0,1,10,55.53,186.43,1.4812465232976875
2014-10-16 09:30:00,21,4920,holding,10040.479349644647,8.40617698925132,1.0,1,10,54.75,183.06,1.4819162626404145
2014-10-16 16:00:00,21,4921,holding,9996.231336246792,-35.841836408604586,1.0,1,10,55.08,186.27,1.4819162626404145
2014-10-17 09:30:00,21,4922,holding,9970.884535995892,-61.18863665950454,1.0,1,10,55.73,188.42,1.4758774966062758
2014-10-17 16:00:00,21,4923,holding,9974.843912734243,-57.22925992115349,1.0,1,10,56.2,188.47,1.4758774966062758
2014-10-20 09:30:00,21,4924,closing,9978.880150913456,-53.193021741941315,1.0,1,10,56.1,188.13,1.4757386671592236
2015-01-15 16:00:00,22,5045,opening,9978.880150913456,0.0,1.0,1,10,54.99,199.02,1.4716812332327953
