date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-01-21 16:00:00,0,2031,opening,10000.0,0.0,1.0,2,441.8912947414936,22.63,84.05,1.507990024335601
2009-01-22 09:30:00,0,2032,holding,10966.868643246586,966.8686432465857,1.0,2,441.8912947414936,22.36,82.42,1.511972343114748
2009-01-22 16:00:00,0,2033,holding,11073.96687213269,1073.966872132691,1.0,2,441.8912947414936,23.1,82.75,1.511972343114748
2009-01-23 09:30:00,0,2034,holding,11785.315323312918,1785.3153233129178,1.0,2,441.8912947414936,21.92,80.9,1.5108934972764976
2009-01-23 16:00:00,0,2035,holding,11355.506240775725,1355.506240775724,1.0,2,441.8912947414936,24.28,83.11,1.5108934972764976
2009-01-26 09:30:00,0,2036,closing,11353.811494120357,1353.811494120357,1.0,2,441.8912947414936,25.0,83.59,1.524178107615284
2012-10-12 16:00:00,1,3913,opening,11353.811494120357,0.0,1.0,2,272.797008508418,41.62,142.89,1.6965093417917179
2012-10-15 09:30:00,1,3914,holding,11275.569717649692,-78.24177647066497,1.0,2,272.797008508418,41.91,143.23,1.6965791546765747
2012-10-15 16:00:00,1,3915,closing,11010.402039303379,-343.40945481697844,1.0,2,272.797008508418,42.38,144.08,1.6965791546765747
2021-01-19 09:30:00,2,8068,opening,11010.402039303379,0.0,1.0,2,78.72445330547245,139.86,378.34,1.1526579251096742
2021-01-19 16:00:00,2,8069,closing,10838.993401136648,-171.40863816673033,1.0,2,78.72445330547245,138.04,378.65,1.1526579251096742
