date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-01-21 16:00:00,0,2031,opening,10000.0,0.0,1.0,2,10,22.63,84.05,1.507990024335601
2009-01-22 09:30:00,0,2032,holding,10021.88023739667,21.880237396670235,1.0,2,10,22.36,82.42,1.511972343114748
2009-01-22 16:00:00,0,2033,holding,10024.303870316362,24.303870316362794,1.0,2,10,23.1,82.75,1.511972343114748
2009-01-23 09:30:00,0,2034,holding,10040.401685766572,40.40168576657133,1.0,2,10,21.92,80.9,1.5108934972764976
2009-01-23 16:00:00,0,2035,holding,10030.675106228755,30.675106228754636,1.0,2,10,24.28,83.11,1.5108934972764976
2009-01-26 09:30:00,0,2036,holding,10030.636754111943,30.63675411194368,1.0,2,10,25.0,83.59,1.524178107615284
2009-01-26 16:00:00,0,2037,closing,10024.279563090042,24.279563090041588,1.0,2,10,24.5,83.68,1.524178107615284
2012-10-12 16:00:00,1,3913,opening,10024.279563090042,0.0,1.0,2,10,41.62,142.89,1.6965093417917179
2012-10-15 09:30:00,1,3914,holding,10021.41143132795,-2.868131762091907,1.0,2,10,41.91,143.23,1.6965791546765747
2012-10-15 16:00:00,1,3915,holding,10011.691101922721,-12.588461167321835,1.0,2,10,42.38,144.08,1.6965791546765747
2012-10-16 09:30:00,1,3916,holding,10004.254838398536,-20.024724691505185,1.0,2,10,42.79,144.76,1.6964829638073318
2012-10-16 16:00:00,1,3917,holding,9991.42206553256,-32.85749755748061,1.0,2,10,42.83,145.54,1.6964829638073318
2012-10-17 09:30:00,1,3918,holding,9990.72555619077,-33.55400689927222,1.0,2,10,42.93,145.64,1.6962362299796434
2012-10-17 16:00:00,1,3919,closing,9985.125103876737,-39.15445921330587,1.0,2,10,43.32,146.2,1.6962362299796434
2021-01-19 09:30:00,2,8068,opening,9985.125103876737,0.0,1.0,2,10,139.86,378.34,1.1526579251096742
2021-01-19 16:00:00,2,8069,holding,9963.351864308897,-21.77323956784023,1.0,2,10,138.04,378.65,1.1526579251096742
2021-01-20 09:30:00,2,8070,holding,9932.796479351198,-52.32862452553863,1.0,2,10,137.82,381.11,1.1512877763786775
2021-01-20 16:00:00,2,8071,holding,9882.252589033149,-102.8725148435872,1.0,2,10,135.97,383.89,1.1512877763786775
2021-01-21 09:30:00,2,8072,closing,9872.536641482491,-112.58846239424551,1.0,2,10,135.69,384.49,1.1486387963373026
