date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-04-16 16:00:00,9,2653,holding,10260.764520294848,9.094352380229314,1.0,1,10,45.55,119.36,1.688105903105972
2010-04-19 09:30:00,9,2654,holding,10263.473276214565,11.803108299945206,1.0,1,10,45.23,119.01,1.6903409712899389
2010-04-19 16:00:00,9,2655,closing,10251.56754839807,-0.10261951654841006,1.0,1,10,45.39,119.81,1.6903409712899389
2010-10-14 09:30:00,10,2904,opening,10251.56754839807,0.0,-1.0,-1,10,39.25,117.81,1.6763849774314654
2010-10-14 16:00:00,10,2905,holding,10251.00020097706,-0.5673474210102603,-1.0,-1,10,38.72,117.46,1.6763849774314654
2010-10-15 09:30:00,10,2906,holding,10263.246557791997,11.679009393927892,-1.0,-1,10,38.87,118.28,1.6763668730863106
2010-10-15 16:00:00,10,2907,holding,10270.723524922896,19.155976524825412,-1.0,-1,10,37.15,117.7,1.6763668730863106
2010-10-18 09:30:00,10,2908,holding,10271.394078913869,19.826530515797863,-1.0,-1,10,37.15,117.74,1.676575928475354
2010-10-18 16:00:00,10,2909,holding,10269.946557791998,18.379009393927838,-1.0,-1,10,38.2,118.28,1.676575928475354
2010-10-19 09:30:00,10,2910,closing,10254.673961537996,3.106413139924853,-1.0,-1,10,37.9,117.19,1.676180237801926
2011-01-20 09:30:00,11,3038,opening,10254.673961537996,0.0,1.0,1,10,43.83,127.96,1.6831377002574963
2011-01-20 16:00:00,11,3039,holding,10261.854196297687,7.1802347596907055,1.0,1,10,44.75,128.08,1.6831377002574963
2011-01-21 09:30:00,11,3040,holding,10251.389094695627,-3.2848668423690053,1.0,1,10,45.05,128.88,1.6835814357647383
2011-01-21 16:00:00,11,3041,holding,10262.37309696694,7.699135428944092,1.0,1,10,45.29,128.37,1.6835814357647383
2011-01-24 09:30:00,11,3042,holding,10262.919607127145,8.245645589150318,1.0,1,10,45.21,128.29,1.6839303598363888
2011-01-24 16:00:00,11,3043,holding,10247.38619175506,-7.287769782935419,1.0,1,10,45.02,129.1,1.6839303598363888
2011-01-25 09:30:00,11,3044,closing,10251.108859935935,-3.5651016020599036,1.0,1,10,44.82,128.76,1.6837755394706135
2011-07-15 09:30:00,12,3282,opening,10251.108859935935,0.0,1.0,1,10,40.61,131.66,1.6779583550291646
2011-07-15 16:00:00,12,3283,holding,10244.305472429427,-6.803387506508795,1.0,1,10,39.98,131.69,1.6779583550291646
2011-07-18 09:30:00,12,3284,holding,10252.641018395105,1.5321584591688842,1.0,1,10,39.79,131.08,1.6781222348451428
2011-07-18 16:00:00,12,3285,holding,10260.92742266374,9.818562727805931,1.0,1,10,39.83,130.61,1.6781222348451428
2011-07-19 09:30:00,12,3286,holding,10249.578326672028,-1.5305332639067648,1.0,1,10,39.92,131.34,1.678120805898962
