date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2015-07-16 09:30:00,26,5294,holding,19277.845586913805,346.51042720340365,-1.0,-1,273.4556573697877,69.63,211.87,1.4622718925945808
2015-07-16 16:00:00,26,5295,holding,19468.947006407816,537.6118466974154,-1.0,-1,273.4556573697877,69.56,212.3,1.4622718925945808
2015-07-17 09:30:00,26,5296,holding,19522.373635769927,591.0384760595275,-1.0,-1,273.4556573697877,69.35,212.29,1.4619666630230148
2015-07-17 16:00:00,26,5297,holding,19636.639542826917,705.3043831165155,-1.0,-1,273.4556573697877,69.21,212.48,1.4619666630230148
2015-07-20 09:30:00,26,5298,closing,19665.311986699202,733.9768269888003,-1.0,-1,273.4556573697877,69.5,212.75,1.4617727590849956
2015-10-14 09:30:00,27,5420,opening,19665.311986699202,0.0,1.0,1,323.6555626514023,60.76,200.18,1.430681377500295
2015-10-14 16:00:00,27,5421,holding,19828.2099111843,162.89792448509806,1.0,1,323.6555626514023,59.99,199.29,1.430681377500295
2015-10-15 09:30:00,27,5422,holding,19617.756672151267,-47.5553145479349,1.0,1,323.6555626514023,60.47,200.08,1.4293640884002679
2015-10-15 16:00:00,27,5423,holding,19026.228642420156,-639.0833442790473,1.0,1,323.6555626514023,61.89,202.35,1.4293640884002679
2015-10-16 09:30:00,27,5424,holding,18978.739612871228,-686.5723738279745,1.0,1,323.6555626514023,62.43,202.83,1.4311473092151172
2015-10-16 16:00:00,27,5425,holding,18774.99849893894,-890.3134877602597,1.0,1,323.6555626514023,62.43,203.27,1.4311473092151172
2015-10-19 09:30:00,27,5426,closing,18992.373556380346,-672.9384303188571,1.0,1,323.6555626514023,62.0,202.5,1.4317045919625206
2016-01-14 16:00:00,28,5547,opening,18992.373556380346,0.0,1.0,1,326.32944254949047,58.2,191.93,1.4194333468562934
2016-01-15 09:30:00,28,5548,holding,20811.423958848118,1819.0504024677725,1.0,1,326.32944254949047,56.45,186.77,1.4201082739342192
2016-01-15 16:00:00,28,5549,holding,20522.227321423918,1529.8537650435717,1.0,1,326.32944254949047,57.04,187.81,1.4201082739342192
2016-01-19 09:30:00,28,5550,holding,19751.508417229154,759.1348608488073,1.0,1,326.32944254949047,57.73,189.96,1.4197335982071964
2016-01-19 16:00:00,28,5551,closing,20396.63671494349,1404.2631585631436,1.0,1,326.32944254949047,57.01,188.06,1.4197335982071964
2016-04-14 09:30:00,29,5670,opening,20396.63671494349,0.0,1.0,1,330.63116736818756,61.69,208.07,1.4356653487637172
2016-04-14 16:00:00,29,5671,holding,20722.685308187567,326.04859324408,1.0,1,330.63116736818756,62.59,208.01,1.4356653487637172
2016-04-15 09:30:00,29,5672,holding,20818.568346724343,421.9316317808541,1.0,1,330.63116736818756,62.88,208.01,1.4359231329953535
2016-04-15 16:00:00,29,5673,holding,20593.806281031182,197.16956608769303,1.0,1,330.63116736818756,61.87,207.78,1.4359231329953535
2016-04-18 09:30:00,29,5674,holding,20821.55356707206,424.91685212857243,1.0,1,330.63116736818756,61.64,207.14,1.4362269301396557
2016-04-18 16:00:00,29,5675,holding,20033.03221106922,-363.60450387426766,1.0,1,330.63116736818756,62.27,209.24,1.4362269301396557
2016-04-19 09:30:00,29,5676,closing,19888.27108282641,-508.3656321170791,1.0,1,330.63116736818756,62.55,209.74,1.4342925189503555
2016-07-14 16:00:00,30,5797,opening,19888.27108282641,0.0,1.0,1,310.17266192804755,64.12,216.12,1.4478092204134174
2016-07-15 09:30:00,30,5798,holding,19787.293105533743,-100.9779772926666,1.0,1,310.17266192804755,64.75,216.78,1.4476365239066753
2016-07-15 16:00:00,30,5799,holding,20037.111986101376,148.84090327496426,1.0,1,310.17266192804755,64.18,215.83,1.4476365239066753
2016-07-18 09:30:00,30,5800,holding,19958.73343542463,70.46235259822036,1.0,1,310.17266192804755,64.13,215.97,1.4477276413647884
2016-07-18 16:00:00,30,5801,holding,19708.41291335864,-179.85816946776944,1.0,1,310.17266192804755,63.96,216.41,1.4477276413647884
2016-07-19 09:30:00,30,5802,holding,19819.89719321503,-68.37388961137798,1.0,1,310.17266192804755,63.61,215.92,1.4474738200861168
2016-07-19 16:00:00,30,5803,closing,19776.191231934947,-112.07985089146295,1.0,1,310.17266192804755,63.86,216.19,1.4474738200861168
2016-10-14 16:00:00,31,5927,opening,19776.191231934947,0.0,1.0,1,292.8938274871882,67.52,213.12,1.4028736248443834
2016-10-17 09:30:00,31,5928,holding,19759.228639950074,-16.962591984871775,1.0,1,292.8938274871882,67.42,213.09,1.4034991853678398
2016-10-17 16:00:00,31,5929,holding,19977.739231155945,201.54799922099744,1.0,1,292.8938274871882,67.17,212.38,1.4034991853678398
2016-10-18 09:30:00,31,5930,holding,19412.646006488838,-363.54522544610717,1.0,1,292.8938274871882,67.85,214.24,1.4101245697045526
2016-10-18 16:00:00,31,5931,holding,19586.485235860357,-189.70599607458888,1.0,1,292.8938274871882,67.7,213.71,1.4101245697045526
2016-10-19 09:30:00,31,5932,holding,19491.326718990884,-284.86451294406345,1.0,1,292.8938274871882,67.81,214.02,1.4101267629475516
2016-10-19 16:00:00,31,5933,closing,19542.657199213976,-233.53403272096963,1.0,1,292.8938274871882,68.35,214.28,1.4101267629475516
2017-01-17 09:30:00,32,6052,opening,19542.657199213976,0.0,-1.0,-1,230.10311078787205,84.93,226.31,1.3368991706831093
2017-01-17 16:00:00,32,6053,holding,19841.742012622206,299.0848134082304,-1.0,-1,230.10311078787205,83.55,226.25,1.3368991706831093
2017-01-18 09:30:00,32,6054,holding,19912.544914574508,369.8877153605324,-1.0,-1,230.10311078787205,83.63,226.54,1.3337512607455104
2017-01-18 16:00:00,32,6055,holding,19905.81412840689,363.156929192915,-1.0,-1,230.10311078787205,83.94,226.75,1.3337512607455104
2017-01-19 09:30:00,32,6056,closing,19905.887974330897,363.23077511692225,-1.0,-1,230.10311078787205,84.06,226.84,1.3372415802117124
2017-10-12 16:00:00,33,6427,opening,19905.887974330897,0.0,1.0,1,207.37460125357742,95.99,254.64,1.2559551402634193
2017-10-13 09:30:00,33,6428,holding,19669.90032948932,-235.98764484157633,1.0,1,207.37460125357742,95.48,255.14,1.256376073235584
2017-10-13 16:00:00,33,6429,holding,19798.188785282535,-107.69918904836203,1.0,1,207.37460125357742,95.86,254.95,1.256376073235584
2017-10-16 09:30:00,33,6430,holding,19830.010762819074,-75.87721151182103,1.0,1,207.37460125357742,96.34,255.21,1.25629813471437
2017-10-16 16:00:00,33,6431,holding,20120.236408987086,214.3484346561887,1.0,1,207.37460125357742,97.84,255.29,1.25629813471437
2017-10-17 09:30:00,33,6432,holding,20183.559759059677,277.6717847287804,1.0,1,207.37460125357742,98.07,255.23,1.2552625859031825
2017-10-17 16:00:00,33,6433,closing,20027.732421358487,121.84444702758873,1.0,1,207.37460125357742,97.62,255.47,1.2552625859031825
2018-01-12 16:00:00,34,6553,opening,20027.732421358487,0.0,1.0,1,177.75567960733545,112.67,277.92,1.270561982871855
2018-01-16 09:30:00,34,6554,holding,19498.570892503434,-529.1615288550514,1.0,1,177.75567960733545,111.51,279.35,1.2683935700368796
2018-01-16 16:00:00,34,6555,holding,20171.18727782675,143.45485646826103,1.0,1,177.75567960733545,112.27,276.97,1.2683935700368796
2018-01-17 09:30:00,34,6556,holding,19864.239534302425,-163.49288705606145,1.0,1,177.75567960733545,111.89,278.03,1.267444192958986
2018-01-17 16:00:00,34,6557,closing,19702.928400047647,-324.8040213108386,1.0,1,177.75567960733545,112.99,279.61,1.267444192958986
2018-04-13 16:00:00,35,6677,opening,19702.928400047647,0.0,1.0,1,178.63035720804757,110.3,265.15,1.2548298660434192
2018-04-16 09:30:00,35,6678,holding,19402.573020328466,-300.3553797191801,1.0,1,178.63035720804757,110.94,267.0,1.255365852850997
2018-04-16 16:00:00,35,6679,holding,19198.203126188397,-504.72527385925054,1.0,1,178.63035720804757,110.21,267.33,1.255365852850997
2018-04-17 09:30:00,35,6680,holding,18957.112926136408,-745.8154739112384,1.0,1,178.63035720804757,111.37,269.33,1.256650986063629
2018-04-17 16:00:00,35,6681,holding,18557.13210357734,-1145.796296470308,1.0,1,178.63035720804757,110.21,270.19,1.256650986063629
2018-04-18 09:30:00,35,6682,holding,18502.218464280584,-1200.709935767063,1.0,1,178.63035720804757,110.53,270.69,1.2557877452462387
2018-04-18 16:00:00,35,6683,closing,18353.320944220846,-1349.6074558268006,1.0,1,178.63035720804757,109.32,270.39,1.2557877452462387
2018-07-13 16:00:00,36,6803,opening,18353.320944220846,0.0,1.0,1,172.55848950940998,106.36,279.59,1.2510726036767748
2018-07-16 09:30:00,36,6804,holding,18461.592142044483,108.2711978236366,1.0,1,172.55848950940998,107.05,279.64,1.2511869575145171
2018-07-16 16:00:00,36,6805,holding,19135.488569639823,782.1676254189772,1.0,1,172.55848950940998,110.58,279.34,1.2511869575145171
