date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-04-15 09:30:00,0,2146,opening,10000.0,0.0,1.0,2,10,116.72,83.84,1.7690343688535697
2009-04-15 16:00:00,0,2147,holding,10019.756615399165,19.756615399164716,1.0,2,10,121.19,85.25,1.7690343688535697
2009-04-16 09:30:00,0,2148,closing,10026.72718169096,26.72718169096038,1.0,2,10,123.09,85.93,1.7703100878023943
2015-04-16 16:00:00,1,5169,opening,10026.72718169096,0.0,1.0,2,10,200.21,210.37,1.2556549446196767
2015-04-17 09:30:00,1,5170,holding,10020.98304739902,-5.7441342919385825,1.0,2,10,197.84,208.94,1.2563906401361207
2015-04-17 16:00:00,1,5171,closing,10028.514031350756,1.786849659796239,1.0,2,10,197.35,207.95,1.2563906401361207
2018-04-18 09:30:00,2,6682,opening,10028.514031350756,0.0,1.0,2,10,254.9,270.69,1.2152809534751599
2018-04-18 16:00:00,2,6683,holding,10023.159874211182,-5.354157139574439,1.0,2,10,254.0,270.39,1.2152809534751599
2018-04-19 09:30:00,2,6684,closing,10032.152953266897,3.638921916141855,1.0,2,10,254.0,269.65,1.2141525816351877
2018-10-19 09:30:00,3,6940,opening,10032.152953266897,0.0,1.0,2,10,225.26,277.13,1.1900614414631228
2018-10-19 16:00:00,3,6941,holding,10059.625493951773,27.472540684875597,1.0,2,10,226.96,276.25,1.1900614414631228
2018-10-22 09:30:00,3,6942,closing,10050.400033140799,18.247079873902166,1.0,2,10,226.93,277.0,1.190164591085813
2020-10-14 16:00:00,4,7939,opening,10050.400033140799,0.0,1.0,2,10,211.23,347.93,1.2471102346492302
2020-10-15 09:30:00,4,7940,holding,10086.528085042997,36.12805190219809,1.0,2,10,209.58,343.71,1.2465600918592248
2020-10-15 16:00:00,4,7941,closing,10029.462607149791,-20.93742599100818,1.0,2,10,208.6,347.5,1.2465600918592248
2021-04-14 16:00:00,5,8187,opening,10029.462607149791,0.0,1.0,2,10,335.35,411.45,1.2055653231291026
2021-04-15 09:30:00,5,8188,holding,10037.355161250134,7.89255410034285,1.0,2,10,338.9,413.74,1.2050878961995986
2021-04-15 16:00:00,5,8189,closing,10008.176619867485,-21.285987282306635,1.0,2,10,338.55,415.87,1.2050878961995986
2021-07-14 09:30:00,6,8312,opening,10008.176619867485,0.0,1.0,2,10,378.75,437.4,1.203598358917182
2021-07-14 16:00:00,6,8313,holding,9978.638360830924,-29.5382590365613,1.0,2,10,374.4,436.24,1.203598358917182
2021-07-15 09:30:00,6,8314,closing,9964.24981736344,-43.9268025040452,1.0,2,10,371.24,434.81,1.203821545189291
