date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-12-13 09:30:00,0,974,opening,10000.0,0.0,1.0,2,49.96003197442047,200.16,142.23,1.088126410165169
2006-12-13 16:00:00,0,975,holding,9927.144559735185,-72.85544026481563,1.0,2,49.96003197442047,198.31,141.87,1.088126410165169
2006-12-14 09:30:00,0,976,holding,9972.152616494857,-27.847383505141956,1.0,2,49.96003197442047,199.2,141.86,1.088317152720476
2006-12-14 16:00:00,0,977,holding,9950.11828012355,-49.88171987644973,1.0,2,49.96003197442047,200.13,143.12,1.088317152720476
2006-12-15 09:30:00,0,978,holding,10000.193253988424,0.19325398842433184,1.0,2,49.96003197442047,200.61,142.64,1.0891051038103217
2006-12-15 16:00:00,0,979,holding,9978.032878441338,-21.967121558661905,1.0,2,49.96003197442047,199.84,142.34,1.0891051038103217
2006-12-18 09:30:00,0,980,closing,10000.133933495643,0.1339334956434107,1.0,2,49.96003197442047,200.5,142.54,1.0900608139336743
2007-03-13 16:00:00,1,1093,opening,10000.133933495643,0.0,1.0,2,50.24435478820099,199.03,138.25,1.0803452966056502
2007-03-14 09:30:00,1,1094,holding,10039.100332212442,38.9663987167992,1.0,2,50.24435478820099,200.0,138.43,1.0812131475409013
2007-03-14 16:00:00,1,1095,holding,10000.497920910717,0.36398741507420035,1.0,2,50.24435478820099,200.15,139.28,1.0812131475409013
2007-03-15 09:30:00,1,1096,holding,10009.788455929176,9.654522433533636,1.0,2,50.24435478820099,200.0,138.97,1.0810708432938025
2007-03-15 16:00:00,1,1097,holding,10027.365305502466,27.231372006822564,1.0,2,50.24435478820099,200.89,139.47,1.0810708432938025
2007-03-16 09:30:00,1,1098,holding,10031.025870403872,30.891936908229525,1.0,2,50.24435478820099,200.79,139.31,1.0804790730328424
2007-03-16 16:00:00,1,1099,closing,9983.4278521866,-16.70608130904333,1.0,2,50.24435478820099,199.0,138.53,1.0804790730328424
2007-12-19 09:30:00,2,1484,opening,9983.4278521866,0.0,1.0,2,49.257094198670806,202.68,145.94,1.36292050894703
2007-12-19 16:00:00,2,1485,holding,10060.356361834303,76.9285096477027,1.0,2,49.257094198670806,204.16,145.88,1.36292050894703
2007-12-20 09:30:00,2,1486,holding,10089.496677073053,106.06882488645293,1.0,2,49.257094198670806,206.06,146.84,1.3653451889426722
2007-12-20 16:00:00,2,1487,holding,9925.200467895338,-58.227384291262204,1.0,2,49.257094198670806,202.67,146.8,1.3653451889426722
2007-12-21 09:30:00,2,1488,holding,10043.571930227245,60.14407804064435,1.0,2,49.257094198670806,205.85,147.37,1.3663304050143332
2007-12-21 16:00:00,2,1489,holding,10177.264570512438,193.8367183258373,1.0,2,49.257094198670806,209.6,148.13,1.3663304050143332
2007-12-24 09:30:00,2,1490,closing,10199.90238470337,216.47453251676893,1.0,2,49.257094198670806,211.0,148.82,1.3665497531552895
2011-10-18 16:00:00,3,3415,opening,10199.90238470337,0.0,-1.0,-2,99.7545465496662,102.25,122.58,1.632770224624526
2011-10-19 09:30:00,3,3416,holding,10237.155316612692,37.252931909322925,-1.0,-2,99.7545465496662,101.55,122.38,1.6330815063988162
2011-10-19 16:00:00,3,3417,holding,10109.373455268918,-90.52892943445194,-1.0,-2,99.7545465496662,100.79,121.13,1.6330815063988162
