date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-10-18 16:00:00,23,4421,holding,3137.5474590876456,-68.2535606065537,1.0,1,41.131652805930194,80.52,174.39,1.4057191037992327
2013-10-21 09:30:00,23,4422,holding,3132.026507741802,-73.77451195239698,1.0,1,41.131652805930194,80.47,174.45,1.408462808892324
2013-10-21 16:00:00,23,4423,holding,3132.0342659666753,-73.76675372752382,1.0,1,41.131652805930194,80.4,174.4,1.408462808892324
2013-10-22 09:30:00,23,4424,closing,3117.805843507722,-87.99517618647714,1.0,1,41.131652805930194,80.77,174.91,1.409566645245886
2014-01-17 09:30:00,24,4544,opening,3117.805843507722,0.0,1.0,1,33.95193121537321,91.83,184.1,1.4716057250951882
2014-01-17 16:00:00,24,4545,holding,3111.5905565856087,-6.215286922113171,1.0,1,33.95193121537321,90.97,183.64,1.4716057250951882
2014-01-21 09:30:00,24,4546,holding,3092.5808000651255,-25.225043442596192,1.0,1,33.95193121537321,91.97,184.7,1.4773754887444948
2014-01-21 16:00:00,24,4547,holding,3071.708340292292,-46.097503215429725,1.0,1,33.95193121537321,90.59,184.18,1.4773754887444948
2014-01-22 09:30:00,24,4548,closing,3057.9171413831405,-59.888702124581464,1.0,1,33.95193121537321,90.64,184.49,1.473915962093327
2014-04-17 09:30:00,25,4668,opening,3057.9171413831405,0.0,1.0,1,35.08395068131185,87.16,185.88,1.2866511030700098
2014-04-17 16:00:00,25,4669,holding,3001.9164177821845,-56.00072360095614,1.0,1,35.08395068131185,86.22,186.39,1.2866511030700098
2014-04-21 09:30:00,25,4670,holding,3005.2728096989854,-52.64433168415506,1.0,1,35.08395068131185,86.38,186.44,1.2863985256140462
2014-04-21 16:00:00,25,4671,holding,2988.3626730900683,-69.55446829307238,1.0,1,35.08395068131185,86.67,187.04,1.2863985256140462
2014-04-22 09:30:00,25,4672,closing,2981.1892783869293,-76.72786299621119,1.0,1,35.08395068131185,86.71,187.23,1.2889429666012513
2014-07-30 09:30:00,26,4810,opening,2981.1892783869293,0.0,-1.0,-1,32.365533366484954,92.11,197.65,1.159395389044594
2014-07-30 16:00:00,26,4811,holding,2994.886536826833,13.69725843990346,-1.0,-1,32.365533366484954,90.91,196.98,1.159395389044594
2014-07-31 09:30:00,26,4812,holding,2970.665088150453,-10.52419023647628,-1.0,-1,32.365533366484954,90.07,195.61,1.159872044047795
2014-07-31 16:00:00,26,4813,holding,2943.100127843416,-38.089150543513504,-1.0,-1,32.365533366484954,88.0,193.09,1.159872044047795
2014-08-01 09:30:00,26,4814,holding,2942.307833950634,-38.881444436295276,-1.0,-1,32.365533366484954,87.41,192.56,1.1596900029196546
2014-08-01 16:00:00,26,4815,holding,2970.4799683061856,-10.709310080743858,-1.0,-1,32.365533366484954,86.47,192.5,1.1596900029196546
2014-08-04 09:30:00,26,4816,closing,2980.156495523699,-1.0327828632300917,-1.0,-1,32.365533366484954,86.6,192.87,1.1594686983858338
2014-10-16 09:30:00,27,4920,opening,2980.156495523699,0.0,1.0,1,37.117405598750764,80.29,183.06,1.1366318618921964
2014-10-16 16:00:00,27,4921,holding,2842.8744943156066,-137.2820012080924,1.0,1,37.117405598750764,80.24,186.27,1.1366318618921964
2014-10-17 09:30:00,27,4922,holding,2777.0371805229915,-203.1193150007076,1.0,1,37.117405598750764,80.91,188.42,1.1304257166073142
2014-10-17 16:00:00,27,4923,holding,2836.913806581189,-143.24268894251003,1.0,1,37.117405598750764,82.58,188.47,1.1304257166073142
2014-10-20 09:30:00,27,4924,holding,2859.0526625405946,-121.1038329831045,1.0,1,37.117405598750764,82.79,188.13,1.1300480273247784
2014-10-20 16:00:00,27,4925,holding,2812.7861453106043,-167.37035021309487,1.0,1,37.117405598750764,84.01,190.3,1.1300480273247784
2014-10-21 09:30:00,27,4926,closing,2780.1765755223864,-199.97992000131262,1.0,1,37.117405598750764,84.7,191.68,1.1303333969505205
2015-01-22 09:30:00,28,5052,opening,2780.1765755223864,0.0,1.0,1,32.901497935176174,84.5,203.99,1.1084743880013084
2015-01-22 16:00:00,28,5053,holding,2698.9466937580905,-81.22988176429594,1.0,1,32.901497935176174,84.37,206.1,1.1084743880013084
2015-01-23 09:30:00,28,5054,holding,2712.226628648488,-67.9499468738988,1.0,1,32.901497935176174,84.43,205.79,1.1078824390007973
