date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-04-18 09:30:00,0,4164,opening,10000.0,0.0,1.0,2,10,64.04,155.37,1.491439831800858
2013-04-18 16:00:00,0,4165,holding,10028.34470993115,28.344709931150824,1.0,2,10,65.04,154.14,1.491439831800858
2013-04-19 09:30:00,0,4166,closing,10025.875526536667,25.87552653666745,1.0,2,10,65.33,154.5,1.4918969472360484
2017-04-20 09:30:00,1,6182,opening,10025.875526536667,0.0,-1.0,-2,10,77.5,234.15,0.9474703032055519
2017-04-20 16:00:00,1,6183,holding,10011.950423144814,-13.925103391853915,-1.0,-2,10,80.02,235.34,0.9474703032055519
2017-04-21 09:30:00,1,6184,closing,10012.497699871928,-13.377826664738937,-1.0,-2,10,79.88,235.25,0.9488854332869859
2021-10-22 16:00:00,2,8455,opening,10012.497699871928,0.0,1.0,2,10,187.08,453.12,1.2736052731477279
2021-10-25 09:30:00,2,8456,closing,9994.223878703415,-18.273821168513464,1.0,2,10,186.73,454.28,1.274427576341128
2022-01-25 16:00:00,3,8583,opening,9994.223878703415,0.0,1.0,2,10,173.11,434.47,1.2661187486122445
2022-01-26 09:30:00,3,8584,holding,9953.49145691515,-40.73242178826553,1.0,2,10,176.95,440.72,1.2703608210107231
2022-01-26 16:00:00,3,8585,closing,10030.124573063289,35.90069435987366,1.0,2,10,175.32,433.38,1.2703608210107231
2022-04-22 16:00:00,4,8705,opening,10030.124573063289,0.0,1.0,2,10,180.54,426.04,1.2699960433067896
2022-04-25 09:30:00,4,8706,closing,10054.62347928966,24.49890622637095,1.0,2,10,179.98,423.67,1.268374391919063
2023-04-20 16:00:00,5,9203,opening,10054.62347928966,0.0,1.0,2,10,163.28,411.88,1.2633484317829669
2023-04-21 09:30:00,5,9204,holding,10048.107099151131,-6.516380138527136,1.0,2,10,163.02,412.19,1.264868912668257
2023-04-21 16:00:00,5,9205,closing,10055.580764307953,0.9572850182945924,1.0,2,10,163.78,412.2,1.264868912668257
2024-01-26 16:00:00,6,9589,opening,10055.580764307953,0.0,1.0,2,10,201.43,487.41,1.293854884879295
2024-01-29 09:30:00,6,9590,closing,10056.24042867634,0.6596643683862419,1.0,2,10,201.91,487.73,1.2939847067261399
2024-10-18 16:00:00,7,9957,opening,10056.24042867634,0.0,1.0,2,10,276.79,584.59,1.2923462545574032
2024-10-21 09:30:00,7,9958,closing,10047.903790960065,-8.336637716275304,1.0,2,10,275.0,583.85,1.2924288381754863
