date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-07-24 09:30:00,0,1276,opening,10000.0,0.0,1.0,1,158.73015873015873,63.0,153.12,1.1908556004269082
2007-07-24 16:00:00,0,1277,holding,10053.548760758249,53.54876075824862,1.0,1,158.73015873015873,61.17,151.3,1.1908556004269082
2007-07-25 09:30:00,0,1278,holding,9998.403358804697,-1.5966411953028543,1.0,1,158.73015873015873,61.68,152.02,1.1857439081406869
2007-07-25 16:00:00,0,1279,holding,10083.839993118194,83.83999311819323,1.0,1,158.73015873015873,61.73,151.61,1.1857439081406869
2007-07-26 09:30:00,0,1280,holding,10260.19157289696,260.19157289695994,1.0,1,158.73015873015873,61.15,150.19,1.1911622286175558
2007-07-26 16:00:00,0,1281,holding,10529.105327329718,529.105327329718,1.0,1,158.73015873015873,60.26,148.02,1.1911622286175558
2007-07-27 09:30:00,0,1282,closing,10551.92079334859,551.9207933485901,1.0,1,158.73015873015873,60.63,148.21,1.1881952965157485
2007-10-23 09:30:00,1,1404,opening,10551.92079334859,0.0,1.0,1,180.22067964728592,58.55,151.46,1.118550684844119
2007-10-23 16:00:00,1,1405,holding,10511.269278717033,-40.651514631558484,1.0,1,180.22067964728592,58.66,151.76,1.118550684844119
2007-10-24 09:30:00,1,1406,holding,10616.73493888101,64.8141455324199,1.0,1,180.22067964728592,58.63,151.21,1.1196571622311797
2007-10-24 16:00:00,1,1407,holding,10618.175139118184,66.2543457695944,1.0,1,180.22067964728592,58.94,151.48,1.1196571622311797
2007-10-25 09:30:00,1,1408,holding,10600.125386297206,48.204592948615016,1.0,1,180.22067964728592,59.03,151.65,1.1201015257857005
2007-10-25 16:00:00,1,1409,holding,10693.38514915764,141.46435580905023,1.0,1,180.22067964728592,59.76,151.84,1.1201015257857005
2007-10-26 09:30:00,1,1410,closing,10564.593714064473,12.672920715882073,1.0,1,180.22067964728592,60.41,153.06,1.1279604268209462
2008-01-29 09:30:00,2,1536,opening,10564.593714064473,0.0,-1.0,-1,221.6193353065759,47.67,136.1,1.1628641168055875
2008-01-29 16:00:00,2,1537,holding,10486.817697677137,-77.7760163873346,-1.0,-1,221.6193353065759,47.8,135.91,1.1628641168055875
2008-01-30 09:30:00,2,1538,holding,10426.150477596819,-138.44323646765378,-1.0,-1,221.6193353065759,47.69,135.58,1.163150275318323
2008-01-30 16:00:00,2,1539,holding,10331.04941929984,-233.54429476463378,-1.0,-1,221.6193353065759,47.34,134.91,1.163150275318323
2008-01-31 09:30:00,2,1540,holding,10085.95509659545,-478.6386174690232,-1.0,-1,221.6193353065759,46.69,133.4,1.164401317568726
2008-01-31 16:00:00,2,1541,holding,10568.325213742144,3.7314996776715184,-1.0,-1,221.6193353065759,49.13,137.37,1.164401317568726
2008-02-01 09:30:00,2,1542,closing,10770.626555961231,206.03284189675773,-1.0,-1,221.6193353065759,48.88,137.94,1.16980413946695
2008-04-25 09:30:00,3,1658,opening,10770.626555961231,0.0,-1.0,-1,229.9450588377718,46.84,139.41,1.2640702769231653
2008-04-25 16:00:00,3,1659,holding,10612.004326940516,-158.62222902071497,-1.0,-1,229.9450588377718,47.77,139.6,1.2640702769231653
2008-04-28 09:30:00,3,1660,closing,10663.498149268216,-107.12840669301472,-1.0,-1,229.9450588377718,47.9,139.88,1.264188278239184
2008-07-22 09:30:00,4,1778,opening,10663.498149268216,0.0,-1.0,-1,293.11429767092403,36.38,125.15,1.386599523230091
2008-07-22 16:00:00,4,1779,holding,11138.571028805682,475.0728795374649,-1.0,-1,293.11429767092403,37.99,127.48,1.386599523230091
2008-07-23 09:30:00,4,1780,holding,11199.687061259143,536.1889119909258,-1.0,-1,293.11429767092403,38.35,127.89,1.3915222137420167
2008-07-23 16:00:00,4,1781,holding,11023.304907277601,359.8067580093844,-1.0,-1,293.11429767092403,39.34,128.17,1.3915222137420167
2008-07-24 09:30:00,4,1782,holding,11033.775512461836,370.27736319361986,-1.0,-1,293.11429767092403,39.54,128.34,1.3923961441920605
2008-07-24 16:00:00,4,1783,holding,10801.020292682964,137.52214341474723,-1.0,-1,293.11429767092403,36.41,125.51,1.3923961441920605
2008-07-25 09:30:00,4,1784,closing,10861.667932681188,198.16978341297155,-1.0,-1,293.11429767092403,36.73,125.89,1.4024266354880202
2008-10-21 09:30:00,5,1906,opening,10861.667932681188,0.0,-1.0,-1,429.65458594466725,25.28,96.97,1.4920650117019767
2008-10-21 16:00:00,5,1907,holding,9673.160784248683,-1188.5071484325051,-1.0,-1,429.65458594466725,26.39,95.86,1.4920650117019767
2008-10-22 09:30:00,5,1908,holding,8500.679421837875,-2360.9885108433136,-1.0,-1,429.65458594466725,25.15,93.2,1.4795019686866324
2008-10-22 16:00:00,5,1909,holding,6915.388726509014,-3946.2792061721734,-1.0,-1,429.65458594466725,25.02,90.64,1.4795019686866324
2008-10-23 09:30:00,5,1910,holding,6630.861683294896,-4230.806249386293,-1.0,-1,429.65458594466725,25.16,90.29,1.471317172775971
2008-10-23 16:00:00,5,1911,holding,7799.0456771675035,-3062.6222555136846,-1.0,-1,429.65458594466725,24.53,91.69,1.471317172775971
2008-10-24 09:30:00,5,1912,closing,3745.488373994881,-7116.179558686307,-1.0,-1,429.65458594466725,22.58,84.06,1.470534661762834
2009-01-27 09:30:00,6,2038,opening,3745.488373994881,0.0,-1.0,-1,232.78361553728286,16.09,84.13,1.420366724858176
2009-01-27 16:00:00,6,2039,holding,3740.40128146842,-5.087092526460876,-1.0,-1,232.78361553728286,16.68,84.53,1.420366724858176
2009-01-28 09:30:00,6,2040,holding,4097.976882061162,352.48850806628053,-1.0,-1,232.78361553728286,17.8,86.4,1.4283811485643838
2009-01-28 16:00:00,6,2041,holding,4413.6694218696175,668.1810478747365,-1.0,-1,232.78361553728286,17.85,87.39,1.4283811485643838
2009-01-29 09:30:00,6,2042,holding,4127.794984986905,382.3066109920237,-1.0,-1,232.78361553728286,17.26,86.11,1.429052624691444
2009-01-29 16:00:00,6,2043,holding,3740.030535034327,-5.457838960554222,-1.0,-1,232.78361553728286,16.71,84.55,1.429052624691444
2009-01-30 09:30:00,6,2044,closing,3828.664687149328,83.17631315444704,-1.0,-1,232.78361553728286,16.94,84.98,1.429318592610181
