date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2006-01-30 09:30:00,0,532,opening,10000.0,0.0,1.0,2,10,59.13,128.44,0.41172090743119805
2006-01-30 16:00:00,0,533,holding,10000.1,0.0999999999999801,1.0,2,10,59.14,128.44,0.41172090743119805
2006-01-31 09:30:00,0,534,closing,9998.694065088917,-1.3059349110825407,1.0,2,10,58.95,128.32,0.41088908990160244
2007-05-01 16:00:00,1,1161,opening,9998.694065088917,0.0,1.0,2,10,62.96,148.67,0.4805446663456767
2007-05-02 09:30:00,1,1162,holding,10000.088812356322,1.3947472674048562,1.0,2,10,63.21,148.9,0.48092032417592934
2007-05-02 16:00:00,1,1163,holding,9988.61332649171,-10.080738597207443,1.0,2,10,62.37,149.54,0.48092032417592934
2007-05-03 09:30:00,1,1164,holding,9989.146984426423,-9.547080662493835,1.0,2,10,62.63,149.97,0.48013077248062197
2007-05-03 16:00:00,1,1165,holding,9981.02091469431,-17.673150394607408,1.0,2,10,62.0,150.35,0.48013077248062197
2007-05-04 09:30:00,1,1166,holding,9981.598736028927,-17.095329059990142,1.0,2,10,62.25,150.75,0.47873602877757837
2007-05-04 16:00:00,1,1167,closing,9982.38181009614,-16.312254992777767,1.0,2,10,62.41,150.92,0.47873602877757837
2008-01-31 16:00:00,2,1541,opening,9982.38181009614,0.0,1.0,2,10,65.42,137.37,0.5674685120770444
2008-02-01 09:30:00,2,1542,holding,9986.447239577301,4.065429481160925,1.0,2,10,66.15,137.94,0.5743412589805014
2008-02-01 16:00:00,2,1543,holding,9976.140755979237,-6.241054116902771,1.0,2,10,66.05,139.58,0.5743412589805014
2008-02-04 09:30:00,2,1544,closing,9983.340389473922,0.9585793777823692,1.0,2,10,66.56,139.21,0.5757443280271367
2009-01-30 16:00:00,3,2045,opening,9983.340389473922,0.0,1.0,2,10,54.5,82.83,0.5812717871929789
2009-02-02 09:30:00,3,2046,holding,9985.664413992554,2.324024518631563,1.0,2,10,54.0,81.57,0.5849868581724808
2009-02-02 16:00:00,3,2047,closing,9970.293568941905,-13.046820532017582,1.0,2,10,53.05,82.58,0.5849868581724808
2010-04-30 09:30:00,4,2672,opening,9970.293568941905,0.0,1.0,2,10,62.53,120.88,0.5724433327356767
2010-04-30 16:00:00,4,2673,holding,9978.443145929534,8.149576987628425,1.0,2,10,62.16,118.81,0.5724433327356767
2010-05-03 09:30:00,4,2674,closing,9977.78021893294,7.486649991035157,1.0,2,10,62.42,119.38,0.5722357812030753
