date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-07-26 16:00:00,11,3297,holding,9081.947512077359,86.5925254102283,1.0,1,86.36093497184265,105.2,133.33,1.244103320211188
2011-07-27 09:30:00,11,3298,holding,9094.946483841091,99.59149717395952,1.0,1,86.36093497184265,104.43,132.59,1.244254474961455
2011-07-27 16:00:00,11,3299,holding,9041.8733764905,46.518389823367755,1.0,1,86.36093497184265,101.34,130.6,1.244254474961455
2011-07-28 09:30:00,11,3300,closing,9056.554735435711,61.19974876858115,1.0,1,86.36093497184265,101.51,130.6,1.2449718746221414
2011-10-25 09:30:00,12,3424,opening,9056.554735435711,0.0,1.0,2,99.13041523025078,91.36,124.89,1.2702081058039878
2011-10-25 16:00:00,12,3425,holding,9142.518937848454,85.96420241274241,1.0,2,99.13041523025078,89.89,123.05,1.2702081058039878
2011-10-26 09:30:00,12,3426,holding,9170.149505198504,113.59476976279251,1.0,2,99.13041523025078,91.82,124.35,1.2701337247581612
2011-10-26 16:00:00,12,3427,holding,9151.6627142388,95.10797880308844,1.0,2,99.13041523025078,91.57,124.3,1.2701337247581612
2011-10-27 09:30:00,12,3428,holding,9072.378902811153,15.824167375441359,1.0,2,99.13041523025078,95.0,127.63,1.2698768391974242
2011-10-27 16:00:00,12,3429,holding,9078.306098110206,21.751362674495123,1.0,2,99.13041523025078,96.33,128.63,1.2698768391974242
2011-10-28 09:30:00,12,3430,holding,9095.181178398172,38.62644296246016,1.0,2,99.13041523025078,95.7,128.0,1.269896235528653
2011-10-28 16:00:00,12,3431,holding,9133.631401738652,77.07666630294064,1.0,2,99.13041523025078,96.85,128.6,1.269896235528653
2011-10-31 09:30:00,12,3432,closing,9135.524760190237,78.97002475452628,1.0,2,99.13041523025078,95.04,127.16,1.2696494712593702
2012-01-27 09:30:00,13,3552,opening,9135.524760190237,0.0,1.0,1,82.65199276386716,110.53,131.24,1.277436710236506
2012-01-27 16:00:00,13,3553,holding,9136.275794719295,0.7510345290577902,1.0,1,82.65199276386716,111.28,131.82,1.277436710236506
2012-01-30 09:30:00,13,3554,holding,9170.447607384125,34.9228471938884,1.0,1,82.65199276386716,110.02,130.51,1.2773689435304638
2012-01-30 16:00:00,13,3555,holding,9111.880771393573,-23.64398879666353,1.0,1,82.65199276386716,110.41,131.37,1.2773689435304638
2012-01-31 09:30:00,13,3556,holding,9115.98577670078,-19.53898348945811,1.0,1,82.65199276386716,111.29,132.02,1.2771594237439785
2012-01-31 16:00:00,13,3557,holding,9010.538835214726,-124.985924975512,1.0,1,82.65199276386716,109.12,131.32,1.2771594237439785
2012-02-01 09:30:00,13,3558,closing,9042.846374380986,-92.67838580925178,1.0,1,82.65199276386716,110.75,132.29,1.2767287882370373
2012-04-26 09:30:00,14,3676,opening,9042.846374380986,0.0,1.0,1,86.9755350041453,103.97,138.89,1.2810528303143514
2012-04-26 16:00:00,14,3677,holding,8937.872374870567,-104.97399951041987,1.0,1,86.9755350041453,104.39,140.16,1.2810528303143514
