date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2012-04-26 09:30:00,0,3676,opening,10000.0,0.0,1.0,2,96.18159084351255,103.97,138.89,1.2810528303143514
2012-04-26 16:00:00,0,3677,holding,9883.914870203016,-116.08512979698352,1.0,2,96.18159084351255,104.39,140.16,1.2810528303143514
2012-04-27 09:30:00,0,3678,holding,9889.87407105595,-110.12592894405032,1.0,2,96.18159084351255,104.99,140.58,1.2807365989104247
2012-04-27 16:00:00,0,3679,holding,9871.926589836345,-128.07341016365524,1.0,2,96.18159084351255,104.56,140.39,1.2807365989104247
2012-04-30 09:30:00,0,3680,holding,9851.60291882432,-148.39708117568026,1.0,2,96.18159084351255,103.99,140.11,1.280718350614807
2012-04-30 16:00:00,0,3681,holding,9763.832665797048,-236.16733420295185,1.0,2,96.18159084351255,102.77,139.87,1.280718350614807
2012-05-01 09:30:00,0,3682,closing,9777.537025364729,-222.46297463527173,1.0,2,96.18159084351255,102.81,139.79,1.280733608943503
2017-10-24 16:00:00,1,6443,opening,9777.537025364729,0.0,1.0,2,70.72871112098328,138.24,256.56,1.144767338090517
2017-10-25 09:30:00,1,6444,holding,9735.454261885601,-42.08276347912758,1.0,2,70.72871112098328,137.21,256.18,1.1431959699725054
2017-10-25 16:00:00,1,6445,holding,9781.34608610816,3.809060743431131,1.0,2,70.72871112098328,136.84,255.29,1.1431959699725054
2017-10-26 09:30:00,1,6446,holding,9727.497691703418,-50.03933366131031,1.0,2,70.72871112098328,136.88,255.99,1.146075747542659
2017-10-26 16:00:00,1,6447,holding,9761.699544162599,-15.837481202130549,1.0,2,70.72871112098328,136.94,255.62,1.146075747542659
2017-10-27 09:30:00,1,6448,holding,9691.462239337116,-86.07478602761277,1.0,2,70.72871112098328,136.92,256.47,1.1460423949276526
2017-10-27 16:00:00,1,6449,holding,9654.010573472686,-123.52645189204381,1.0,2,70.72871112098328,137.81,257.71,1.1460423949276526
2017-10-30 09:30:00,1,6450,closing,9669.75839854917,-107.77862681555938,1.0,2,70.72871112098328,137.3,257.07,1.1460628468942313
2018-04-25 09:30:00,2,6692,opening,9669.75839854917,0.0,1.0,2,67.23046929395237,143.83,262.91,1.1759690276244898
2018-04-25 16:00:00,2,6693,holding,9704.267953075256,34.50955452608651,1.0,2,67.23046929395237,145.19,263.63,1.1759690276244898
2018-04-26 09:30:00,2,6694,holding,9621.297212544745,-48.46118600442481,1.0,2,67.23046929395237,145.32,264.79,1.1760925224395955
2018-04-26 16:00:00,2,6695,holding,9567.68273375019,-102.07566479897781,1.0,2,67.23046929395237,146.31,266.31,1.1760925224395955
2018-04-27 09:30:00,2,6696,holding,9470.103178176441,-199.65522037272774,1.0,2,67.23046929395237,145.67,267.0,1.1753188842216966
2018-04-27 16:00:00,2,6697,holding,9441.02105017222,-228.7373483769491,1.0,2,67.23046929395237,144.72,266.56,1.1753188842216966
2018-04-30 09:30:00,2,6698,closing,9418.621315404615,-251.13708314455403,1.0,2,67.23046929395237,145.21,267.26,1.1751497297970965
