date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2011-10-25 09:30:00,0,3424,opening,10000.0,0.0,1.0,2,10,91.36,124.89,1.2702081058039878
2011-10-25 16:00:00,0,3425,holding,10008.671829146793,8.671829146793431,1.0,2,10,89.89,123.05,1.2702081058039878
2011-10-26 09:30:00,0,3426,holding,10011.459123771341,11.45912377134155,1.0,2,10,91.82,124.35,1.2701337247581612
2011-10-26 16:00:00,0,3427,holding,10009.594227824244,9.594227824243509,1.0,2,10,91.57,124.3,1.2701337247581612
2011-10-27 09:30:00,0,3428,holding,10001.596297900971,1.5962979009708045,1.0,2,10,95.0,127.63,1.2698768391974242
2011-10-27 16:00:00,0,3429,holding,10002.19421684293,2.1942168429309117,1.0,2,10,96.33,128.63,1.2698768391974242
2011-10-28 09:30:00,0,3430,holding,10003.896527909495,3.8965279094960215,1.0,2,10,95.7,128.0,1.269896235528653
2011-10-28 16:00:00,0,3431,holding,10007.775279274672,7.77527927467208,1.0,2,10,96.85,128.6,1.269896235528653
2011-10-31 09:30:00,0,3432,closing,10007.96627599825,7.9662759982495945,1.0,2,10,95.04,127.16,1.2696494712593702
2016-07-26 16:00:00,1,5813,opening,10007.96627599825,0.0,1.0,2,10,82.75,216.75,1.3193118106745492
2016-07-27 09:30:00,1,5814,holding,10001.861304031281,-6.104971966967998,1.0,2,10,82.72,217.19,1.3209400599205106
2016-07-27 16:00:00,1,5815,holding,10024.500693162801,16.53441716455127,1.0,2,10,84.1,216.52,1.3209400599205106
2016-07-28 09:30:00,1,5816,holding,10023.535110327352,15.568834329103058,1.0,2,10,83.7,216.29,1.319920801317262
2016-07-28 16:00:00,1,5817,holding,10009.402413636115,1.4361376378649724,1.0,2,10,82.92,216.77,1.319920801317262
2016-07-29 09:30:00,1,5818,holding,10012.292280249205,4.326004250956059,1.0,2,10,82.8,216.46,1.3197313791488192
2016-07-29 16:00:00,1,5819,holding,10003.184822298754,-4.781453699495841,1.0,2,10,82.76,217.12,1.3197313791488192
2016-08-01 09:30:00,1,5820,closing,10002.26130403128,-5.7049719669679355,1.0,2,10,82.76,217.19,1.3186254985454788
2017-10-24 16:00:00,2,6443,opening,10002.26130403128,0.0,1.0,2,10,138.24,256.56,1.144767338090517
2017-10-25 09:30:00,2,6444,holding,9996.311419916025,-5.949884115256099,1.0,2,10,137.21,256.18,1.1431959699725054
2017-10-25 16:00:00,2,6445,holding,10002.79984922503,0.5385451937496266,1.0,2,10,136.84,255.29,1.1431959699725054
2017-10-26 09:30:00,2,6446,holding,9995.186477858397,-7.074826172884268,1.0,2,10,136.88,255.99,1.146075747542659
2017-10-26 16:00:00,2,6447,holding,10000.022117009332,-2.2391870219492804,1.0,2,10,136.94,255.62,1.146075747542659
2017-10-27 09:30:00,2,6448,holding,9990.091594635562,-12.169709395719037,1.0,2,10,136.92,256.47,1.1460423949276526
2017-10-27 16:00:00,2,6449,holding,9984.79647964324,-17.464824388040753,1.0,2,10,137.81,257.71,1.1460423949276526
2017-10-30 09:30:00,2,6450,closing,9987.02299060702,-15.23831342426151,1.0,2,10,137.3,257.07,1.1460628468942313
2021-04-29 16:00:00,3,8209,opening,9987.02299060702,0.0,1.0,2,10,227.47,420.06,1.2270672960146884
2021-04-30 09:30:00,3,8210,holding,9997.340725900178,10.317735293157128,1.0,2,10,225.52,417.63,1.2286586505192767
2021-04-30 16:00:00,3,8211,holding,10027.290047977025,40.26705737000544,1.0,2,10,228.11,417.3,1.2286586505192767
2021-05-03 09:30:00,3,8212,holding,10020.053514571913,33.030523964892495,1.0,2,10,230.0,419.43,1.2296336327574253
2021-05-03 16:00:00,3,8213,holding,10016.846442312893,29.82345170587326,1.0,2,10,228.17,418.2,1.2296336327574253
2021-05-04 09:30:00,3,8214,holding,10031.282975718006,44.25998511098619,1.0,2,10,227.0,416.07,1.2298659402545002
2021-05-04 16:00:00,3,8215,closing,10100.904778550072,113.88178794305212,1.0,2,10,233.41,415.62,1.2298659402545002
2022-10-27 16:00:00,4,8965,opening,10100.904778550072,0.0,1.0,2,10,212.14,379.98,1.1179639380419961
2022-10-28 09:30:00,4,8966,holding,10105.734538881918,4.829760331846485,1.0,2,10,212.5,379.87,1.1170364965221187
2022-10-28 16:00:00,4,8967,holding,10071.840838551076,-29.063939998995867,1.0,2,10,219.34,389.02,1.1170364965221187
2022-10-31 09:30:00,4,8968,holding,10060.684308152559,-40.22047039751256,1.0,2,10,215.34,386.44,1.1165229971530162
2022-10-31 16:00:00,4,8969,holding,10074.455625210056,-26.449153340015712,1.0,2,10,216.46,386.21,1.1165229971530162
2022-11-01 09:30:00,4,8970,holding,10052.219642445005,-48.685136105066356,1.0,2,10,218.63,390.14,1.1167323595258465
2022-11-01 16:00:00,4,8971,closing,10113.749215762966,12.844437212893922,1.0,2,10,218.5,384.52,1.1167323595258465
