date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2007-04-20 16:00:00,0,1147,opening,10000.0,0.0,1.0,1,139.23698134224452,71.82,148.62,1.1095166074115599
2007-04-23 09:30:00,0,1148,holding,10091.531488701323,91.53148870132271,1.0,1,139.23698134224452,72.2,148.37,1.1096060689224856
2007-04-23 16:00:00,0,1149,closing,10090.68912561271,90.68912561270918,1.0,1,139.23698134224452,71.85,148.06,1.1096060689224856
2007-07-23 09:30:00,1,1274,opening,10090.68912561271,0.0,-1.0,-1,122.35587638671892,82.47,154.18,1.1708236177638005
2007-07-23 16:00:00,1,1275,holding,10118.112386046856,27.423260434147302,-1.0,-1,122.35587638671892,82.0,153.97,1.1708236177638005
2007-07-24 09:30:00,1,1276,closing,10018.367866427572,-72.32125918513647,-1.0,-1,122.35587638671892,81.82,153.12,1.1708916787323174
2007-10-19 16:00:00,2,1401,opening,10018.367866427572,0.0,-1.0,-1,136.174634585124,73.57,149.67,1.2440536386201668
2007-10-22 09:30:00,2,1402,holding,10006.427605034738,-11.94026139283325,-1.0,-1,136.174634585124,72.65,148.86,1.2448861669658462
2007-10-22 16:00:00,2,1403,closing,10175.285529038285,156.91766261071228,-1.0,-1,136.174634585124,73.5,150.54,1.2448861669658462
2008-01-28 09:30:00,3,1534,opening,10175.285529038285,0.0,1.0,2,152.5758813770923,66.69,133.26,1.200362404127723
2008-01-28 16:00:00,3,1535,holding,10044.57109220367,-130.714436834615,1.0,2,152.5758813770923,68.21,135.24,1.200362404127723
2008-01-29 09:30:00,3,1536,closing,9974.033482056344,-201.2520469819415,1.0,2,152.5758813770923,68.78,136.1,1.202094314188797
2008-04-21 09:30:00,4,1650,opening,9974.033482056344,0.0,-1.0,-1,118.89418860479608,83.89,138.23,1.1658365972373843
2008-04-21 16:00:00,4,1651,holding,10084.969810482813,110.93632842646996,-1.0,-1,118.89418860479608,83.33,138.55,1.1658365972373843
2008-04-22 09:30:00,4,1652,closing,10057.65967565897,83.62619360262556,-1.0,-1,118.89418860479608,83.14,138.19,1.1631532737107435
2008-07-23 09:30:00,5,1780,opening,10057.65967565897,0.0,1.0,1,136.00621603325177,73.95,127.89,1.1374127950711712
2008-07-23 16:00:00,5,1781,holding,9806.255506236976,-251.404169421995,1.0,1,136.00621603325177,72.42,128.17,1.1374127950711712
2008-07-24 09:30:00,5,1782,holding,9809.878688008963,-247.78098765000607,1.0,1,136.00621603325177,72.64,128.34,1.1363693068308658
2008-07-24 16:00:00,5,1783,holding,9858.688355374843,-198.97132028412688,1.0,1,136.00621603325177,69.78,125.51,1.1363693068308658
2008-07-25 09:30:00,5,1784,holding,9824.385294337162,-233.27438132180694,1.0,1,136.00621603325177,69.96,125.89,1.1395760624198195
2008-07-25 16:00:00,5,1785,holding,9958.533562907882,-99.12611275108705,1.0,1,136.00621603325177,70.48,125.48,1.1395760624198195
2008-07-28 09:30:00,5,1786,closing,9940.292084994793,-117.36759066417657,1.0,1,136.00621603325177,70.38,125.51,1.1392373347474722
2009-01-27 09:30:00,6,2038,opening,9940.292084994793,0.0,-1.0,-2,299.0460916063415,33.24,84.13,1.1450989094506832
