date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2009-02-02 09:30:00,4,2046,closing,9900.203054714466,61.726316486697094,-1.0,-1,295.98305469999303,30.1,81.57,1.1408054636172829
2009-04-22 09:30:00,5,2156,opening,9900.203054714466,0.0,-1.0,-1,313.6946468540705,31.56,84.29,1.1730790839586027
2009-04-22 16:00:00,5,2157,holding,9713.011976257914,-187.19107845655145,-1.0,-1,313.6946468540705,32.45,84.54,1.1730790839586027
2009-04-23 09:30:00,5,2158,holding,9687.735542064402,-212.46751265006455,-1.0,-1,313.6946468540705,32.73,84.71,1.1739251740900534
2009-04-23 16:00:00,5,2159,holding,10018.442538306575,118.23948359210898,-1.0,-1,313.6946468540705,32.45,85.37,1.1739251740900534
2009-04-24 09:30:00,5,2160,holding,10198.576104058793,298.3730493443266,-1.0,-1,313.6946468540705,32.65,86.03,1.1722947926364815
2009-04-24 16:00:00,5,2161,holding,10122.988186395603,222.78513168113753,-1.0,-1,313.6946468540705,33.63,86.66,1.1722947926364815
2009-04-27 09:30:00,5,2162,closing,10044.684512169468,144.48145745500202,-1.0,-1,313.6946468540705,32.73,85.68,1.1726562643246907
2009-07-22 09:30:00,6,2282,opening,10044.684512169468,0.0,-1.0,-1,261.1043543584473,38.47,94.96,1.1942455650048651
2009-07-22 16:00:00,6,2283,holding,10179.050087987025,134.365575817557,-1.0,-1,261.1043543584473,38.66,95.55,1.1942455650048651
2009-07-23 09:30:00,6,2284,holding,10171.649015582943,126.96450341347467,-1.0,-1,261.1043543584473,38.76,95.61,1.1900779900815566
2009-07-23 16:00:00,6,2285,holding,10158.124699938693,113.44018776922607,-1.0,-1,261.1043543584473,41.26,97.66,1.1900779900815566
2009-07-24 09:30:00,6,2286,holding,10100.850686966807,56.166174797339366,-1.0,-1,261.1043543584473,40.93,97.2,1.1922213566459212
2009-07-24 16:00:00,6,2287,holding,10089.636564591858,44.952052422390096,-1.0,-1,261.1043543584473,42.0,98.06,1.1922213566459212
2009-07-27 09:30:00,6,2288,closing,10072.674128650337,27.98961648086842,-1.0,-1,261.1043543584473,41.85,97.88,1.1925834317147461
2009-10-20 16:00:00,7,2409,opening,10072.674128650337,0.0,1.0,1,168.97624775457703,59.61,109.21,1.2102448732955449
2009-10-21 09:30:00,7,2410,holding,10012.8128782919,-59.861250358437985,1.0,1,168.97624775457703,59.05,109.04,1.211814365873134
2009-10-21 16:00:00,7,2411,holding,10068.625453669916,-4.048674980419656,1.0,1,168.97624775457703,58.4,108.23,1.211814365873134
2009-10-22 09:30:00,7,2412,holding,9975.419810519319,-97.25431813101704,1.0,1,168.97624775457703,57.8,108.19,1.2123591730353158
2009-10-22 16:00:00,7,2413,holding,9901.124476597412,-171.54965205292586,1.0,1,168.97624775457703,58.74,109.33,1.2123591730353158
2009-10-23 09:30:00,7,2414,holding,9805.536614869985,-267.1375137803513,1.0,1,168.97624775457703,58.61,109.69,1.2126335424116068
2009-10-23 16:00:00,7,2415,holding,9964.11985109931,-108.55427755102545,1.0,1,168.97624775457703,57.6,108.08,1.2126335424116068
2009-10-26 09:30:00,7,2416,closing,10005.480271217151,-67.1938574331846,1.0,1,168.97624775457703,57.99,108.2,1.2126738478996264
2010-01-28 09:30:00,8,2544,opening,10005.480271217151,0.0,1.0,1,185.9063595543878,53.82,110.19,1.218180608424638
2010-01-28 16:00:00,8,2545,holding,10007.98119244155,2.5009212243981156,1.0,1,185.9063595543878,51.86,108.57,1.218180608424638
2010-01-29 09:30:00,8,2546,holding,10072.575307801357,67.09503658420462,1.0,1,185.9063595543878,52.78,109.04,1.2183073094675587
2010-01-29 16:00:00,8,2547,holding,10345.857285258744,340.37701404159316,1.0,1,185.9063595543878,52.24,107.39,1.2183073094675587
2010-02-01 09:30:00,8,2548,holding,10281.567656934389,276.0873857172366,1.0,1,185.9063595543878,52.82,108.15,1.2180722342116543
2010-02-01 16:00:00,8,2549,holding,10097.790974886218,92.31070366906744,1.0,1,185.9063595543878,52.94,109.06,1.2180722342116543
