date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2010-07-23 09:30:00,0,2788,opening,10000.0,0.0,1.0,2,148.14814814814815,67.5,109.24,1.244858213894304
2010-07-23 16:00:00,0,2789,holding,10052.372724406468,52.37272440646879,1.0,2,148.14814814814815,69.31,110.41,1.244858213894304
2010-07-26 09:30:00,0,2790,closing,10032.147085793147,32.14708579314722,1.0,2,148.14814814814815,69.41,110.6,1.2453224057659857
2010-10-22 09:30:00,1,2916,opening,10032.147085793147,0.0,1.0,2,127.37616919493584,78.76,118.31,1.2467641201512842
2010-10-22 16:00:00,1,2917,holding,9971.023011538742,-61.12407425440463,1.0,2,127.37616919493584,78.33,118.35,1.2467641201512842
2010-10-25 09:30:00,1,2918,closing,9893.96760619631,-138.17947959683718,1.0,2,127.37616919493584,78.71,119.14,1.2432261639146518
2011-02-11 09:30:00,2,3070,opening,9893.96760619631,0.0,1.0,2,98.6535806779969,100.29,131.8,1.240386105661564
2011-02-11 16:00:00,2,3071,holding,10054.288968121557,160.32136192524783,1.0,2,98.6535806779969,103.54,133.11,1.240386105661564
2011-02-14 09:30:00,2,3072,closing,10066.051522194857,172.08391599854886,1.0,2,98.6535806779969,103.56,133.03,1.2410280844732153
2012-01-27 09:30:00,3,3552,opening,10066.051522194857,0.0,1.0,2,91.07076379439842,110.53,131.24,1.277436710236506
2012-01-27 16:00:00,3,3553,holding,10066.879055638517,0.82753344366018,1.0,2,91.07076379439842,111.28,131.82,1.277436710236506
2012-01-30 09:30:00,3,3554,closing,10104.531542596893,38.48002040203528,1.0,2,91.07076379439842,110.02,130.51,1.2773689435304638
2012-04-26 09:30:00,4,3676,opening,10104.531542596893,0.0,1.0,2,97.18699184954211,103.97,138.89,1.2810528303143514
2012-04-26 16:00:00,4,3677,holding,9987.232957030885,-117.29858556600745,1.0,2,97.18699184954211,104.39,140.16,1.2810528303143514
2012-04-27 09:30:00,4,3678,holding,9993.2544503296,-111.27709226729405,1.0,2,97.18699184954211,104.99,140.58,1.2807365989104247
2012-04-27 16:00:00,4,3679,holding,9975.119361320232,-129.4121812766604,1.0,2,97.18699184954211,104.56,140.39,1.2807365989104247
2012-04-30 09:30:00,4,3680,closing,9954.583243839996,-149.94829875689726,1.0,2,97.18699184954211,103.99,140.11,1.280718350614807
2017-07-25 16:00:00,5,6315,opening,9954.583243839996,0.0,1.0,2,86.90923034607992,114.54,247.42,1.176898110873337
2017-07-26 09:30:00,5,6316,holding,9895.626075065751,-58.957168774244856,1.0,2,86.90923034607992,114.25,247.75,1.1753462009903544
2017-07-26 16:00:00,5,6317,holding,9864.912995796874,-89.67024804312194,1.0,2,86.90923034607992,113.52,247.43,1.1753462009903544
2017-07-27 09:30:00,5,6318,holding,9828.084688089859,-126.49855575013713,1.0,2,86.90923034607992,113.72,247.96,1.1732194438682186
2017-07-27 16:00:00,5,6319,holding,9962.311002663748,7.727758823752723,1.0,2,86.90923034607992,114.37,247.2,1.1732194438682186
2017-07-28 09:30:00,5,6320,holding,10025.519561047899,70.93631720790366,1.0,2,86.90923034607992,114.45,246.65,1.1760955816417276
2017-07-28 16:00:00,5,6321,closing,9968.507670083714,13.924426243719017,1.0,2,86.90923034607992,114.1,246.91,1.1760955816417276
2018-01-26 09:30:00,6,6570,opening,9968.507670083714,0.0,1.0,2,59.05164190559632,168.81,284.25,1.1233559543772587
2018-01-26 16:00:00,6,6571,holding,9710.604385176477,-257.9032849072368,1.0,2,59.05164190559632,167.06,286.58,1.1233559543772587
2018-01-29 09:30:00,6,6572,closing,9666.326363963957,-302.18130611975687,1.0,2,59.05164190559632,165.58,285.93,1.1207506434541659
2018-04-25 09:30:00,7,6692,opening,9666.326363963957,0.0,1.0,2,67.20660755032995,143.83,262.91,1.1759690276244898
2018-04-25 16:00:00,7,6693,holding,9700.823670202157,34.49730623820048,1.0,2,67.20660755032995,145.19,263.63,1.1759690276244898
2018-04-26 09:30:00,7,6694,holding,9617.88237802385,-48.44398594010546,1.0,2,67.20660755032995,145.32,264.79,1.1760925224395955
2018-04-26 16:00:00,7,6695,holding,9564.286928323709,-102.03943564024813,1.0,2,67.20660755032995,146.31,266.31,1.1760925224395955
2018-04-27 09:30:00,7,6696,holding,9466.742006129174,-199.58435783478262,1.0,2,67.20660755032995,145.67,267.0,1.1753188842216966
2018-04-27 16:00:00,7,6697,holding,9437.670200085959,-228.6561638779985,1.0,2,67.20660755032995,144.72,266.56,1.1753188842216966
2018-04-30 09:30:00,7,6698,closing,9415.27841553399,-251.04794842996685,1.0,2,67.20660755032995,145.21,267.26,1.1751497297970965
2018-07-31 09:30:00,8,6826,opening,9415.27841553399,0.0,1.0,2,66.3187885858561,141.97,280.81,1.2168161206831176
2018-07-31 16:00:00,8,6827,holding,9494.678957697279,79.40054216328743,1.0,2,66.3187885858561,143.8,281.33,1.2168161206831176
2018-08-01 09:30:00,8,6828,holding,9421.073875828262,5.795460294272167,1.0,2,66.3187885858561,142.97,281.56,1.2169699405254157
2018-08-01 16:00:00,8,6829,holding,9183.77008213173,-231.50833340226006,1.0,2,66.3187885858561,138.54,280.86,1.2169699405254157
2018-08-02 09:30:00,8,6830,holding,9204.907186362028,-210.37122917196172,1.0,2,66.3187885858561,137.07,279.39,1.2208662018349765
2018-08-02 16:00:00,8,6831,holding,9025.153534466397,-390.12488106759287,1.0,2,66.3187885858561,138.01,282.39,1.2208662018349765
2018-08-03 09:30:00,8,6832,closing,9026.456416349949,-388.8219991840416,1.0,2,66.3187885858561,138.2,282.53,1.2200035379319702
2019-04-25 09:30:00,9,7194,opening,9026.456416349949,0.0,1.0,2,65.86250577416963,137.05,292.12,1.3729022030811902
2019-04-25 16:00:00,9,7195,holding,8972.192505587158,-54.26391076279137,1.0,2,65.86250577416963,136.13,292.05,1.3729022030811902
2019-04-26 09:30:00,9,7196,holding,8995.992244106159,-30.46417224378926,1.0,2,65.86250577416963,136.56,292.1,1.3723310764236538
2019-04-26 16:00:00,9,7197,holding,9040.218792514434,13.762376164484776,1.0,2,65.86250577416963,139.03,293.41,1.3723310764236538
2019-04-29 09:30:00,9,7198,closing,9062.131892300516,35.675475950567005,1.0,2,65.86250577416963,139.5,293.51,1.3730424441008442
2023-08-01 16:00:00,10,9343,opening,9062.131892300516,0.0,1.0,2,31.394879238872395,288.65,456.48,1.0775380381793982
2023-08-02 09:30:00,10,9344,holding,9143.144741351638,81.01284905112196,1.0,2,31.394879238872395,287.75,453.25,1.0761856220219952
2023-08-02 16:00:00,10,9345,holding,9243.040694030515,180.90880172999795,1.0,2,31.394879238872395,287.57,450.13,1.0761856220219952
2023-08-03 09:30:00,10,9346,holding,9250.012068236025,187.8801759355084,1.0,2,31.394879238872395,285.54,448.04,1.0755812428123153
2023-08-03 16:00:00,10,9347,holding,9094.54367088189,32.41177858137388,1.0,2,31.394879238872395,281.45,448.84,1.0755812428123153
2023-08-04 09:30:00,10,9348,holding,9085.88585757212,23.753965271603484,1.0,2,31.394879238872395,283.2,450.72,1.0751269285944411
2023-08-04 16:00:00,10,9349,closing,9005.928554360524,-56.203337939992096,1.0,2,31.394879238872395,276.44,446.81,1.0751269285944411
2023-10-31 16:00:00,11,9471,opening,9005.928554360524,0.0,1.0,2,39.840427137184356,226.05,418.2,1.0579335712567886
2023-11-01 09:30:00,11,9472,holding,8926.330027489934,-79.59852687059052,1.0,2,39.840427137184356,225.11,419.2,1.0566308153202288
2023-11-01 16:00:00,11,9473,holding,9048.223800100546,42.295245740021635,1.0,2,39.840427137184356,231.83,422.66,1.0566308153202288
2023-11-02 09:30:00,11,9474,holding,9041.16807641755,35.239522057026925,1.0,2,39.840427137184356,235.8,426.58,1.0586110812853593
2023-11-02 16:00:00,11,9475,holding,8997.257458501359,-8.671095859165579,1.0,2,39.840427137184356,239.12,430.76,1.0586110812853593
2023-11-03 09:30:00,11,9476,holding,8992.162588998532,-13.765965361992096,1.0,2,39.840427137184356,241.51,433.14,1.0566948593781575
2023-11-03 16:00:00,11,9477,closing,8896.553650063734,-109.37490429679013,1.0,2,39.840427137184356,240.75,434.69,1.0566948593781575
