date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2013-07-18 16:00:00,0,4291,opening,10000.0,0.0,1.0,1,141.74344436569808,70.55,168.87,1.053892526142228
2013-07-19 09:30:00,0,4292,holding,10060.788431488274,60.78843148827443,1.0,1,141.74344436569808,70.61,168.52,1.0563164200866098
2013-07-19 16:00:00,0,4293,holding,10082.754392935132,82.75439293513185,1.0,1,141.74344436569808,71.45,169.17,1.0563164200866098
2013-07-22 09:30:00,0,4294,closing,10062.494406220158,62.49440622015737,1.0,1,141.74344436569808,71.56,169.41,1.0553895698673972
2013-10-17 09:30:00,1,4418,opening,10062.494406220158,0.0,-1.0,-1,140.20474301546827,71.77,171.37,0.8647692554795166
2013-10-17 16:00:00,1,4419,holding,10342.879093205882,280.3846869857248,-1.0,-1,140.20474301546827,71.37,173.22,0.8647692554795166
2013-10-18 09:30:00,1,4420,holding,10435.898255726182,373.40384950602544,-1.0,-1,140.20474301546827,71.26,173.86,0.8915455808148629
2013-10-18 16:00:00,1,4421,holding,10850.669831417908,788.17542519775,-1.0,-1,140.20474301546827,68.76,174.39,0.8915455808148629
2013-10-21 09:30:00,1,4422,closing,10873.36703822354,810.8726320033827,-1.0,-1,140.20474301546827,68.65,174.45,0.8921090867887099
2014-01-16 09:30:00,2,4542,opening,10873.36703822354,0.0,-1.0,-1,146.67971183358344,74.13,184.28,0.8776539397573317
2014-01-16 16:00:00,2,4543,holding,11092.341007211795,218.97396898825616,-1.0,-1,146.67971183358344,72.76,184.42,0.8776539397573317
2014-01-17 09:30:00,2,4544,holding,10998.341422320278,124.97438409673843,-1.0,-1,146.67971183358344,73.12,184.1,0.8765495609676278
2014-01-17 16:00:00,2,4545,holding,11027.131597012749,153.76455878920999,-1.0,-1,146.67971183358344,72.52,183.64,0.8765495609676278
2014-01-21 09:30:00,2,4546,closing,11134.25372323764,260.8866850141007,-1.0,-1,146.67971183358344,72.72,184.7,0.8719635934772749
2014-04-21 09:30:00,3,4670,opening,11134.25372323764,0.0,-1.0,-1,147.08393293576802,75.7,186.44,0.8082304299812011
2014-04-21 16:00:00,3,4671,closing,11315.893299155467,181.6395759178265,-1.0,-1,147.08393293576802,74.95,187.04,0.8082304299812011
2014-07-18 09:30:00,4,4794,opening,11315.893299155467,0.0,1.0,1,132.39608399620295,85.47,196.35,0.8680204865811835
2014-07-18 16:00:00,4,4795,holding,11166.218485332789,-149.67481382267695,1.0,1,132.39608399620295,85.52,197.71,0.8680204865811835
2014-07-21 09:30:00,4,4796,closing,11197.751618350063,-118.141680805404,1.0,1,132.39608399620295,85.22,197.09,0.8671398452121756
2014-10-17 09:30:00,5,4922,opening,11197.751618350063,0.0,1.0,1,128.9320854156599,86.85,188.42,0.8839222001380023
2014-10-17 16:00:00,5,4923,holding,11363.532995322441,165.78137697237847,1.0,1,128.9320854156599,88.18,188.47,0.8839222001380023
2014-10-20 09:30:00,5,4924,closing,11410.017337534437,212.2657191843738,1.0,1,128.9320854156599,88.24,188.13,0.8836320453952692
2015-01-21 16:00:00,6,5051,opening,11410.017337534437,0.0,1.0,1,104.37264304367396,109.32,203.08,0.8971122034878434
2015-01-22 09:30:00,6,5052,holding,11369.690659719085,-40.3266778153512,1.0,1,104.37264304367396,109.75,203.99,0.8974465230849141
2015-01-22 16:00:00,6,5053,holding,11600.050815732306,190.03347819786822,1.0,1,104.37264304367396,113.85,206.1,0.8974465230849141
2015-01-23 09:30:00,6,5054,holding,11607.15909194641,197.14175441197332,1.0,1,104.37264304367396,113.64,205.79,0.8989460925403673
2015-01-23 16:00:00,6,5055,holding,11512.767814218287,102.75047668385089,1.0,1,104.37264304367396,112.0,204.97,0.8989460925403673
2015-01-26 09:30:00,6,5056,closing,11537.112646882324,127.09530934788776,1.0,1,104.37264304367396,112.0,204.71,0.8944342433980567
2015-04-16 16:00:00,7,5169,opening,11537.112646882324,0.0,1.0,1,94.87757110922965,121.6,210.37,0.9265309666377747
2015-04-17 09:30:00,7,5170,holding,11605.89312518786,68.78047830553596,1.0,1,94.87757110922965,121.0,208.94,0.9284937566537903
2015-04-17 16:00:00,7,5171,holding,11475.651424943082,-61.461221939241774,1.0,1,94.87757110922965,118.71,207.95,0.9284937566537903
2015-04-20 09:30:00,7,5172,closing,11486.235077491596,-50.87756939072853,1.0,1,94.87757110922965,119.85,209.06,0.9282648497687515
2015-07-16 16:00:00,8,5295,opening,11486.235077491596,0.0,1.0,1,91.94136778589287,124.93,212.3,0.9729818970945568
2015-07-17 09:30:00,8,5296,holding,11465.98313576534,-20.25194172625613,1.0,1,91.94136778589287,124.7,212.29,0.9727186212708923
2015-07-17 16:00:00,8,5297,holding,11370.836088721871,-115.39898876972505,1.0,1,91.94136778589287,123.85,212.48,0.9727186212708923
2015-07-20 09:30:00,8,5298,closing,11365.070894937606,-121.16418255398948,1.0,1,91.94136778589287,124.05,212.75,0.9734779518370716
2015-10-16 09:30:00,9,5424,opening,11365.070894937606,0.0,1.0,1,94.04278771152343,120.85,202.83,0.9928066224508789
2015-10-16 16:00:00,9,5425,holding,11242.172496557734,-122.89839837987101,1.0,1,94.04278771152343,119.98,203.27,0.9928066224508789
2015-10-19 09:30:00,9,5426,closing,11295.255991889413,-69.8149030481932,1.0,1,94.04278771152343,119.78,202.5,0.9924324495266742
2016-01-19 16:00:00,10,5551,opening,11295.255991889413,0.0,1.0,1,100.33092904502944,112.58,188.06,0.9782907631231392
2016-01-20 09:30:00,10,5552,holding,11543.496884712506,248.2408928230918,1.0,1,100.33092904502944,112.09,185.03,0.9717840424929856
2016-01-20 16:00:00,10,5553,holding,11753.535644027088,458.27965213767555,1.0,1,100.33092904502944,114.79,185.65,0.9717840424929856
2016-01-21 09:30:00,10,5554,holding,11686.530352703108,391.2743608136948,1.0,1,100.33092904502944,114.67,186.21,0.9710399726230032
2016-01-21 16:00:00,10,5555,holding,11522.029811573073,226.77381968365975,1.0,1,100.33092904502944,113.5,186.69,0.9710399726230032
2016-01-22 09:30:00,10,5556,holding,11336.124781232182,40.86878934276952,1.0,1,100.33092904502944,114.67,189.78,0.9679655536969268
2016-01-22 16:00:00,10,5557,closing,11229.379177713037,-65.87681417637509,1.0,1,100.33092904502944,114.33,190.52,0.9679655536969268
2016-04-19 16:00:00,11,5677,opening,11229.379177713037,0.0,1.0,1,86.04888258783937,130.5,209.9,0.961289527932465
2016-04-20 09:30:00,11,5678,holding,11293.221900471332,63.84272275829482,1.0,1,86.04888258783937,131.29,209.95,0.9606934860407771
2016-04-20 16:00:00,11,5679,holding,11507.983267044932,278.60408933189456,1.0,1,86.04888258783937,133.93,210.1,0.9606934860407771
2016-04-21 09:30:00,11,5680,holding,11474.490822692991,245.1116449799531,1.0,1,86.04888258783937,133.56,210.12,0.9605679954370645
2016-04-21 16:00:00,11,5681,holding,11517.987066320566,288.6078886075277,1.0,1,86.04888258783937,132.96,208.97,0.9605679954370645
2016-04-22 09:30:00,11,5682,holding,11618.125730770553,388.74655305751554,1.0,1,86.04888258783937,133.72,208.55,0.9602204380141137
2016-04-22 16:00:00,11,5683,closing,11618.664258948336,389.2850812352987,1.0,1,86.04888258783937,134.13,208.97,0.9602204380141137
2016-07-19 16:00:00,12,5803,opening,11618.664258948336,0.0,-1.0,-1,81.48302306577135,142.59,216.19,0.946113302545146
2016-07-20 09:30:00,12,5804,holding,11590.130815000764,-28.533443947571467,-1.0,-1,81.48302306577135,143.47,216.75,0.9460206186170232
2016-07-20 16:00:00,12,5805,holding,11653.009513878762,34.34525493042552,-1.0,-1,81.48302306577135,143.02,217.09,0.9460206186170232
2016-07-21 09:30:00,12,5806,holding,11668.247268662117,49.58300971377967,-1.0,-1,81.48302306577135,142.71,216.96,0.9460802194130745
2016-07-21 16:00:00,12,5807,holding,11602.01638625425,-16.647872694085567,-1.0,-1,81.48302306577135,142.87,216.27,0.9460802194130745
2016-07-22 09:30:00,12,5808,holding,11545.993211427894,-72.67104752044187,-1.0,-1,81.48302306577135,143.69,216.41,0.9464421756407093
2016-07-22 16:00:00,12,5809,closing,11609.979714232815,-8.68454471552194,-1.0,-1,81.48302306577135,143.69,217.24,0.9464421756407093
2016-10-19 09:30:00,13,5932,opening,11609.979714232815,0.0,1.0,1,80.72576633453494,143.82,214.02,0.849126299458528
2016-10-19 16:00:00,13,5933,holding,11636.556829194775,26.577114961960415,1.0,1,80.72576633453494,144.37,214.28,0.849126299458528
2016-10-20 09:30:00,13,5934,holding,11674.347933362746,64.3682191299297,1.0,1,80.72576633453494,144.49,213.87,0.841392997395602
2016-10-20 16:00:00,13,5935,holding,11720.483414124388,110.50369989157333,1.0,1,80.72576633453494,145.07,213.88,0.841392997395602
2016-10-21 09:30:00,13,5936,holding,11718.158204932924,108.17849070010865,1.0,1,80.72576633453494,144.26,212.96,0.839298789807458
2016-10-21 16:00:00,13,5937,holding,11737.84650690089,127.86679266807538,1.0,1,80.72576633453494,145.37,213.98,0.839298789807458
2016-10-24 09:30:00,13,5938,closing,11718.786441028276,108.80672679546188,1.0,1,80.72576633453494,146.0,215.0,0.8428029706223272
2017-01-18 09:30:00,14,6054,opening,11718.786441028276,0.0,1.0,1,72.76037775380775,161.06,226.54,0.8398583525668527
2017-01-18 16:00:00,14,6055,holding,11464.389220577219,-254.39722045105722,1.0,1,72.76037775380775,157.74,226.75,0.8398583525668527
2017-01-19 09:30:00,14,6056,holding,11458.889463587899,-259.89697744037835,1.0,1,72.76037775380775,157.74,226.84,0.8400360919679308
2017-01-19 16:00:00,14,6057,holding,11585.570248454535,-133.21619257374098,1.0,1,72.76037775380775,158.7,225.91,0.8400360919679308
