date,trade_id,idx,event,current_pos,change,direction,score,shares,price_stock,price_spy,beta
2014-07-18 09:30:00,0,4794,opening,10000.0,0.0,1.0,2,117.000117000117,85.47,196.35,0.8680204865811835
2014-07-18 16:00:00,0,4795,holding,9867.730447905647,-132.26955209435172,1.0,2,117.000117000117,85.52,197.71,0.8680204865811835
2014-07-21 09:30:00,0,4796,closing,9895.596681868483,-104.40331813151792,1.0,2,117.000117000117,85.22,197.09,0.8671398452121756
2014-10-17 09:30:00,1,4922,opening,9895.596681868483,0.0,1.0,2,113.93893703936078,86.85,188.42,0.8839222001380023
2014-10-17 16:00:00,1,4923,holding,10042.099810335372,146.50312846688925,1.0,2,113.93893703936078,88.18,188.47,0.8839222001380023
2014-10-20 09:30:00,1,4924,closing,10083.178619566866,187.5819376983837,1.0,2,113.93893703936078,88.24,188.13,0.8836320453952692
2015-01-21 16:00:00,2,5051,opening,10083.178619566866,0.0,1.0,2,92.2354429159062,109.32,203.08,0.8971122034878434
2015-01-22 09:30:00,2,5052,holding,10047.541417315799,-35.63720225106831,1.0,2,92.2354429159062,109.75,203.99,0.8974465230849141
2015-01-22 16:00:00,2,5053,closing,10251.113640845346,167.93502127847998,1.0,2,92.2354429159062,113.85,206.1,0.8974465230849141
2015-04-16 16:00:00,3,5169,opening,10251.113640845346,0.0,1.0,2,84.30192138853081,121.6,210.37,0.9265309666377747
2015-04-17 09:30:00,3,5170,holding,10312.227415232586,61.11377438724064,1.0,2,84.30192138853081,121.0,208.94,0.9284937566537903
2015-04-17 16:00:00,3,5171,closing,10196.503272559254,-54.61036828609297,1.0,2,84.30192138853081,118.71,207.95,0.9284937566537903
2015-07-16 16:00:00,4,5295,opening,10196.503272559254,0.0,1.0,2,81.61773211045588,124.93,212.3,0.9729818970945568
2015-07-17 09:30:00,4,5296,holding,10178.525319932103,-17.977952627149776,1.0,2,81.61773211045588,124.7,212.29,0.9727186212708923
2015-07-17 16:00:00,4,5297,closing,10094.061858231393,-102.44141432786124,1.0,2,81.61773211045588,123.85,212.48,0.9727186212708923
2017-01-18 09:30:00,5,6054,opening,10094.061858231393,0.0,1.0,2,62.67268010822919,161.06,226.54,0.8398583525668527
2017-01-18 16:00:00,5,6055,holding,9874.934963760075,-219.1268944713167,1.0,2,62.67268010822919,157.74,226.75,0.8398583525668527
2017-01-19 09:30:00,5,6056,closing,9870.197708112079,-223.8641501193151,1.0,2,62.67268010822919,157.74,226.84,0.8400360919679308
2017-04-18 16:00:00,6,6179,opening,9870.197708112079,0.0,1.0,2,58.54557036664143,168.59,233.87,0.8456580033348331
2017-04-19 09:30:00,6,6180,holding,9896.562083887491,26.36437577541172,1.0,2,58.54557036664143,169.59,234.52,0.8455911952187833
2017-04-19 16:00:00,6,6181,closing,9930.126882514414,59.929174402335256,1.0,2,58.54557036664143,169.25,233.44,0.8455911952187833
2017-10-17 16:00:00,7,6433,opening,9930.126882514414,0.0,1.0,2,48.70335417388991,203.89,255.47,0.8280365259173497
2017-10-18 09:30:00,7,6434,holding,9908.402473476777,-21.724409037637272,1.0,2,48.70335417388991,203.8,255.9,0.8287063647708555
2017-10-18 16:00:00,7,6435,closing,9985.30733805976,55.18045554534513,1.0,2,48.70335417388991,205.23,255.72,0.8287063647708555
2018-04-18 09:30:00,8,6682,opening,9985.30733805976,0.0,1.0,2,41.779528611128704,239.0,270.69,0.8948393564712007
2018-04-18 16:00:00,8,6683,holding,9887.896353619642,-97.41098444011821,1.0,2,41.779528611128704,236.4,270.39,0.8948393564712007
2018-04-19 09:30:00,8,6684,closing,9907.206063104495,-78.10127495526545,1.0,2,41.779528611128704,236.2,269.65,0.8917988122589019
2018-10-17 09:30:00,9,6936,opening,9907.206063104495,0.0,1.0,2,36.667552696637536,270.19,280.44,0.9117678628798179
2018-10-17 16:00:00,9,6937,holding,9800.902512849621,-106.30355025487414,1.0,2,36.667552696637536,267.3,280.45,0.9117678628798179
2018-10-18 09:30:00,9,6938,closing,9837.839801451662,-69.36626165283283,1.0,2,36.667552696637536,267.35,279.4,0.9139768469018815
2019-04-17 09:30:00,10,7184,opening,9837.839801451662,0.0,1.0,2,43.960140316598874,223.79,291.4,0.914729200817753
2019-04-17 16:00:00,10,7185,holding,9610.729493089595,-227.11030836206652,1.0,2,43.960140316598874,216.84,289.45,0.914729200817753
2019-04-18 09:30:00,10,7186,closing,9597.779979571807,-240.05982187985418,1.0,2,43.960140316598874,217.14,290.1,0.9174286089541538
2019-10-16 09:30:00,11,7436,opening,9597.779979571807,0.0,1.0,2,40.6186464919032,236.29,298.37,0.9097143608338369
2019-10-16 16:00:00,11,7437,holding,9625.104491135202,27.32451156339442,1.0,2,40.6186464919032,236.99,298.4,0.9097143608338369
2019-10-17 09:30:00,11,7438,closing,9646.85844165135,49.07846207954217,1.0,2,40.6186464919032,238.69,299.68,0.9079139371357967
2021-01-21 09:30:00,12,8072,opening,9646.85844165135,0.0,1.0,2,27.49881258131567,350.81,384.49,0.9456686837294055
2021-01-21 16:00:00,12,8073,holding,9768.579657841536,121.72121619018618,1.0,2,27.49881258131567,355.0,384.24,0.9456686837294055
2021-01-22 09:30:00,12,8074,closing,9773.856148715922,126.99770706457286,1.0,2,27.49881258131567,353.31,382.25,0.9444846535104356
2022-01-18 09:30:00,13,8572,opening,9773.856148715922,0.0,1.0,2,21.01136390720795,465.17,459.74,0.9298761439372294
2022-01-18 16:00:00,13,8573,closing,9749.527037242706,-24.32911147321606,1.0,2,21.01136390720795,460.99,456.49,0.9298761439372294
